time,raw_wavelength_shift,moving_average,butterworth,savitzky_golay,median
0.619994,-0.002736200000072131,0.0004557999998723972,0.0009941790130386819,0.0019591846152329836,0.0027137999998103624
0.639993,-0.004866200000151366,0.0008837999998831947,0.0005451331832276997,0.0009229841490887279,0.0027137999998103624
0.659993,0.003293799999937619,0.00022179999991749354,5.673395576659554e-05,-0.0008116079254858984,-0.0005962000000181433
0.679993,0.006013799999891489,-0.0007882000000790868,-0.00036098226463071397,0.00023543170155442374,-0.0005962000000181433
0.699993,-0.0005962000000181433,0.0005317999999078892,-0.0006029531641335313,-0.0008311417250398106,0.001733799999783514
0.719993,-0.007786200000055032,0.0006477999998878659,-0.0005881512732225124,-0.00047405547796894434,0.001733799999783514
0.739992,0.001733799999783514,-0.0024242000001322593,-0.0002995588322194912,-6.36592075906776e-05,-0.0005962000000181433
0.759992,0.0038737999998375017,-0.0009082000001399138,0.00017983520977503086,-0.0007234027973460537,0.001733799999783514
0.779992,-0.009346200000209137,0.0014237999998385931,0.0006691574487651185,-0.0002177151516615343,0.0038737999998375017
0.799992,0.006983799999943585,0.0009577999998782616,0.0009439966904312016,0.0013336368297084482,0.0038737999998375017
0.819992,0.0038737999998375017,0.00037579999989247883,0.0008286903887060807,0.002267226573320315,0.0009637999999085878
0.839992,-0.0005962000000181433,0.0021257999999306776,0.0002885466983467379,1.1725407843174137e-05,0.0009637999999085878
0.859991,0.0009637999999085878,6.579999990208307e-05,-0.0005255615070006349,-0.00017692261081669224,-0.0005962000000181433
0.879991,-0.0005962000000181433,-0.0021502000000964473,-0.0013112960947360094,-0.0002520741259735115,-0.0005962000000181433
0.899991,-0.0033162000001993874,-0.0012562000001253182,-0.001721590678916672,-0.002964172028091353,-0.0005962000000181433
0.919991,-0.00720620000015515,-0.001996200000121462,-0.001502410419481013,-0.0025868060607241268,-0.002736200000072131
0.939991,0.0038737999998375017,-0.0016842000001361158,-0.0006034577303466226,-0.0006765496504771075,-0.002736200000072131
0.95999,-0.002736200000072131,0.0006477999998878659,0.0007866106300928585,0.0009526811187626607,0.0009637999999085878
0.97999,0.0009637999999085878,0.003757799999903,0.002296905129752287,0.0031712825173754264,0.0038737999998375017
0.99999,0.00834379999992052,0.003447799999912604,0.0035007494387529854,0.003633730069839452,0.002323799999885523
1.01999,0.00834379999992052,0.004187799999908748,0.0040604412811495625,0.004179720745823827,0.002323799999885523
1.039989,0.002323799999885523,0.003021799999896757,0.0038297377076999773,0.0033038699299884943,0.002323799999885523
1.059989,0.0009637999999085878,0.0022457999999005553,0.00287393798219931,0.0032107930069085935,0.002323799999885523
1.079989,-0.004866200000151366,0.0004577999999128224,0.0014136459319017275,0.0007415622376600444,0.0009637999999085878
1.099989,0.004463799999939511,-0.0006702000001041597,-0.00026112418828903215,-0.0007141487180686977,-0.0005962000000181433
1.119989,-0.0005962000000181433,-0.001992200000131561,-0.0018583276299499803,-0.001977248951174275,-0.0033162000001993874
1.139988,-0.0033162000001993874,-0.0008262000001195702,-0.003118146178336357,-0.0023375519814750026,-0.0005962000000181433
1.159988,-0.0056462000002284185,-0.003276200000118479,-0.003830952085277421,-0.0036948713287807073,-0.0033162000001993874
1.179988,0.0009637999999085878,-0.0037042000001292763,-0.003859130503746271,-0.0034056172495239216,-0.0033162000001993874
1.199988,-0.007786200000055032,-0.003588200000103825,-0.003166468666701088,-0.0036162233101356828,-0.002736200000072131
1.219988,-0.002736200000072131,-0.0009062000000994886,-0.0018423601633674861,-0.001392447086374937,-0.002736200000072131
1.239988,-0.002736200000072131,-0.0003242000001137058,-0.00010066313771734571,0.0006737533798268147,-0.002736200000072131
1.259987,0.007763799999793264,0.002319799999850147,0.001760292109740717,0.0009897440558242448,0.0038737999998375017
1.279987,0.0038737999998375017,0.003059799999846291,0.003427712253608463,0.0020813757574288582,0.0038737999998375017
1.299987,0.005433799999764233,0.0034877999998570884,0.004643658855388755,0.004866993473050496,0.0038737999998375017
1.319987,0.0009637999999085878,0.00445979999985866,0.005245898687762487,0.0060696275056840625,0.0038737999998375017
1.339986,-0.0005962000000181433,0.0053537999998752635,0.005180158167941654,0.006092144988212535,0.005433799999764233
1.359986,0.012623799999801122,0.0046137999998791205,0.004504537604294407,0.0038584620045292316,0.001733799999783514
1.379986,0.00834379999992052,0.0034477999998671293,0.0033937699590993377,0.002341096037162279,0.001733799999783514
1.399986,0.001733799999783514,0.0024377999998250743,0.002119388888075853,0.0021573198133693267,0.001733799999783514
1.419986,-0.004866200000151366,0.00010579999984656751,0.0009783805733937013,0.0019399538459887562,0.0009637999999085878
1.439986,-0.0056462000002284185,-1.0200000178883784e-05,0.000185820652572901,-4.342610739170095e-05,0.0009637999999085878
1.459985,0.0009637999999085878,-0.0009042000001500128,-0.00020638723352201673,-0.0014907454547166315,-0.002736200000072131
1.479985,0.007763799999793264,-0.000594200000159617,-0.0003082818450716478,-0.00019125827522693454,-0.002736200000072131
1.499985,-0.002736200000072131,0.0016217999998389132,-0.0003094507343380402,0.0003432172492581128,0.0009637999999085878
1.519985,-0.0033162000001993874,0.001309799999853567,-0.00037014504370755933,0.0003051286711867275,-0.0005962000000181433
1.539984,0.005433799999764233,-0.0016842000001361158,-0.000545539711083152,0.00017123589731081457,-0.002736200000072131
1.559984,-0.0005962000000181433,-0.0012562000001253182,-0.0007717496753834476,-0.0006477151516374971,-0.0005962000000181433
1.579984,-0.00720620000015515,0.00018179999988205965,-0.0009099168131081106,-0.0018452675991895877,-0.0005962000000181433
1.599984,-0.0005962000000181433,-0.0011402000000998668,-0.0008226895034761068,-0.0006712582751869011,-0.0005962000000181433
1.619984,0.0038737999998375017,-0.0016842000001361158,-0.0004461073881145365,-0.0003765962705157035,-0.0011762000001453998
1.639983,-0.0011762000001453998,0.0006497999998828164,0.00017267495414165107,-0.0014651044290115507,-0.0005962000000181433
1.659983,-0.0033162000001993874,0.0009617999998681626,0.0008801704648586388,0.0007681822842526329,0.0009637999999085878
1.679983,0.004463799999939511,6.779999989703356e-05,0.0014581120517857301,0.002777879253976414,-0.0005962000000181433
1.699983,0.0009637999999085878,0.002283799999895564,0.0016931128326538967,0.0020447324008255464,0.0009637999999085878
1.719983,-0.0005962000000181433,0.0028277999999318125,0.0014589288701724373,0.0014182055943308207,0.0009637999999085878
1.739982,0.009903799999847251,0.0004937999999128806,0.0007818771889061723,0.0008730074591269154,-0.0005962000000181433
1.759982,-0.0005962000000181433,-0.00024620000008326317,-0.00014667678409693768,6.944102554769645e-05,-0.0005962000000181433
1.779982,-0.00720620000015515,-0.000790200000119512,-0.0010314626161701315,-0.001693519347429077,-0.002736200000072131
1.799982,-0.002736200000072131,-0.0025782000001072446,-0.0015899919340636684,-0.0015398130537144072,-0.002736200000072131
1.819982,-0.0033162000001993874,-0.0025782000001072446,-0.0016676964390966846,-0.001925640559536649,-0.002736200000072131
1.839982,0.0009637999999085878,-0.000478200000088691,-0.0012906755521368146,-0.002419789743690638,-0.0005962000000181433
1.859981,-0.0005962000000181433,-0.0001662000001033448,-0.0006339001535397982,8.216829825237622e-05,-0.0005962000000181433
1.879981,0.003293799999937619,0.0008437999998932355,6.841727230017337e-05,0.00148738974348446,0.0009637999999085878
1.899981,-0.0011762000001453998,0.0013097999998990418,0.0006192729367188591,0.0009496508157548491,0.001733799999783514
1.919981,0.001733799999783514,0.0008817999998882442,0.0009188845572051925,0.0007762242423256978,0.001733799999783514
1.939981,0.003293799999937619,-0.0003242000001137058,0.0009706708287511229,-0.0002043818183003837,-0.0011762000001453998
1.95998,-0.002736200000072131,0.000257799999872077,0.0008421804570659392,0.0006824480185127514,0.001733799999783514
1.97998,-0.002736200000072131,0.00010379999989709176,0.0006087230464513355,0.0007328442889291262,0.0009637999999085878
1.99998,0.001733799999783514,0.0006477999998878659,0.0003141529864626676,0.0005697207458225737,0.0009637999999085878
2.01998,0.0009637999999085878,0.0003377999998974701,-2.890107643195125e-05,-0.00030874079263385097,0.0009637999999085878
2.039979,0.006013799999891489,-8.820000011837692e-05,-0.00040712046495042486,-0.0005879249418498406,0.0009637999999085878
2.059979,-0.00428620000002411,-0.0006702000001041597,-0.000776692280618559,-0.0007982745921841082,-0.0011762000001453998
2.079979,-0.004866200000151366,-0.0008262000001195702,-0.0010650960368152986,-1.121165513084943e-05,-0.0011762000001453998
2.099979,-0.0011762000001453998,-0.002148200000101497,-0.0012016681785152904,-0.0013370391609537307,-0.0011762000001453998
2.119979,0.0001837999998315354,-0.00020420000014382823,-0.001147666711260005,-0.0011118177157449353,-0.0005962000000181433
2.139979,-0.0005962000000181433,-0.0007882000001245615,-0.0009029527996621425,-0.0015548946388193956,-0.0005962000000181433
2.159978,0.005433799999764233,0.00010579999989204225,-0.0004945273421806121,-0.00048524428914964663,0.0001837999998315354
2.179978,-0.007786200000055032,-0.000478200000088691,3.116543036696763e-05,0.00033107272717711276,-0.0005962000000181433
2.199978,0.003293799999937619,0.0002997999999024614,0.0006014190716838997,0.0007443827504898669,0.003293799999937619
2.219978,-0.002736200000072131,0.0002997999999024614,0.001109235308793534,0.0014212358973460532,0.003293799999937619
2.239977,0.003293799999937619,0.0020497999998951855,0.0014266507894547978,0.00037116596725657867,0.003293799999937619
2.259977,0.005433799999764233,0.0011557999998785817,0.001445349079539084,0.001042308158391318,0.0009637999999085878
2.279977,0.0009637999999085878,0.0005737999998473242,0.0011242947191333372,0.0020695808856287853,0.0009637999999085878
2.299977,-0.0011762000001453998,0.0014677999998184532,0.0005146480641089863,0.00044722657324175257,0.0009637999999085878
2.319977,-0.0056462000002284185,-0.0005922000001646665,-0.00025112558111312186,-3.710909108851305e-05,-0.0011762000001453998
2.339977,0.007763799999793264,-0.0014482000001862616,-0.000994309916105361,-0.0012370857810719755,-0.0033162000001993874
2.359976,-0.004866200000151366,-0.0013322000001608103,-0.0015303930839627594,-0.0016232396272059528,-0.0033162000001993874
2.379976,-0.0033162000001993874,-0.00012820000015381083,-0.001707314798358203,-0.001352493706435508,-0.0005962000000181433
2.399976,-0.0005962000000181433,-0.0018002000001160923,-0.0014411049203162482,-0.0013312815852006212,-0.0005962000000181433
2.419976,0.00037379999980657885,-0.0009462000000894477,-0.0007432552339937259,-0.0007996032634908746,-0.0005962000000181433
2.439976,-0.0005962000000181433,6.379999990713259e-05,0.0002700361406301723,-0.00029715571105946875,-0.0005962000000181433
2.459975,-0.0005962000000181433,0.0013857999998890592,0.0013929587414514546,0.001867995804087309,0.00037379999980657885
2.479975,0.001733799999783514,0.0023977999998805897,0.0023710204882707534,0.0023808629369527993,0.001733799999783514
2.499975,0.006013799999891489,0.0023977999998805897,0.002963882091472291,0.0024295808856664687,0.001733799999783514
2.519975,0.005433799999764233,0.0027097999998659363,0.0030146032912016386,0.002881772027854928,0.001733799999783514
2.539974,-0.0005962000000181433,0.002555799999890951,0.002499206372656132,0.0026370634031201716,0.0009637999999085878
2.559974,0.0009637999999085878,0.0016997999998693558,0.0015357700444570022,0.002797855943925988,0.0009637999999085878
2.579974,0.0009637999999085878,6.579999990208307e-05,0.0003522843539407559,0.00010317062927906254,0.0009637999999085878
2.599974,0.001733799999783514,6.579999990208307e-05,-0.0007721537619192045,-0.0016213048951886548,0.0009637999999085878
2.619974,-0.002736200000072131,-0.0024222000000918343,-0.001578089412494423,-0.002427645221522043,-0.0005962000000181433
2.639973,-0.0005962000000181433,-0.0018402000001060514,-0.0018968477933402346,-0.0011353375292525378,-0.0005962000000181433
2.659973,-0.011476200000060999,-0.0018402000001060514,-0.0017036677628578629,-0.001473402797322888,-0.0005962000000181433
2.679973,0.0038737999998375017,-0.00020620000013877872,-0.0011257806975421157,-0.0013901393940873815,0.001733799999783514
2.699973,0.001733799999783514,-0.0010602000001654233,-0.00038955934248907924,-0.00023384568780540562,0.001733799999783514
2.719973,0.005433799999764233,0.0015817999998034792,0.00027380304796804174,0.001014639160665506,0.001733799999783514
2.739972,-0.004866200000151366,0.0014657999998235027,0.0007138303391938405,0.0007825179485303728,0.001733799999783514
2.759972,0.001733799999783514,0.0005717999998523738,0.0008937191890924562,0.0013559212119503474,0.001733799999783514
2.779972,0.003293799999937619,-0.0011782000001403503,0.0008649387947053165,-0.0007069925409327086,-0.002736200000072131
2.799972,-0.002736200000072131,0.0004537999998774467,0.0007112713197643239,0.00016062983671086143,0.001733799999783514
2.819972,-0.0033162000001993874,0.0002997999999024614,0.0004989957277671168,0.0006934969695989979,0.0009637999999085878
2.839972,0.003293799999937619,0.0008437999998932355,0.00026057467588243885,0.001004219580330003,0.0009637999999085878
2.859971,0.0009637999999085878,0.0008437999998932355,1.803062797122357e-05,0.0004588116549110062,0.0009637999999085878
2.879971,0.006013799999891489,0.0005337999999028397,-0.0001771480680345846,-0.00018223729616141996,0.0009637999999085878
2.899971,-0.002736200000072131,0.00022179999987201882,-0.00022906730945767702,-0.00045382237773816713,0.0009637999999085878
2.919971,-0.004866200000151366,-0.0005182000001241249,-3.3566178863734584e-05,0.0007869934730921191,-0.002736200000072131
2.93997,0.001733799999783514,-0.001062200000114899,0.00045108703840445044,-0.000661025174961617,-0.002736200000072131
2.95997,-0.002736200000072131,0.0014657999998689774,0.00114875006143896,0.0010408629369311946,0.001733799999783514
2.97997,0.003293799999937619,0.001309799999853567,0.0018692771117529673,0.0010444526805240655,0.001733799999783514
2.99997,0.009903799999847251,0.003059799999891766,0.0023769160354824848,0.0028263641024337213,0.003293799999937619
3.01997,-0.0056462000002284185,0.0026337999998759186,0.0024879270215418066,0.0031544759905419006,0.003293799999937619
3.039969,0.010483799999974508,0.0027497999998558954,0.00214776925322935,0.002433054079130894,0.0038737999998375017
3.059969,-0.004866200000151366,0.000533799999857365,0.001454478344460979,0.0021627044287663177,-0.0011762000001453998
3.079969,0.0038737999998375017,0.00154379999989942,0.0006239120816291759,0.00030419627026728063,-0.0005962000000181433
3.099969,-0.0011762000001453998,-0.0007882000001245615,-8.547599822095258e-05,-0.0009037990677066346,-0.0011762000001453998
3.119969,-0.0005962000000181433,-0.00036220000010871444,-0.0004614267118599852,-0.00033547738937926574,-0.0011762000001453998
3.139968,-0.0011762000001453998,-0.0009442000000944972,-0.00041234342290010807,-0.0015328433567464068,-0.0011762000001453998
3.159968,-0.002736200000072131,-0.0002442000000883127,-2.5716132538409e-06,0.0006863174824254468,-0.0005962000000181433
3.179968,0.0009637999999085878,0.0005337999999028397,0.0005685270034001207,6.373006984532927e-05,0.0009637999999085878
3.199968,0.002323799999885523,0.00154379999989942,0.0010437507549638952,0.0014945226106231684,0.002323799999885523
3.219968,0.003293799999937619,0.00154379999989942,0.001216488743213851,0.0021055948716848768,0.002323799999885523
3.239968,0.0038737999998375017,0.0021257999998852027,0.0010247968211989748,0.0015213757574805988,0.003293799999937619
3.259967,-0.002736200000072131,0.0011137999998936722,0.0005855526794954168,0.0009179724940653455,0.003293799999937619
3.279967,0.0038737999998375017,-0.0005202000001190754,0.00014824272738699475,-0.0004138456877728372,-0.002736200000072131
3.299967,-0.002736200000072131,-0.000948200000129873,-1.4904997466547821e-05,-0.0006261533800988937,-0.002736200000072131
3.319967,-0.0048762000001261185,-5.420000015874393e-05,0.0002645106430547079,-0.000747342191286488,0.001733799999783514
3.339967,0.001733799999783514,0.0003737999998520536,0.0009656657251107893,0.0008858046618605374,0.001733799999783514
3.359966,0.001733799999783514,0.0015797999998540036,0.0018775104610903354,0.0024740797201133757,0.001733799999783514
3.379966,0.006013799999891489,0.00410779999983788,0.002686362133175817,0.0026630074590538464,0.003293799999937619
3.399966,0.003293799999937619,0.0035257999998520974,0.0031108395508920076,0.0036540564101086425,0.003293799999937619
3.419966,0.007763799999793264,0.003059799999891766,0.0030189741722878144,0.003362727738801583,0.003293799999937619
3.439966,-0.0011762000001453998,0.0020497999998951855,0.002474350356195004,0.0027494643355632743,0.0009637999999085878
3.459965,-0.0005962000000181433,0.0015837999998893793,0.0016971507942324352,0.0021156648017850335,0.0009637999999085878
3.479965,0.0009637999999085878,0.0006897999999182503,0.0009683770801709497,-0.00020804149192749744,0.0009637999999085878
3.499965,0.0009637999999085878,0.000377799999932904,0.0005262517970414214,9.974405585902002e-05,0.0009637999999085878
3.519965,0.003293799999937619,-0.0001662000001033448,0.0004938102666920511,-8.086200474739189e-05,0.0009637999999085878
3.539964,-0.002736200000072131,0.001621799999884388,0.0008522783607155762,0.0007803734264538058,0.0009637999999085878
3.559964,-0.0033162000001993874,0.0015037999998639862,0.0014595030584664294,0.0019659445219975535,0.00037379999980657885
3.579964,0.009903799999847251,0.0016197999998439627,0.0021086788197162815,0.0030442428902918975,0.00037379999980657885
3.599964,0.00037379999980657885,0.003835799999842493,0.0026131498428218092,0.0033829608390037397,0.0038737999998375017
3.619964,0.0038737999998375017,0.004691799999864088,0.0028843632518928213,0.0031459678320350827,0.0038737999998375017
3.639964,0.00834379999992052,0.0021637999998802117,0.0029618201004601302,0.002569534265607296,0.0009637999999085878
3.659964,0.0009637999999085878,0.0019697999999152673,0.0029717504701878457,0.002422191608298497,0.0009637999999085878
3.679963,-0.002736200000072131,0.0015417999999044695,0.0030290554333916443,0.001710303496423719,0.0009637999999085878
3.699963,-0.0005962000000181433,0.0019697999999152673,0.0031362689666881746,0.0024868769229842696,0.0009637999999085878
3.719963,0.001733799999783514,0.00255179999990105,0.003148433888577015,0.0036618186479122337,0.001733799999783514
3.739962,0.010483799999974508,0.003445799999872179,0.0028414043217781836,0.0031205599066457257,0.001733799999783514
3.759962,0.0038737999998375017,0.004455799999868759,0.0020533461654263637,0.003121538927623335,0.0038737999998375017
3.779962,0.001733799999783514,0.0018137999998998565,0.0008137961857522699,0.0013467603728359577,0.0038737999998375017
3.799962,0.004453799999964758,-0.0012582000001202687,-0.0006239642179115755,-0.00031550069941644124,0.001733799999783514
3.819962,-0.011476200000060999,-0.003008200000112993,-0.0018740932034728038,-0.002640046153934214,-0.0048762000001261185
3.839962,-0.0048762000001261185,-0.002696200000082172,-0.002585919117463717,-0.0029899529138617395,-0.0048762000001261185
3.859961,-0.0048762000001261185,-0.0038222000001042035,-0.0025964631308649823,-0.0029277151516152195,-0.0048762000001261185
3.879961,0.003293799999937619,-0.00044020000013915704,-0.0019880667549014605,-0.0030440787880057214,-0.0011762000001453998
3.899961,-0.0011762000001453998,-0.0009062000001449633,-0.001032282903068362,-0.0010105822845451451,-0.0011762000001453998
3.91996,0.005433799999764233,0.00041579999983696323,-6.60474613524144e-05,0.0018619585079984748,0.001733799999783514
3.93996,-0.00720620000015515,0.0014257999998335436,0.000630592150664953,0.0014219818180280798,0.001733799999783514
3.95996,0.001733799999783514,0.0011137999998481972,0.0009095505441533438,0.000900233566270503,0.001733799999783514
3.97996,0.00834379999992052,-0.0009462000001349225,0.0007737940113751578,-0.0007885543125047998,-0.002736200000072131
3.99996,-0.002736200000072131,0.0002597999998670275,0.0003497953956125822,1.9860605946172703e-05,-0.0011762000001453998
4.01996,-0.004866200000151366,-0.00020620000009330397,-0.00017430289255365215,-3.239627137608379e-06,-0.0011762000001453998
4.039959,-0.0011762000001453998,-0.0006722000000991101,-0.0006229855721732315,0.0003182755243613393,-0.0011762000001453998
4.059959,-0.0005962000000181433,-0.0007882000001245615,-0.0008868403114780239,-0.0017598596737672728,-0.0011762000001453998
4.079959,0.006013799999891489,-0.0007882000001245615,-0.0009337555986306941,-0.0014523538462751394,-0.0011762000001453998
4.099959,-0.0033162000001993874,-0.0006722000000991101,-0.0007887218272633153,0.00014083962692291668,-0.0005962000000181433
4.119959,-0.004866200000151366,0.0006497999998828164,-0.0005105408901891792,-0.0003612582751591919,-0.0005962000000181433
4.139958,-0.0005962000000181433,-0.0011002000001099077,-0.00017835758186786463,-9.431188821313829e-05,-0.002736200000072131
4.159958,0.006013799999891489,-0.0009842000000844565,0.0001221232149313008,-0.0009818643357571298,-0.002736200000072131
4.179958,-0.002736200000072131,0.0011917999999241148,0.0003228221105512478,0.00038366013978015736,-0.0005962000000181433
4.199958,-0.002736200000072131,0.0007637999999133172,0.0004010460341777793,0.0018897906759114257,-0.002736200000072131
4.219958,0.006013799999891489,0.0013477999998940504,0.0003961379206396709,0.0008883920744986583,-0.002736200000072131
4.239957,-0.002736200000072131,0.0004537999998774467,0.00040485557566355396,-0.00018550069942241442,-0.002736200000072131
4.259957,0.008933799999795156,2.7799999861599646e-05,0.0005492449051641372,-0.0008298596738002171,-0.002736200000072131
4.279957,-0.00720620000015515,-8.820000016385166e-05,0.0009172260018573881,0.0015473664333966446,-0.002736200000072131
4.299957,-0.004866200000151366,0.001545799999803421,0.0014967482466902375,0.0017952685312685797,0.005433799999764233
4.319957,0.005433799999764233,0.001545799999803421,0.002147073173612979,0.0010946391606405479,0.005433799999764233
4.339956,0.005433799999764233,0.0023237999997945736,0.0026428142896811157,0.002434382750370349,0.005433799999764233
4.359956,0.008933799999795156,0.0034897999998065644,0.0027790254019649818,0.0027041962701943164,0.005433799999764233
4.379956,-0.0033162000001993874,0.0034897999998065644,0.0024784964151489137,0.00432895151495714,0.005433799999764233
4.399956,0.0009637999999085878,0.002595799999835435,0.0018413744326516725,0.002623054079090567,0.0009637999999085878
4.419955,0.005433799999764233,0.000261799999861978,0.0011175230234198913,0.0005811193471876258,0.0009637999999085878
4.439955,0.0009637999999085878,0.0003777999998874293,0.0006200365671412327,-0.0002571324010603568,0.0009637999999085878
4.459955,-0.002736200000072131,0.0009597999998732121,0.0006117715423686936,-5.421864812360299e-05,0.0009637999999085878
4.479955,-0.002736200000072131,0.0006477999998878659,0.0012008102258544136,0.0013996041956915847,0.0009637999999085878
4.499955,0.0038737999998375017,0.0018137999998998565,0.002285539103839537,0.002218275524360352,0.0038737999998375017
4.519955,0.0038737999998375017,0.0034477999998671293,0.003579623902655124,0.00340144568754156,0.0038737999998375017
4.539954,0.006793799999968542,0.00566379999986566,0.004712549967304155,0.004886667132734906,0.005433799999764233
4.559954,0.005433799999764233,0.00566379999986566,0.005363396454539155,0.0064443128203689245,0.005433799999764233
4.579954,0.00834379999992052,0.005235799999854862,0.00537089327076336,0.005504988811039389,0.005433799999764233
4.599954,0.0038737999998375017,0.004651799999828654,0.004777003609939007,0.004419907225940793,0.0038737999998375017
4.619954,0.001733799999783514,0.0029017999998359302,0.0037922924484627804,0.0038672498832652423,0.0038737999998375017
4.639953,0.0038737999998375017,0.0023197999998046726,0.0027041837837743997,0.0021068769228900193,0.0038737999998375017
4.659953,-0.0033162000001993874,0.0017377999998188897,0.0017703668637093883,0.0015354083914316929,0.001733799999783514
4.679953,0.005433799999764233,0.0008437999998477608,0.0011400152508552498,0.0005169701629958194,0.0009637999999085878
4.699953,0.0009637999999085878,0.0008437999998477608,0.0008266965477895314,0.0009844293704826966,0.0009637999999085878
4.719953,-0.002736200000072131,0.0013877999998840097,0.0007317781427080553,0.0011773198134140271,0.0009637999999085878
4.739953,0.0038737999998375017,0.0009597999999186868,0.0007006457894110833,0.0011424013985116914,0.0009637999999085878
4.759952,-0.0005962000000181433,0.0006477999999333406,0.0005898119097517468,0.0012864806526103774,-0.0005962000000181433
4.779952,0.003293799999937619,0.0009597999999186868,0.0003233690979047136,-0.0004471090909718686,-0.0005962000000181433
4.799952,-0.0005962000000181433,-0.0003622000000632397,-8.109617218157553e-05,3.2075058202927836e-05,-0.0005962000000181433
4.819952,-0.0011762000001453998,-0.0007902000000740373,-0.0005279458591123256,1.6088577489860442e-06,-0.0011762000001453998
4.839951,-0.002736200000072131,-0.0007902000000740373,-0.0008927376817382312,-0.0015262000000700023,-0.0011762000001453998
4.859951,-0.002736200000072131,-0.0012182000000848347,-0.001080415150622397,-0.0012020741259616233,-0.002736200000072131
4.879951,0.003293799999937619,-0.0016462000000956323,-0.0010648215737291485,-0.0011797664336540715,-0.002736200000072131
4.899951,-0.002736200000072131,-0.0004402000000936823,-0.000896072673149905,-0.0013838223777184729,-0.002736200000072131
4.91995,-0.0033162000001993874,-0.0001282000001083361,-0.0006803635514632749,0.00021069976679005984,-0.0011762000001453998
4.93995,0.003293799999937619,-0.0014502000001357374,-0.000544627979180177,-0.0002323072262485677,-0.002736200000072131
4.95995,-0.0011762000001453998,0.0001837999998315354,-0.0005974319918546535,-0.0011774587414142162,-0.0011762000001453998
4.97995,-0.0033162000001993874,-0.0013322000001608103,-0.0008966967639681507,-0.001230558974534087,-0.0011762000001453998
