time,raw_wavelength_shift,moving_average,butterworth,savitzky_golay,median
0.919991,-0.0011982999999418098,-0.0008582999999362073,-0.0010038627642263661,-0.00038454708619070236,-0.0011982999999418098
0.939991,0.0007017000000359985,-0.0008582999999362073,-0.0011132888075065113,-0.0011090226106560933,-0.0011982999999418098
0.959991,-0.003298299999869414,-0.001238299999931769,-0.00122215611251523,-0.0014860389276655423,-0.0011982999999418098
0.97999,0.0007017000000359985,-0.0016182999999273307,-0.0012649462235685318,-0.0016675074591348976,-0.003098299999919618
0.99999,-0.003098299999919618,-0.0016182999999273307,-0.0011912732639491768,-0.0013509340325667883,-0.003098299999919618
1.01999,-0.003098299999919618,-0.0007802999999512395,-0.000992819166089138,-0.0008875307691754357,0.0007017000000359985
1.03999,0.0007017000000359985,-0.0007802999999512395,-0.0007088320607085961,-0.0005611904428454754,0.0007017000000359985
1.059989,0.000891700000011042,1.7700000034892584e-05,-0.0004052872143978232,-0.00012832330999000828,0.0007017000000359985
1.079989,0.0007017000000359985,0.0003977000000304542,-0.0001395008945566146,-3.438391604822439e-05,0.0007017000000359985
1.099989,0.000891700000011042,1.7700000034892584e-05,6.670238988346836e-05,-4.147016313195074e-05,0.0007017000000359985
1.119989,-0.0011982999999418098,-2.029999996011611e-05,0.0002274421343457583,0.000199905128239727,0.0007017000000359985
1.139989,-0.0011982999999418098,-0.0004002999999556778,0.00036825277579047625,0.00023312191145691735,-0.0011982999999418098
1.159988,0.0007017000000359985,0.00035970000003544557,0.0004961356326715228,0.000273424941759954,-0.0011982999999418098
1.179988,-0.0011982999999418098,0.0007397000000310072,0.0005870468159161824,0.0005528888112220972,0.0007017000000359985
1.199988,0.004691699999966659,0.0007397000000310072,0.0005999586531173456,0.0007012571095926383,0.0007017000000359985
1.219988,0.0007017000000359985,0.0007017000000359985,0.0005062689318785178,0.0008190659673998023,0.0005117000000609551
1.239988,-0.0011982999999418098,0.0007017000000359985,0.0003120061255644508,0.000176874825217749,0.0005117000000609551
1.259988,0.0005117000000609551,-0.00047629999994569516,5.712039916916636e-05,-1.3568065221327514e-05,-0.0011982999999418098
1.279987,-0.0011982999999418098,-0.0008562999999412568,-0.00020527331863235253,-0.00015529300694302434,-0.0011982999999418098
1.299987,-0.0011982999999418098,-9.62999999501335e-05,-0.00043287757888246954,-0.0007664818181231086,-0.0011982999999418098
1.319987,-0.0011982999999418098,-0.00043829999995068645,-0.0006050135924422599,-0.0004382999999483557,-0.0011982999999418098
1.339987,0.002601700000013807,-0.00043829999995068645,-0.0007156122515824258,-0.00037408088573184615,-0.0011982999999418098
1.359986,-0.0011982999999418098,-0.00043829999995068645,-0.0007579357653074672,-0.0009166216782686889,-0.0011982999999418098
1.379986,-0.0011982999999418098,-0.00043829999995068645,-0.0007171162402035245,-0.0006668314684794876,-0.0011982999999418098
1.399986,-0.0011982999999418098,-0.0011982999999418098,-0.0005792808620941026,-0.000538393240042759,-0.0011982999999418098
1.419986,-0.0011982999999418098,-0.00043829999995068645,-0.00035036452103097903,-0.00027265897431159625,-0.0011982999999418098
1.439986,-0.0011982999999418098,-5.8299999955124805e-05,-6.78941245998884e-05,-0.00044804358969225566,-0.0011982999999418098
1.459985,0.002601700000013807,0.00032170000004043685,0.00020649589008299711,-2.3311654965757486e-05,0.0007017000000359985
1.479985,0.0007017000000359985,0.00032170000004043685,0.00041160419717680726,0.0006100216783559403,0.0007017000000359985
1.499985,0.0007017000000359985,0.0007397000000310072,0.0005134469415207021,0.0009244738928013029,0.0007017000000359985
1.519985,-0.0011982999999418098,0.000777700000026016,0.0005187041780790384,0.0007446603729896706,0.0007017000000359985
1.539985,0.000891700000011042,0.0003977000000304542,0.00046960567761039445,0.0003217000000307915,0.0007017000000359985
1.559984,0.0027916999999888503,1.7700000034892584e-05,0.0004254177532213085,0.0002486230769528668,-0.0011982999999418098
1.579984,-0.0011982999999418098,0.00043570000002546294,0.00043812233302271855,0.00019060442893653915,0.000891700000011042
1.599984,-0.0011982999999418098,0.000777700000026016,0.0005288335885550255,0.0004430519813800837,0.000891700000011042
1.619984,0.000891700000011042,-2.029999996011611e-05,0.0006735439692046383,0.000706128904456903,-0.0011982999999418098
1.639984,0.002601700000013807,0.000777700000026016,0.0008076035498827764,0.0009642874126091748,0.000891700000011042
1.659983,-0.0011982999999418098,0.0011577000000215776,0.0008506254487447068,0.000644800233129369,0.000891700000011042
1.679983,0.0027916999999888503,0.0011577000000215776,0.0007415207468338252,0.0009876673659942306,0.000891700000011042
1.699983,0.0007017000000359985,-2.2299999955066596e-05,0.0004673810924732947,0.0006770613053959115,0.0007017000000359985
1.719983,0.000891700000011042,0.0003577000000404951,7.29181560387964e-05,4.780722615376875e-05,0.0007017000000359985
1.739983,-0.003298299999869414,-0.00044029999994563693,-0.00035380270998394876,-0.0006162020978475616,0.0007017000000359985
1.759983,0.0007017000000359985,-0.0008202999999411987,-0.0007120529079944347,-0.0007201648018069595,-0.0011982999999418098
1.779982,-0.0011982999999418098,-0.001238299999931769,-0.0009204657259356494,-0.0010250132866500491,-0.0011982999999418098
1.799982,-0.0011982999999418098,-0.00043829999995068645,-0.0009371137728436204,-0.0010542673659044701,-0.0011982999999418098
1.819982,-0.0011982999999418098,-0.00043829999995068645,-0.0007631121247226702,-0.00044307855472650596,-0.0011982999999418098
1.839982,0.0007017000000359985,-0.00040229999995062827,-0.0004332078745651631,4.6781585121177135e-05,-0.0010182999999415188
1.859981,0.0007017000000359985,0.00039570000003550374,-9.123975523089209e-07,-0.00020552610718127046,0.0007017000000359985
1.879981,-0.0010182999999415188,0.00039570000003550374,0.0004735893434132575,0.00027710792544211917,0.0007017000000359985
1.899981,0.0027916999999888503,0.00043370000003051246,0.0009280775501070535,0.0006713969697230864,0.0007017000000359985
1.919981,-0.0011982999999418098,0.0008517000000210828,0.001297882495525341,0.0013519797202957502,0.000891700000011042
1.939981,0.000891700000011042,0.001575700000012148,0.0015185559018429688,0.0017381102564176072,0.002601700000013807
1.95998,0.0027916999999888503,0.0015377000000171392,0.001538981073436208,0.001303028671347449,0.002601700000013807
1.97998,0.002601700000013807,0.0015737000000171975,0.001343474826251272,0.001413401631725829,0.002601700000013807
1.99998,0.002601700000013807,0.0007357000000411063,0.0009697922663056501,0.0007831685315076673,0.002601700000013807
2.01998,-0.0010182999999415188,0.0006977000000460976,0.0005067399211893342,0.0008872244755653699,0.002601700000013807
2.039979,-0.003298299999869414,-6.229999994502577e-05,6.711510100318006e-05,9.002167837665164e-05,-0.0010182999999415188
2.059979,0.002601700000013807,-0.0004422999999405874,-0.0002500266894819632,-0.0004715400931787271,-0.0010182999999415188
2.079979,-0.0011982999999418098,-0.00047829999994064565,-0.000386988326327882,-0.0005653862470275063,-0.0011982999999418098
2.099979,0.0007017000000359985,0.00032170000004043685,-0.00033467914569099795,-0.000358486480131232,0.0007017000000359985
2.119979,-0.0011982999999418098,-5.8299999955124805e-05,-0.00012412076210862566,0.0002452664336099982,0.0007017000000359985
2.139979,0.0007017000000359985,0.00032170000004043685,0.0001879799138300857,0.0005178538461870755,0.0007017000000359985
2.159978,0.0007017000000359985,0.00035970000003544557,0.0005335503470739589,9.139696973363044e-05,0.0007017000000359985
2.179978,0.0007017000000359985,0.000777700000026016,0.0008455413830570881,0.0007933783217028104,0.0007017000000359985
2.199978,0.000891700000011042,0.0008157000000210246,0.0010680188680306456,0.0011233317016499525,0.000891700000011042
2.219978,0.000891700000011042,0.0011957000000165862,0.001164198873303497,0.0012247536130717926,0.000891700000011042
2.239978,0.000891700000011042,0.0011957000000165862,0.0011229828172936716,0.000974077622399047,0.000891700000011042
2.259977,0.002601700000013807,0.000777700000026016,0.0009631151118876649,0.0010604412587598199,0.000891700000011042
2.279977,0.0007017000000359985,0.000777700000026016,0.0007314386568276795,0.0007659191142419094,0.000891700000011042
2.299977,-0.0011982999999418098,0.000777700000026016,0.0004917089966007045,0.0004935414918709126,0.000891700000011042
2.319977,0.000891700000011042,1.7700000034892584e-05,0.0003054745844624782,0.0002836114219445662,0.0007017000000359985
2.339977,0.000891700000011042,1.7700000034892584e-05,0.00021261115614290885,-3.482680648946686e-05,0.0007017000000359985
2.359977,-0.0011982999999418098,0.0003977000000304542,0.0002199224616347541,0.00037971864805029905,0.0007017000000359985
2.379976,0.0007017000000359985,0.00035970000003544557,0.00030183307905408467,0.0004390659674009535,0.0007017000000359985
2.399976,0.0007017000000359985,0.0007017000000359985,0.00041226073974472155,0.00033941561775256246,0.0007017000000359985
2.419976,0.0007017000000359985,0.00032170000004043685,0.0005028717581208999,0.00047449720283495515,0.0007017000000359985
2.439976,0.002601700000013807,0.00035970000003544557,0.0005399128405110774,0.0004815834499202716,0.0007017000000359985
2.459975,-0.003098299999919618,0.0007397000000310072,0.0005124639611561873,0.0005927489510817715,0.000891700000011042
2.479975,0.000891700000011042,0.00035970000003544557,0.0004310938128964175,0.0003690892774244446,0.000891700000011042
2.499975,0.002601700000013807,-2.029999996011611e-05,0.00032223221678109507,0.000663611421943415,0.0007017000000359985
2.519975,-0.0011982999999418098,0.0007397000000310072,0.0002226860951553793,0.0002805111888484504,0.0007017000000359985
2.539975,0.0007017000000359985,0.0007017000000359985,0.00017248574456267435,-0.00013359137524795311,0.0007017000000359985
2.559974,0.0007017000000359985,-0.00043829999995068645,0.00020204262210870254,0.000167131235474909,0.0007017000000359985
2.579974,0.0007017000000359985,-5.8299999955124805e-05,0.0003146403451151123,0.00018484685319031978,0.0007017000000359985
2.599974,-0.003098299999919618,0.00032170000004043685,0.00047241185132708196,0.00035358811192584517,0.0007017000000359985
2.619974,0.0007017000000359985,0.0007397000000310072,0.000597896767304292,0.0005745904429261785,0.0007017000000359985
2.639974,0.002601700000013807,0.00035970000003544557,0.0005993039239496898,0.0008925391608639869,0.0007017000000359985
2.659973,0.0027916999999888503,0.0007397000000310072,0.00041296395341352144,0.0003356627039969339,0.0007017000000359985
2.679973,-0.0011982999999418098,0.000777700000026016,4.0084100350673535e-05,0.0004751965035298405,0.000891700000011042
2.699973,-0.0011982999999418098,-0.00078229999994619,-0.00044623167968124684,-0.0004055727272236799,-0.0011982999999418098
2.719973,0.000891700000011042,-0.0012002999999367603,-0.0009298537937689491,-0.0012238710955077088,-0.0011982999999418098
2.739973,-0.005198299999847222,-0.001962299999922834,-0.0013009751675800026,-0.0015288827505156768,-0.0011982999999418098
2.759973,0.0007017000000359985,-0.0012022999999317108,-0.0015006141580090875,-0.0019243372959570825,0.0007017000000359985
2.779972,-0.005008299999872179,-0.0016202999999222812,-0.001538954361080752,-0.0014771578087808754,-0.0011982999999418098
2.799972,0.002601700000013807,-0.0012402999999267194,-0.0014796828764746302,-0.0013596752912981675,-0.0011982999999418098
2.819972,-0.0011982999999418098,-0.0012402999999267194,-0.001399923711469362,-0.0010776240092509042,-0.0011982999999418098
2.839972,-0.003298299999869414,-0.00047829999994064565,-0.0013478701711275463,-0.0007058524474915195,-0.0011982999999418098
2.859971,0.0007017000000359985,-0.001238299999931769,-0.0013195006544944859,-0.0014192557108850439,-0.0011982999999418098
2.879971,-0.0011982999999418098,-0.0016182999999273307,-0.0012637577939936869,-0.0013492090908435515,-0.0011982999999418098
2.899971,-0.0011982999999418098,-0.0011982999999418098,-0.001112271642170116,-0.001699791841420981,-0.0011982999999418098
2.919971,-0.003098299999919618,-0.0011982999999418098,-0.0008203235491147789,-0.0008619130535582676,-0.0011982999999418098
2.939971,-0.0011982999999418098,-0.00043829999995068645,-0.00039962041941156445,-0.00011680815846894921,-0.0011982999999418098
2.95997,0.0007017000000359985,-2.029999996011611e-05,7.586612218074941e-05,-0.0003289060605597747,0.0007017000000359985
2.97997,0.002601700000013807,0.0007397000000310072,0.0004968238959876307,0.0005657326340652932,0.0007017000000359985
2.99997,0.000891700000011042,0.0007397000000310072,0.0007644311946527057,0.0008668981352251575,0.0007017000000359985
3.01997,0.0007017000000359985,0.0011577000000215776,0.000830248612544412,0.0010927722610955858,0.000891700000011042
3.03997,-0.0011982999999418098,0.0003977000000304542,0.0007119311686407656,0.0009554762238011517,0.0007017000000359985
3.059969,0.0027916999999888503,0.00035970000003544557,0.0004829513971978526,0.0005701615384920259,0.0007017000000359985
3.079969,-0.0011982999999418098,0.00035970000003544557,0.000245950073617377,-0.00013846317012228824,0.0007017000000359985
3.099969,0.0007017000000359985,0.00035970000003544557,0.00010032411751224441,-0.00016503659669222452,0.0007017000000359985
3.119969,0.0007017000000359985,-0.00043829999995068645,0.00011147678861967735,0.00012771398605435682,-0.0011982999999418098
3.139969,-0.0011982999999418098,0.00032170000004043685,0.0002883302892351249,0.00042843659677721903,0.0007017000000359985
3.159968,-0.0011982999999418098,0.0007017000000359985,0.0005769853458712784,0.0004018631702041028,0.0007017000000359985
3.179968,0.002601700000013807,0.0007017000000359985,0.0008770958138428247,0.0009692058275363722,0.0007017000000359985
3.199968,0.002601700000013807,0.001119700000026569,0.0010792620967620238,0.0011423293706563677,0.000891700000011042
3.219968,0.0007017000000359985,0.0014997000000221306,0.001108980194292473,0.0011457093240357379,0.000891700000011042
3.239968,0.000891700000011042,0.001119700000026569,0.0009562551836091254,0.0013441941725181989,0.0007017000000359985
3.259967,0.0007017000000359985,0.00039570000003550374,0.0006772382614380559,0.0009760123543410845,0.0007017000000359985
3.279967,0.0007017000000359985,0.00039570000003550374,0.00036891132622255876,-0.00013422074587626488,0.0007017000000359985
3.299967,-0.0010182999999415188,-2.2299999955066596e-05,0.00012876641444785147,-9.2262703919745e-05,0.0007017000000359985
3.319967,0.0007017000000359985,-0.00040229999995062827,1.509457904081954e-05,-0.00015016480181928653,-0.0010182999999415188
3.339967,-0.0011982999999418098,1.5700000039942098e-05,2.2428963086260887e-05,-0.00022776386941694877,-0.0010182999999415188
3.359967,-0.0011982999999418098,-2.029999996011611e-05,8.23469628095512e-05,0.00022186317019374117,-0.0011982999999418098
3.379966,0.0027916999999888503,1.7700000034892584e-05,9.174027089323475e-05,0.00017512657345907114,-0.0011982999999418098
3.399966,-0.0011982999999418098,0.00043570000002546294,-4.058088944847568e-05,0.00029715454548741744,0.000891700000011042
3.419966,0.000891700000011042,1.5700000039942098e-05,-0.00034809201154674906,-0.0002507941724521767,0.000891700000011042
3.439965,0.000891700000011042,-0.00078229999994619,-0.0007828526331295425,-0.0005523093239608087,-0.0011982999999418098
3.459965,-0.003298299999869414,-0.0011622999999417517,-0.0012266559393028903,-0.001269908391548024,-0.0011982999999418098
3.479965,-0.0011982999999418098,-0.001580299999932322,-0.0015342216337916313,-0.0019013536129800167,-0.0011982999999418098
3.499965,-0.003098299999919618,-0.001998299999922892,-0.001590340139644443,-0.0014333116549463108,-0.0011982999999418098
3.519965,-0.0011982999999418098,-0.0011982999999418098,-0.0013559149300337741,-0.0017161787878105452,-0.0011982999999418098
3.539965,-0.0011982999999418098,-0.0007802999999512395,-0.0008835085884806122,-0.0012543139859558898,-0.0011982999999418098
3.559964,0.0007017000000359985,-0.0004002999999556778,-0.00029770652866264357,5.591911425418654e-05,-0.0011982999999418098
3.579964,0.000891700000011042,0.00035970000003544557,0.0002492986723411441,0.0005683899767228169,0.0007017000000359985
3.599964,-0.0011982999999418098,0.001119700000026569,0.0006283952056645958,0.0010312104895381902,0.000891700000011042
3.619964,0.002601700000013807,0.0007397000000310072,0.000772794335022888,0.0007056860140183109,0.000891700000011042
3.639964,0.002601700000013807,0.00032170000004043685,0.0006938709368965389,0.0003092990676373181,-0.0011982999999418098
3.659963,-0.0011982999999418098,0.00032170000004043685,0.00046840198316453195,0.0004753829837211498,-0.0011982999999418098
3.679963,-0.0011982999999418098,-5.8299999955124805e-05,0.00020129881126569295,0.00012328508162974436,-0.0011982999999418098
3.699963,-0.0011982999999418098,-5.8299999955124805e-05,-1.974891711278772e-05,9.936899771203156e-05,-0.0011982999999418098
3.719963,0.0007017000000359985,-0.00043829999995068645,-0.0001551055432147677,-0.0005693955710447281,-0.0011982999999418098
3.739963,0.002601700000013807,-5.8299999955124805e-05,-0.0002161155556032825,-0.0005428221444716116,0.0007017000000359985
3.759962,-0.003098299999919618,-5.8299999955124805e-05,-0.000245052128376389,6.393776228120975e-05,0.0007017000000359985
3.779962,0.0007017000000359985,-5.8299999955124805e-05,-0.0002876265380031674,0.00028981188815269837,0.0007017000000359985
3.799962,-0.0011982999999418098,-0.00043829999995068645,-0.00037007441378424425,-0.00022394102559421643,0.0007017000000359985
3.819962,0.0007017000000359985,-5.8299999955124805e-05,-0.0004851520213378412,-0.0007314934731388292,0.0007017000000359985
3.839962,0.0007017000000359985,-0.0008182999999462482,-0.0005896079401361401,-0.0008222860139326949,-0.0011982999999418098
3.859962,-0.0011982999999418098,-0.00043829999995068645,-0.0006168575010541134,-0.0002930319346866507,0.0007017000000359985
3.879961,-0.003098299999919618,-0.0004002999999556778,-0.0005040768148333552,-0.0004679736596276581,0.0007017000000359985
3.899961,0.0007017000000359985,-0.0004002999999556778,-0.00022292124073663132,-0.0003107475524041817,0.0007017000000359985
3.919961,0.000891700000011042,-2.029999996011611e-05,0.00020209632897919726,-0.0001845237761821445,0.0007017000000359985
3.939961,0.0007017000000359985,0.0007397000000310072,0.0006967421552061165,0.00038459044292569404,0.0007017000000359985
3.95996,0.0007017000000359985,0.001119700000026569,0.001158631732659242,0.0015117466200695044,0.0007017000000359985
3.97996,0.0007017000000359985,0.0014617000000271218,0.0014878160961333817,0.0018567582750803639,0.0007017000000359985
3.99996,0.002601700000013807,0.0018417000000226836,0.0016177412462627288,0.001746035664358516,0.002601700000013807
4.01996,0.002601700000013807,0.0014617000000271218,0.0015385406284538702,0.001498017016343294,0.002601700000013807
4.039959,0.002601700000013807,0.0014997000000221306,0.0013028487228810234,0.0010777139860419385,0.002601700000013807
4.059959,-0.0011982999999418098,0.0007397000000310072,0.0010066865520329473,0.0011109307692575387,0.000891700000011042
4.079959,0.000891700000011042,0.00035970000003544557,0.0007492988487213767,0.0005170146853500333,0.0007017000000359985
4.099959,-0.0011982999999418098,0.00035970000003544557,0.0005900100992881603,0.0004443806527128206,0.0007017000000359985
4.119959,0.0007017000000359985,0.00035970000003544557,0.000524842480958565,0.0002827256410610216,0.0007017000000359985
4.139959,0.002601700000013807,0.0007397000000310072,0.0004952862751480501,0.0006958958042241986,0.0007017000000359985
4.159959,-0.0011982999999418098,0.0007017000000359985,0.00042327555699321113,0.0006213270396656187,0.0007017000000359985
4.179958,0.0027916999999888503,0.0007017000000359985,0.0002528761075582317,0.0003569913753374768,0.0007017000000359985
4.199958,-0.0013882999999168533,-0.00047829999994064565,-2.1878313379759974e-05,0.0002217699301171668,-0.0011982999999418098
4.219958,0.0007017000000359985,-6.029999995007529e-05,-0.00035404737341232495,-0.0005137778554211512,0.0007017000000359985
4.239958,-0.003298299999869414,-0.0008582999999362073,-0.0006637503374932522,-0.0005768314684777517,-0.0011982999999418098
4.259957,0.000891700000011042,-0.0008202999999411987,-0.0008692003409315038,-0.0009741508157877313,-0.0011982999999418098
4.279957,-0.0011982999999418098,-0.0008202999999411987,-0.000914820163623539,-0.0012602813519118998,-0.0011982999999418098
4.299957,-0.0011982999999418098,-0.0008202999999411987,-0.0007878323715385825,-0.0005578571094993576,-0.0011982999999418098
4.319957,0.0007017000000359985,-0.00047829999994064565,-0.0005217049287482391,-0.000717274358913744,-0.0011982999999418098
4.339957,-0.003298299999869414,-9.829999994508399e-05,-0.00018778926473290877,8.750419585280508e-05,0.0007017000000359985
4.359956,0.002601700000013807,-9.829999994508399e-05,0.00012362925458471395,-8.860303024652044e-05,0.0007017000000359985
4.379956,0.0007017000000359985,0.0002817000000504777,0.00032994533823964154,0.00044808694643360737,0.0007017000000359985
4.399956,-0.0011982999999418098,0.0007017000000359985,0.0003829627117790052,0.0005483200466627477,0.0007017000000359985
4.419956,0.002601700000013807,0.00032170000004043685,0.00028540855579748585,0.00021209627044090036,0.0007017000000359985
4.439956,-0.0011982999999418098,-5.8299999955124805e-05,8.985429146186553e-05,0.0004124459207808049,-0.0011982999999418098
4.459955,0.0007017000000359985,-5.8299999955124805e-05,-0.00012064074328538268,-0.00027270559436074865,-0.0011982999999418098
4.479955,-0.0011982999999418098,-0.0004002999999556778,-0.00026399598120850615,-0.0005749200465727459,-0.0011982999999418098
4.499955,-0.0011982999999418098,-0.0004002999999556778,-0.0002911509112986754,-0.00048095734260983087,-0.0011982999999418098
4.519955,0.000891700000011042,-0.0007442999999511812,-0.00020535030989524543,-0.0007610039626537834,-0.0011982999999418098
4.539955,-0.0011982999999418098,1.5700000039942098e-05,-5.9327740572176916e-05,0.0003715135198425665,-0.0010182999999415188
4.559954,-0.0010182999999415188,0.00043370000003051246,7.041754037949895e-05,0.0006205811189099212,0.000891700000011042
4.579954,0.002601700000013807,0.0008137000000260741,0.0001234311002816082,0.0004759424242759981,0.000891700000011042
4.599954,0.000891700000011042,0.00039370000004055326,9.187054456599867e-05,2.1746620088998166e-05,0.000891700000011042
4.619954,0.0027916999999888503,-2.2299999955066596e-05,3.2428573037042624e-05,-0.00026811351976383765,0.000891700000011042
4.639954,-0.003298299999869414,-0.00040229999995062827,3.996854024452676e-05,0.00012055780890246707,0.0007017000000359985
4.659953,-0.003098299999919618,-6.029999995007529e-05,0.00019165705265343185,1.1000699347947659e-05,0.0007017000000359985
4.679953,0.0007017000000359985,-9.829999994508399e-05,0.0004941308979078057,9.067435902238427e-05,0.0007017000000359985
4.699953,0.002601700000013807,0.0007017000000359985,0.0008689454087011894,0.0008286696970105554,0.0007017000000359985
4.719953,0.002601700000013807,0.0018417000000226836,0.0011865603869285987,0.0010845904429248846,0.002601700000013807
4.739953,0.0007017000000359985,0.0018417000000226836,0.0013267881596775951,0.0021480869463980238,0.002601700000013807
4.759952,0.002601700000013807,0.0010817000000315602,0.0012303019471055102,0.001366268764598009,0.0007017000000359985
4.779952,0.0007017000000359985,0.0007017000000359985,0.0009169024999298235,0.000725476223816856,0.0007017000000359985
4.799953,-0.0011982999999418098,-9.829999994508399e-05,0.0004676392686782265,0.0001646370629870336,0.0007017000000359985
4.819952,0.0007017000000359985,-9.829999994508399e-05,-1.4658975668078136e-05,-2.836993001603162e-05,0.0007017000000359985
4.839952,-0.003298299999869414,-0.00047829999994064565,-0.00044457653902952926,-0.000602029603668449,-0.0011982999999418098
4.859951,0.002601700000013807,-0.00047829999994064565,-0.0007755564407022355,-0.0007901414917786981,-0.0011982999999418098
4.879951,-0.0011982999999418098,-0.001238299999931769,-0.0009993995153499218,-0.0010665983682340203,-0.0011982999999418098
