time,raw_wavelength_shift,moving_average,butterworth,savitzky_golay,median
1.499985,0.0009718000001157634,0.00025180000011459924,0.000170474063540771,-3.582237750241352e-05,0.0009718000001157634
1.519985,0.0011718000000655593,0.00025180000011459924,0.0002263879313788331,3.1053614250940004e-06,0.0009718000001157634
1.539985,0.0009718000001157634,0.0006318000001101609,0.00032050561227857816,0.0004193058276188731,0.0009718000001157634
1.559984,-0.0009281999998620449,0.0006318000001101609,0.00046594033744700987,0.0009288862471942879,0.0009718000001157634
1.579984,0.0009718000001157634,0.0005918000001202018,0.0006739433237072877,0.0007754829837956639,0.0009718000001157634
1.599984,0.0009718000001157634,0.0009738000001107139,0.0009427750801625221,0.0008060191143352594,0.0009718000001157634
1.619984,0.0009718000001157634,0.0009738000001107139,0.001247743923567942,0.0008524060607036717,0.0009718000001157634
1.639984,0.002881800000068324,0.001355800000101226,0.0015380975750993466,0.0013111473194527402,0.0009718000001157634
1.659984,-0.0009281999998620449,0.0013958000000911853,0.0017428954735819624,0.0018953897436966996,0.0011718000000655593
1.679983,0.002881800000068324,0.0018158000001221807,0.00178646506968209,0.0018196088579216392,0.002881800000068324
1.699983,0.0011718000000655593,0.001473800000121628,0.001612669694133821,0.0016460424243593412,0.0011718000000655593
1.719983,0.0030718000002707413,0.0014758000001165784,0.0012122252802932406,0.0012593058276271236,0.0011718000000655593
1.739983,0.0011718000000655593,0.0007158000001254549,0.000640530056757937,0.0008796787879987037,0.0011718000000655593
1.759983,-0.0009181999998872925,0.0002978000001348846,1.2631063998513416e-05,0.00022420093252532218,-0.0009181999998872925
1.779982,-0.0009181999998872925,-0.0005001999998967222,-0.0005284415750971165,-0.0007828153844824968,-0.0009181999998872925
1.799982,-0.0009181999998872925,-0.0013381999998728134,-0.0008592525329980087,-0.0010579902096643046,-0.0009181999998872925
1.819982,-0.0009181999998872925,-0.0009581999998772517,-0.0009198413562583914,-0.0010800414917351735,-0.0009181999998872925
1.839982,-0.0030181999998148967,-0.00057819999988169,-0.0007357254864950655,-0.0006567547784332878,-0.0009181999998872925
1.859982,0.0009818000000905158,-0.00019819999988612835,-0.0004085703867741885,-0.0005924191141180128,0.0009818000000905158
1.879981,0.0009818000000905158,-0.00019819999988612835,-7.818791671243325e-05,0.00014219627050456843,0.0009818000000905158
1.899981,0.0009818000000905158,0.0002218000000993925,0.00012898258005358858,0.00031932913765238605,0.0009818000000905158
1.919981,-0.0009181999998872925,0.0006398000001354376,0.00014328647528397587,0.000492056410391952,0.0009818000000905158
1.939981,-0.0009181999998872925,-0.00016019999984564492,-2.9178983422966315e-05,2.305874140653795e-05,-0.0009181999998872925
1.95998,0.0030718000002707413,-0.0005781999998362153,-0.0003156582403833945,-0.0007713468529803795,-0.0009181999998872925
1.97998,-0.0030181999998148967,-0.0009581999998317769,-0.0006075592523585827,-0.0008002512818855031,-0.001108199999862336
1.99998,-0.001108199999862336,-0.0005781999998362153,-0.0008020193372734328,-0.0007580601397023013,-0.001108199999862336
2.01998,-0.002818199999865101,-0.0009961999998722604,-0.0008395232073977595,-0.0006004843821422478,-0.001108199999862336
2.03998,0.0009818000000905158,-0.0005761999998867395,-0.0007219119968797035,-0.001005146386819807,-0.0009181999998872925
2.059979,0.0009818000000905158,-0.0005381999998917309,-0.0005036951861217354,-0.0007762419579447469,-0.0009181999998872925
2.079979,-0.0009181999998872925,-0.00015819999989616918,-0.0002646861505812269,0.00012653193482890053,-0.0009181999998872925
2.099979,-0.0009181999998872925,0.0002218000000993925,-8.01815420021083e-05,0.0001695389278370231,-0.0009181999998872925
2.119979,-0.0009181999998872925,-0.00015819999989616918,2.1956151737766196e-07,0.0002200284383278521,-0.0009181999998872925
2.139979,0.002881800000068324,-0.00015819999989616918,-3.666714552489457e-05,-0.00024943543113053546,-0.0009181999998872925
2.159978,-0.0009181999998872925,-0.00015819999989616918,-0.00016682601883375865,-0.00033358461527873697,-0.0009181999998872925
2.179978,-0.0009181999998872925,-0.00015819999989616918,-0.0003399320877070994,-0.00046645174814431836,-0.0009181999998872925
2.199978,-0.0009181999998872925,-0.0009181999998872925,-0.0005009999616191587,-0.00047265221434662015,-0.0009181999998872925
2.219978,-0.0009181999998872925,-0.0009181999998872925,-0.0006139549439296094,-0.0006316498833419555,-0.0009181999998872925
2.239978,-0.0009181999998872925,-0.0005381999998917309,-0.000674436544552215,-0.0011303445220246229,-0.0009181999998872925
2.259978,-0.0009181999998872925,-0.0005761999998867395,-0.0007044949291921534,-0.00037614871784084723,-0.0009181999998872925
2.279977,0.0009818000000905158,-0.0006141999998817482,-0.0007322825357099113,-0.0004214867131730269,-0.0009181999998872925
2.299977,-0.001108199999862336,-0.00019619999989117787,-0.0007685643962722717,-0.0005020228437045768,-0.0009181999998872925
2.319977,-0.001108199999862336,-0.0006161999998766987,-0.0007941271994960268,-0.000793141724816156,-0.001108199999862336
2.339977,0.0011718000000655593,-0.0009961999998722604,-0.0007665944272169728,-0.0008842839159593193,-0.001108199999862336
2.359977,-0.0030181999998148967,-0.0009581999998772517,-0.0006447620249326519,-0.0008600414917203304,-0.0009181999998872925
2.379977,-0.0009181999998872925,-0.0005021999998916727,-0.0004184850194555448,-0.0007647034963877162,-0.0009181999998872925
2.399976,-0.0009181999998872925,-0.0005401999998866814,-0.00012688569408231186,-6.414405584374796e-05,-0.0009181999998872925
2.419976,0.0011718000000655593,0.0002598000000944012,0.00014860402324204494,0.0002283034966010982,0.0009818000000905158
2.439976,0.0009818000000905158,0.0006398000000899628,0.00031635287052596923,0.0005001216784145969,0.0009818000000905158
2.459975,0.0009818000000905158,0.0006018000000949542,0.0003161098855881339,0.0004983501166432678,0.0009818000000905158
2.479975,0.0009818000000905158,0.0001838000001043838,0.00014784219203632396,-0.0001636545453436218,0.0009818000000905158
2.499975,-0.001108199999862336,-0.0006161999998766987,-0.00012719208922592945,7.177669008575713e-05,-0.0009181999998872925
2.519975,-0.0009181999998872925,-0.0006161999998766987,-0.00041230428889014564,-0.00034952867120797857,-0.0009181999998872925
2.539975,-0.0030181999998148967,-0.00023619999988113704,-0.0006126214075331345,-0.000700111421784348,-0.0009181999998872925
2.559974,0.0009818000000905158,-0.0006181999998716492,-0.0006638248878670645,-0.0008047501164143197,-0.0009181999998872925
2.579974,0.002881800000068324,-0.0006201999998665997,-0.000541939803218227,-0.0007530018646673975,-0.0009281999998620449
2.599974,-0.0030181999998148967,0.00017780000011953235,-0.0002592618258530807,-6.614871782850853e-05,0.0009718000001157634
2.619974,-0.0009281999998620449,0.00021580000011454104,0.00014203425590029737,0.0004075575758700723,0.0009718000001157634
2.639974,0.0009718000001157634,0.00021580000011454104,0.0005952093568220335,0.0008353198136224029,0.0009718000001157634
2.659973,0.0011718000000655593,0.001013800000100673,0.0010195088594121147,0.0005354596737545336,0.0009718000001157634
2.679973,0.002881800000068324,0.0013938000000962348,0.0013395605924950678,0.0011718466201518154,0.0009718000001157634
2.699973,0.0009718000001157634,0.0013938000000962348,0.0015065991206307079,0.001848443356752769,0.0009718000001157634
2.719973,0.0009718000001157634,0.0017738000001372711,0.0015101589591546081,0.0017772312355556082,0.0009718000001157634
2.739973,0.0009718000001157634,0.0010118000001511974,0.001375067715218782,0.0012336414919862434,0.0009718000001157634
2.759972,0.0030718000002707413,0.0010118000001511974,0.001147189425346604,0.0008443641027244185,0.0009718000001157634
2.779972,-0.0009281999998620449,0.000593800000160627,0.0008747585094310158,0.0006518233101837261,0.0009718000001157634
2.799972,0.0009718000001157634,0.000593800000160627,0.000591449913578982,0.0006638279721787499,0.0009718000001157634
2.819972,-0.0011181999998370884,0.00017380000012963138,0.0003070890062667101,0.0005441076924501495,0.0009718000001157634
2.839972,0.0009718000001157634,0.00017380000012963138,1.1106281632242834e-05,-0.00019190629356591202,0.0009718000001157634
2.859972,0.0009718000001157634,-0.000244199999860939,-0.000311649006101486,-0.0003789692306431089,-0.0009281999998620449
2.879971,-0.0009281999998620449,-0.0006241999998565006,-0.0006614616722143789,-0.0004485496502068575,-0.0009281999998620449
2.899971,-0.0011181999998370884,-0.0006241999998565006,-0.0010126827567696487,-0.0007696452212994741,-0.0009281999998620449
2.919971,-0.0030181999998148967,-0.001384199999847624,-0.0013171603427939347,-0.0011217431233956497,-0.0011181999998370884
2.939971,0.0009718000001157634,-0.001384199999847624,-0.0015188519438974618,-0.0018197384613819893,-0.0011181999998370884
2.95997,-0.0028281999998398533,-0.001726199999848177,-0.001572051648034846,-0.001890600932245753,-0.0028281999998398533
2.97997,-0.0009281999998620449,-0.0013081999998576066,-0.0014575492625716105,-0.0013502745919289018,-0.0009281999998620449
2.99997,-0.0028281999998398533,-0.0013081999998576066,-0.001192817401546992,-0.0009605310021941033,-0.0009281999998620449
3.01997,-0.0009281999998620449,-0.0005481999998664833,-0.0008315050331374328,-0.0007784564101180973,-0.0009281999998620449
3.03997,0.0009718000001157634,-0.0005481999998664833,-0.00044909287560565645,-0.0007990624707230135,-0.0009281999998620449
3.059969,0.0009718000001157634,-0.0001681999998709216,-0.00011890727767803418,6.20097903302662e-05,-0.0009281999998620449
3.079969,-0.0009281999998620449,0.00025180000011459924,0.00010989163434943135,0.00026270909102052854,0.0009718000001157634
3.099969,-0.0009281999998620449,0.00029180000010455844,0.00022192035861036286,0.00032121724952354055,0.0009718000001157634
3.119969,0.0011718000000655593,-8.819999989100325e-05,0.00023166911991317208,0.00019324522155077532,-0.0009281999998620449
3.139969,0.0011718000000655593,-8.819999989100325e-05,0.00017228350901265642,-0.0001654960371862944,-0.0009281999998620449
3.159968,-0.0009281999998620449,0.00029180000010455844,8.256905315383932e-05,6.765035074997913e-06,0.0009718000001157634
3.179968,-0.0009281999998620449,-0.00012819999988096243,-5.374159311077833e-06,3.2406060720187424e-05,-0.0009281999998620449
3.199968,0.0009718000001157634,-0.0001681999998709216,-7.500538769533888e-05,7.086759918797166e-05,-0.0009281999998620449
3.219968,-0.0009281999998620449,-0.0001681999998709216,-0.0001267698598324229,3.800046633014903e-05,-0.0009281999998620449
3.239968,0.0009718000001157634,0.00021180000012464007,-0.00017145339401351402,-0.00029836317002855537,0.0009718000001157634
3.259968,-0.0009281999998620449,-0.0001681999998709216,-0.00022006564567030086,-0.0003037244753938151,-0.0009281999998620449
3.279967,0.0009718000001157634,-0.0005481999998664833,-0.00027672251934790905,-0.0002594354311052879,-0.0009281999998620449
3.299967,-0.0009281999998620449,-0.0005481999998664833,-0.0003381177918306032,-0.000551743123409567,-0.0009281999998620449
3.319967,-0.0028281999998398533,-0.0001681999998709216,-0.0003976811747034371,-0.000259435431105288,0.0009718000001157634
3.339967,0.0009718000001157634,-0.0005481999998664833,-0.00044819265383580514,-0.0001442839159551173,-0.0009281999998620449
3.359966,0.0009718000001157634,-0.0001681999998709216,-0.0004783498577960345,-0.00016199953367052817,0.0009718000001157634
3.379966,-0.0009281999998620449,0.00021180000012464007,-0.00046724251571846954,-0.0005871743588403886,0.0009718000001157634
3.399966,0.0009718000001157634,-0.0005481999998664833,-0.00038751405315119806,-0.0008174773891407297,-0.0009281999998620449
3.419966,-0.0009281999998620449,-0.0009281999998620449,-0.00022370216254171362,-0.00021957529124561357,-0.0009281999998620449
3.439965,-0.0028281999998398533,-0.0005481999998664833,1.8225700322839257e-06,-0.0004055892772574276,-0.0009281999998620449
3.459966,-0.0009281999998620449,0.00021180000012464007,0.00021548222838234415,0.0003986997670203172,-0.0009281999998620449
3.479965,0.0009718000001157634,0.00021180000012464007,0.0003108113829775082,0.0006028722611909041,-0.0009281999998620449
3.499965,0.00477180000007138,0.0009718000001157634,0.00019850513392276583,-5.0834032501607906e-05,0.0009718000001157634
3.519965,-0.0009281999998620449,0.00017380000012963138,-0.00013804077592528805,1.3385081717551435e-05,0.0009718000001157634
3.539965,0.0009718000001157634,-0.0006241999998565006,-0.0006188053993735271,9.39906772994101e-06,-0.0009281999998620449
3.559964,-0.004918199999792705,-0.0013461999998526154,-0.0010943526109850241,-0.0008763818180384814,-0.0009281999998620449
3.579965,-0.0030181999998148967,-0.0013461999998526154,-0.0014101705270208407,-0.0018578270394692747,-0.0009281999998620449
3.599964,0.0011618000000908069,-0.0021441999998387472,-0.001471886812160336,-0.0022967314683690556,-0.0030181999998148967
3.619964,-0.0009281999998620449,-0.0013461999998526154,-0.0012798827048438638,-0.001534959906611689,-0.0009281999998620449
3.639964,-0.0030181999998148967,-0.0005101999998714746,-0.0009240722376074993,-0.0007333282049946481,-0.0009281999998620449
3.659963,-0.0009281999998620449,-0.0005101999998714746,-0.0005474653163840249,6.830349662239292e-05,-0.0009281999998620449
3.679963,0.0011618000000908069,-0.00013019999987591292,-0.00029227098333709666,-7.56358973177053e-05,0.0009718000001157634
3.699963,0.0011618000000908069,-9.219999988090422e-05,-0.0002443858688346881,-0.0004126755243480437,0.0009718000001157634
3.719963,0.0009718000001157634,-9.219999988090422e-05,-0.000396812090944595,-0.0002240041956797662,0.0009718000001157634
3.739963,-0.0028281999998398533,-0.0005481999998664833,-0.0006506906360797843,-0.00025500652668067526,-0.0009281999998620449
3.759962,-0.0009281999998620449,-0.0009661999998570536,-0.0008568781461494944,-0.0010925123541708401,-0.0009281999998620449
3.779962,-0.0011181999998370884,-0.0013461999998526154,-0.0008801671990956996,-0.0012895986012502808,-0.0009281999998620449
3.799962,-0.0009281999998620449,-0.0009661999998570536,-0.0006578139134399853,-0.001025635897290447,-0.0009281999998620449
3.819962,-0.0009281999998620449,-0.0002061999998659303,-0.00022884168922262556,-0.0006310205126823735,-0.0009281999998620449
3.839962,-0.0009281999998620449,0.00021180000012464007,0.0002765393432746897,0.0006954363637576889,-0.0009281999998620449
3.859962,0.0028718000000935717,0.0005918000001202018,0.0006842133029712901,0.0008996088579240359,0.0009718000001157634
3.879961,0.0009718000001157634,0.001351800000111325,0.0008438412604825715,0.0010262755245873155,0.0009718000001157634
3.899961,0.0009718000001157634,0.0009718000001157634,0.0006909054836738292,0.0008641776224974542,0.0009718000001157634
3.919961,0.0028718000000935717,0.00017380000012963138,0.0002768126374311447,0.000680820979144224,0.0009718000001157634
3.939961,-0.0028281999998398533,-0.000244199999860939,-0.00024721024238130463,-0.0004445636362208372,-0.0011181999998370884
3.95996,-0.0011181999998370884,-0.0006241999998565006,-0.0006869197536501276,-0.0012993421909888807,-0.0011181999998370884
3.97996,-0.0011181999998370884,-0.0018021999998381944,-0.0008787787283120378,-0.0008874540791061084,-0.0011181999998370884
3.99996,-0.0009281999998620449,-0.0006241999998565006,-0.0007495423468658468,-0.0009671743588270473,-0.0011181999998370884
4.01996,-0.0030181999998148967,0.00017380000012963138,-0.0003380115923242489,-0.0004737944054535971,-0.0009281999998620449
4.03996,0.003061800000068615,0.00021180000012464007,0.00022775963755990218,0.0006445039628256177,-0.0009281999998620449
4.059959,0.0028718000000935717,0.0009718000001157634,0.000785581896147812,0.0011826158509245972,0.0028718000000935717
4.079959,-0.0009281999998620449,0.001807800000096904,0.001200409823794258,0.0013748303031344729,0.0028718000000935717
4.099959,0.0028718000000935717,0.0013898000001063338,0.001404529377374568,0.0014319631702672559,0.0011618000000908069
4.119959,0.0011618000000908069,0.0006298000001152104,0.0014030213745901939,0.0013455995339038329,0.0009718000001157634
4.139959,0.0009718000001157634,0.001009800000110772,0.0012492183017927946,0.0007716135199290794,0.0009718000001157634
4.159958,-0.0009281999998620449,0.0006298000001152104,0.0010068984069557328,0.0005638979022147741,0.0009718000001157634
4.179958,0.0009718000001157634,0.0005918000001202018,0.0007191175051057513,0.0009585132868249678,0.0009718000001157634
4.199958,0.0009718000001157634,0.00021180000012464007,0.0003983715536652247,0.0002808909092147429,0.0009718000001157634
4.219958,0.0009718000001157634,0.0005918000001202018,4.0042810874870214e-05,9.930582763602184e-05,0.0009718000001157634
4.239958,-0.0009281999998620449,-0.0002061999998659303,-0.0003527130431984161,-1.9831701500699103e-05,0.0009718000001157634
4.259957,0.0009718000001157634,-0.0005861999998614919,-0.0007498962726871472,-0.0006022326338940357,-0.0009281999998620449
4.279957,-0.0030181999998148967,-0.0009661999998570536,-0.0010930067026492178,-0.0010694820511377321,-0.0009281999998620449
4.299957,-0.0009281999998620449,-0.0013461999998526154,-0.0013112671126872515,-0.00126213939379309,-0.0009281999998620449
4.319957,-0.0009281999998620449,-0.0013461999998526154,-0.0013469956231979996,-0.0014547967364489777,-0.0009281999998620449
4.339957,-0.0028281999998398533,-0.0009281999998620449,-0.0011784352135280887,-0.001244423776079799,-0.0009281999998620449
4.359957,0.0009718000001157634,-0.0009281999998620449,-0.0008314108464409114,-0.001049994871653112,-0.0009281999998620449
4.379956,-0.0009281999998620449,-0.0005481999998664833,-0.0003768154513903145,-0.00030151002318177367,-0.0009281999998620449
4.399956,-0.0009281999998620449,0.00021180000012464007,8.444529984317867e-05,0.000114364102687549,0.0009718000001157634
4.419956,0.0009718000001157634,0.00024980000011964876,0.00044530536204109833,0.0005240377623550999,0.0009718000001157634
4.439956,0.0009718000001157634,0.0006298000001152104,0.0006204543476079772,0.0007521263404402195,0.0009718000001157634
4.459955,0.0011618000000908069,0.0006298000001152104,0.0005712679284667785,0.00039559953391731114,0.0009718000001157634
4.479955,0.0009718000001157634,0.00024980000011964876,0.00031829919621686846,0.0005351100234264367,0.0009718000001157634
4.499955,-0.0009281999998620449,-0.00013019999987591292,-6.587898398580421e-05,-0.00018458694626133417,-0.0009281999998620449
4.519955,-0.0009281999998620449,-0.0005481999998664833,-0.00048235021649892587,-0.0006828386945059393,-0.0009281999998620449
4.539955,-0.0009281999998620449,-0.0013081999998576066,-0.0008394906598668442,-0.0009596452213073787,-0.0009281999998620449
4.559954,-0.0009281999998620449,-0.0009281999998620449,-0.0010802148057007198,-0.0009547734264351637,-0.0009281999998620449
4.579954,-0.0028281999998398533,-0.0009281999998620449,-0.0011924268514126465,-0.0013130717947288711,-0.0009281999998620449
4.599954,0.0009718000001157634,-0.0009281999998620449,-0.0012006899011339045,-0.0010805543122122487,-0.0009281999998620449
4.619954,-0.0009281999998620449,-0.0013461999998526154,-0.001145720972977743,-0.0010030484847060013,-0.0009281999998620449
4.639954,-0.0009281999998620449,-0.0005861999998614919,-0.0010635314718438502,-0.0007457291373907715,-0.0009281999998620449
4.659953,-0.0030181999998148967,-0.0009661999998570536,-0.0009743079865481705,-0.0011974773891310982,-0.0009281999998620449
4.679953,0.0009718000001157634,-0.0009661999998570536,-0.0008830479369266202,-0.0008626522143101512,-0.0009281999998620449
4.699953,-0.0009281999998620449,-0.001384199999847624,-0.0007868516478661407,-0.0010021627038160966,-0.0009281999998620449
4.719953,-0.0009281999998620449,-0.0002061999998659303,-0.0006830703338115963,-0.000829878321530493,-0.0009281999998620449
4.739953,-0.0030181999998148967,-0.0006241999998565006,-0.0005747641434844204,-0.00029398088564196477,-0.0009281999998620449
4.759952,0.0028718000000935717,-0.0006241999998565006,-0.00047090586222566975,-0.0003559855476496128,-0.0009281999998620449
4.779952,-0.0011181999998370884,-0.0002061999998659303,-0.00038101318409214087,-0.0006974540791141043,-0.0009281999998620449
4.799952,-0.0009281999998620449,-0.0001681999998709216,-0.00030875067845323993,-0.00023020466187252797,-0.0009281999998620449
4.819952,0.0011618000000908069,-0.0005481999998664833,-0.00025064799290330764,-5.083403250690801e-05,-0.0009281999998620449
