time,raw_wavelength_shift,moving_average,butterworth,savitzky_golay,median
0.479995,0.0012234999999236607,4.349999994701648e-05,-8.759813755132776e-05,-5.997319352145657e-05,0.0012234999999236607
0.499995,0.003123499999901469,-0.0007565000000340661,-0.000398045975082882,-0.0005573857809200095,-0.0006765000000541477
0.519995,-0.00467649999995956,-0.0007945000000290747,-0.0006546990206736666,-0.0007792972028276686,-0.0008665000000291911
0.539994,-0.002776499999981752,-0.0007945000000290747,-0.0007642454827120958,-0.0007660104895421704,-0.0008665000000291911
0.559994,-0.0008665000000291911,-0.0011365000000296277,-0.0006876471725878146,-0.0009515582750910809,-0.0008665000000291911
0.579994,0.0012234999999236607,-0.0003365000000485452,-0.0004576073834182135,-0.00048209440564223364,-0.0006765000000541477
0.599994,0.0014134999998987041,8.349999993697565e-05,-0.00015768806403232077,-0.00033337645692875506,-0.0006765000000541477
0.619994,-0.0006765000000541477,0.0008814999999231076,0.00012015501787306894,0.0005707261071590787,0.0012234999999236607
0.639994,-0.0006765000000541477,8.149999994202516e-05,0.0003132154808193685,0.0006717750582051899,-0.0006765000000541477
0.659993,0.003123499999901469,4.349999994701648e-05,0.0004047831740964867,0.0003153881118270888,-0.0006765000000541477
0.679993,-0.002776499999981752,0.0004614999999375868,0.00041947617069131883,0.0002523811188233501,0.0012234999999236607
0.699993,0.0012234999999236607,0.0004614999999375868,0.00040555860243226606,5.0982517423892666e-05,0.0012234999999236607
0.719993,0.0014134999998987041,0.00011949999993703387,0.0004143436816488248,0.0004570198134494206,0.0012234999999236607
0.739993,-0.0006765000000541477,0.0005774999999175634,0.00048399747883482456,0.0007720547784760624,0.0012234999999236607
0.759992,0.0014134999998987041,0.0009574999999131251,0.0006302510401838573,0.0006090011654201829,0.0014134999998987041
0.779992,-0.0004865000000791042,0.0009194999999181164,0.0008433092588552868,0.000973220279631348,0.0012234999999236607
0.799992,0.003123499999901469,0.0009194999999181164,0.0010896681153159526,0.0008408426572641115,0.0012234999999236607
0.819992,0.0012234999999236607,0.0008814999999231076,0.0013172507046332006,0.0012704463868649445,0.0012234999999236607
0.839992,-0.0006765000000541477,0.0016034999999192223,0.0014623659605465565,0.0015676258740403787,0.0012234999999236607
0.859991,0.0012234999999236607,0.0012614999999186693,0.0014596045814720313,0.0013218216782419682,0.0012234999999236607
0.879991,0.003123499999901469,0.0008814999999231076,0.0012578219150054365,0.001151751748173706,0.0012234999999236607
0.899991,0.0014134999998987041,0.0008814999999231076,0.0008409244028529037,0.0007039428903638874,0.0012234999999236607
0.919991,-0.0006765000000541477,0.000501499999927546,0.00024407655334966435,0.0004947354311641573,-0.0006765000000541477
0.939991,-0.0006765000000541477,-0.00025850000006357734,-0.0004454302046843518,1.0236596671663739e-05,-0.0006765000000541477
0.959991,-0.0006765000000541477,-0.0010965000000396686,-0.0011054998014630474,-0.0011185512820938986,-0.0006765000000541477
0.97999,-0.0006765000000541477,-0.0014765000000352302,-0.0016092643108112034,-0.0020590874126097045,-0.0006765000000541477
0.99999,-0.002776499999981752,-0.001896500000020751,-0.0018596816739159547,-0.0019375489510712225,-0.002576500000031956
1.01999,-0.002576500000031956,-0.001896500000020751,-0.0018199261402302147,-0.0018421177156413633,-0.002576500000031956
1.03999,-0.002776499999981752,-0.0014785000000301807,-0.0015286844379220409,-0.0014494836830144095,-0.002576500000031956
1.059989,-0.0006765000000541477,-0.0010965000000396686,-0.0010902209044803463,-0.0010391107226466736,-0.0008665000000291911
1.079989,0.0014134999998987041,-0.0003365000000485452,-0.0006383475657179551,-0.0005547517482984571,-0.0006765000000541477
1.099989,-0.0008665000000291911,4.549999994196696e-05,-0.0002880242174055588,-4.8224941781135856e-05,-0.0006765000000541477
1.119989,0.0012234999999236607,4.549999994196696e-05,-9.703193309645642e-05,-0.00010006643361682268,-0.0006765000000541477
1.139989,-0.0008665000000291911,-0.0004105000000436121,-5.5199890776579375e-05,2.9420745863558564e-05,-0.0008665000000291911
1.159988,-0.0006765000000541477,-0.0003725000000486034,-0.00010345951720624916,-0.0002065932401444496,-0.0006765000000541477
1.179988,-0.0008665000000291911,-0.0003345000000535947,-0.00016994294022884836,-0.00039482167837201487,-0.0006765000000541477
1.199988,-0.0006765000000541477,-0.000296500000058586,-0.00020387891824689004,-0.00042759557115220313,-0.0006765000000541477
1.219988,0.0014134999998987041,-0.000296500000058586,-0.0001925088833180778,-0.000556476690032824,-0.0006765000000541477
1.239988,-0.0006765000000541477,-0.00025850000006357734,-0.00015755741629791152,-3.6080419646075397e-05,-0.0006765000000541477
1.259987,-0.0006765000000541477,0.00012149999993198435,-0.00013770073031299754,0.0004909592073863375,-0.0006765000000541477
1.279987,-0.0006765000000541477,8.349999993697565e-05,-0.0001662991466213481,-1.17214452871204e-05,-0.0006765000000541477
1.299987,0.0012234999999236607,8.349999993697565e-05,-0.0002518829792836864,-0.00025176806532341126,-0.0006765000000541477
1.319987,0.0012234999999236607,-0.0007145000000491564,-0.00036848766390218884,-0.0006880151515640785,-0.0006765000000541477
1.339987,-0.0006765000000541477,-0.0003345000000535947,-0.00046306118087768936,-0.0005746351981884171,0.0012234999999236607
1.359987,-0.004666499999984808,-0.0006765000000541477,-0.00048055037720858,-0.0003664766900333998,-0.0004865000000791042
1.379986,0.0012234999999236607,-0.0006765000000541477,-0.0003938095076904879,-0.00045062587418266133,-0.0004865000000791042
1.399986,-0.0004865000000791042,-0.000296500000058586,-0.00021821255093818447,-0.0003089009324604345,0.0012234999999236607
1.419986,0.0012234999999236607,0.000501499999927546,-6.83213822407148e-07,5.869813513328073e-05,0.0012234999999236607
1.439986,0.0012234999999236607,0.000501499999927546,0.0002078595320128653,0.00021813869457091835,0.0012234999999236607
1.459985,-0.0006765000000541477,0.0004634999999325373,0.0003768794851483451,0.0006876025640282458,0.0012234999999236607
1.479985,0.0012234999999236607,8.349999993697565e-05,0.0005030990895601206,0.0004763438227776424,-0.0006765000000541477
1.499985,-0.0006765000000541477,0.0004634999999325373,0.0005997240251766632,0.0007243624707933944,-0.0006765000000541477
1.519985,-0.0006765000000541477,0.000843499999928099,0.0006791104965048722,0.0004032668996997176,0.0012234999999236607
1.539984,0.003123499999901469,0.000501499999927546,0.0007415881801392632,0.00027482867125927887,-0.0004865000000791042
1.559984,0.0012234999999236607,0.000501499999927546,0.000775633638155546,0.0008328706292920706,-0.0004865000000791042
1.579984,-0.0004865000000791042,0.0009194999999181164,0.0007651444512090467,0.0009125909090098294,0.0012234999999236607
1.599984,-0.0006765000000541477,0.0009194999999181164,0.0006971964784517205,0.0012518449882575093,0.0012234999999236607
1.619984,0.0014134999998987041,0.0005394999999225547,0.0005685965123388438,0.0006030104894335018,-0.0004865000000791042
1.639984,0.003123499999901469,0.000501499999927546,0.0003918067862439292,8.704312347560585e-05,-0.0006765000000541477
1.659983,-0.0006765000000541477,8.349999993697565e-05,0.0001958176638951397,-5.2467366029279366e-05,-0.0006765000000541477
1.679983,-0.0006765000000541477,4.549999994196696e-05,1.5075373347556484e-05,6.932750576867531e-05,-0.0006765000000541477
1.699983,-0.0027665000000069995,-0.0007145000000491564,-0.0001312956975633959,-0.00010960023315676234,-0.0006765000000541477
1.719983,0.0012234999999236607,-0.0003345000000535947,-0.00025498032097142877,-0.0003062435897976106,-0.0006765000000541477
1.739983,-0.0006765000000541477,-0.0003345000000535947,-0.00039338043884635257,-0.00045594055949505836,-0.0006765000000541477
1.759982,0.0012234999999236607,8.349999993697565e-05,-0.0005838126939823231,-0.00044929720284886415,-0.0006765000000541477
1.779983,-0.0006765000000541477,-0.0007145000000491564,-0.0008336887892775366,-0.0007039592075065702,-0.0006765000000541477
1.799982,-0.0006765000000541477,-0.0011325000000397267,-0.0011072540637246005,-0.0009010454545907809,-0.0006765000000541477
1.819982,-0.0027665000000069995,-0.0015125000000352884,-0.001338227957130113,-0.0014838892774248298,-0.0006765000000541477
1.839982,-0.0027665000000069995,-0.0015125000000352884,-0.0014604957159961836,-0.0013200198135572792,-0.0006765000000541477
1.859982,-0.0006765000000541477,-0.0015125000000352884,-0.0014380785787947166,-0.0017806258741590215,-0.0006765000000541477
1.879981,-0.0006765000000541477,-0.0010945000000447181,-0.001278228755188356,-0.0015414650350030951,-0.0006765000000541477
1.899981,-0.0006765000000541477,-0.0010565000000497093,-0.0010244062532736495,-0.001005567599115097,-0.0006765000000541477
1.919981,-0.0006765000000541477,-0.0006765000000541477,-0.0007375638491789972,-0.0005759638695206239,-0.0006765000000541477
1.939981,-0.002576500000031956,-0.000296500000058586,-0.0004759538379532489,0.00015701981345211496,-0.0006765000000541477
1.95998,0.0012234999999236607,-0.000296500000058586,-0.00027831663052167656,-0.0004900431235989733,-0.0006765000000541477
1.97998,0.0012234999999236607,8.349999993697565e-05,-0.00015214444803512424,-0.0003992505828056377,0.0012234999999236607
1.99998,-0.0006765000000541477,-0.0003345000000535947,-7.117148097540772e-05,-0.0001933065268626616,0.0012234999999236607
2.01998,0.0012234999999236607,4.549999994196696e-05,1.2601111504229073e-05,0.00024294055938012564,0.0012234999999236607
2.039979,-0.004666499999984808,4.549999994196696e-05,0.0001441867126944384,0.0003310757575164674,0.0012234999999236607
2.059979,0.003123499999901469,0.00042549999993752864,0.0003408156350094866,7.862820506921288e-05,0.0012234999999236607
2.079979,0.0012234999999236607,4.549999994196696e-05,0.0005816584906137863,0.00048165850809215975,0.0012234999999236607
2.099979,0.0012234999999236607,0.0012614999999186693,0.0008159072695307709,0.0005436631700934476,0.0012234999999236607
2.119979,-0.0006765000000541477,0.0008814999999231076,0.000980879959970596,0.000782824009248844,0.0012234999999236607
2.139979,0.0014134999998987041,0.000501499999927546,0.0010206117022595982,0.0016491177155278766,0.0012234999999236607
2.159978,0.0012234999999236607,0.0008814999999231076,0.0009022309118434777,0.000980353146773767,0.0012234999999236607
2.179978,-0.0006765000000541477,0.0012614999999186693,0.0006304705082966941,0.0007035466199755076,0.0012234999999236607
2.199978,0.003123499999901469,0.00042549999993752864,0.0002563959691169393,0.00029387296031113674,0.0012234999999236607
2.219978,0.0012234999999236607,-0.0003725000000486034,-0.0001285738706646954,-0.000363819347369516,-0.0006765000000541477
2.239978,-0.0027665000000069995,-0.0003725000000486034,-0.00042009779330929133,-0.0007672925408326451,-0.0006765000000541477
2.259977,-0.0027665000000069995,-0.0011325000000397267,-0.0005438592717403141,-0.0005338892774383082,-0.0006765000000541477
2.279977,-0.0006765000000541477,-0.0007525000000441651,-0.0004919398490733807,-0.00015034615390210112,-0.0006765000000541477
2.299977,-0.0006765000000541477,8.349999993697565e-05,-0.0003272851865416848,-0.0004891573427085387,-0.0006765000000541477
2.319977,0.003123499999901469,0.0004634999999325373,-0.00014925878150839604,-0.00030092890448309346,-0.0006765000000541477
2.339977,0.0014134999998987041,4.549999994196696e-05,-4.060441621562388e-05,0.00013974708618536637,-0.0006765000000541477
2.359976,-0.0008665000000291911,4.549999994196696e-05,-2.937153610380296e-05,0.0003053881118253058,-0.0006765000000541477
2.379976,-0.0027665000000069995,-0.0003345000000535947,-8.691300158602896e-05,7.90710955136352e-05,-0.0006765000000541477
2.399976,-0.0006765000000541477,-0.0003725000000486034,-0.00015570108538379376,-0.0001445885781431617,-0.0006765000000541477
2.419976,0.0012234999999236607,-0.0003345000000535947,-0.00018245690221205865,-0.0007004160839644422,-0.0006765000000541477
2.439976,0.0012234999999236607,8.349999993697565e-05,-0.0001371246725828445,-0.0004395536131039043,-0.0006765000000541477
2.459975,-0.0006765000000541477,8.349999993697565e-05,-1.654232602670965e-05,5.2497668933098864e-05,-0.0006765000000541477
2.479975,-0.0006765000000541477,8.349999993697565e-05,0.00015786420495417152,0.0005591643355915172,-0.0006765000000541477
2.499975,-0.0006765000000541477,0.00012149999993198435,0.00034388063439781024,0.00030184498827575746,-0.0006765000000541477
2.519975,0.0012234999999236607,0.000501499999927546,0.00048793349820154547,0.0003527773892067687,0.0012234999999236607
2.539975,0.0014134999998987041,0.000501499999927546,0.0005435363809115592,0.0005365769230038913,0.0012234999999236607
2.559974,0.0012234999999236607,0.0008814999999231076,0.0004927749403169904,0.0007380920745169548,0.0012234999999236607
2.579974,-0.0006765000000541477,0.000501499999927546,0.00035814718893211595,0.0004391410255701916,0.0012234999999236607
2.599974,0.0012234999999236607,8.349999993697565e-05,0.00019567751556174244,0.00031734615377806703,-0.0006765000000541477
2.619974,-0.0006765000000541477,-0.000296500000058586,7.085773489335517e-05,-0.00018976340332371353,-0.0006765000000541477
2.639974,-0.0006765000000541477,8.349999993697565e-05,2.8362609762663553e-05,-0.0003204160839724836,-0.0006765000000541477
2.659973,-0.0006765000000541477,-0.000296500000058586,6.996125135480056e-05,-3.430885787050632e-05,-0.0006765000000541477
2.679973,0.0012234999999236607,8.349999993697565e-05,0.00015202397323844507,0.0002579988344337728,-0.0006765000000541477
2.699973,-0.0006765000000541477,0.0004634999999325373,0.00020536637499789733,0.0002137097901452456,0.0012234999999236607
2.719973,0.0012234999999236607,0.0004634999999325373,0.0001692703333592813,0.00039529487172820695,0.0012234999999236607
2.739973,0.0012234999999236607,8.349999993697565e-05,2.4003624838952247e-05,0.0004440128204455867,-0.0006765000000541477
2.759972,-0.0006765000000541477,8.349999993697565e-05,-0.00019411813574364,-0.00017426223782034394,-0.0006765000000541477
2.779972,-0.0006765000000541477,-0.000296500000058586,-0.00040369519488995647,-0.0006459405594955429,-0.0006765000000541477
2.799972,-0.0006765000000541477,-0.0010565000000497093,-0.0005114959890171283,-0.0008120244755793747,-0.0006765000000541477
2.819972,-0.0006765000000541477,-0.000638500000059139,-0.0004530883970982737,-0.0005573624709216687,-0.0006765000000541477
2.839972,-0.002576500000031956,-0.00025850000006357734,-0.00022185310206311075,-0.00028498484854802195,-0.0006765000000541477
2.859971,0.0014134999998987041,0.000501499999927546,0.00012789483041231498,0.00024869813512846495,0.0012234999999236607
2.879971,0.0012234999999236607,0.000501499999927546,0.0005058850179425811,0.0007841526805789309,0.0012234999999236607
2.899971,0.003123499999901469,0.0012614999999186693,0.000825900448999158,0.0009701666665891548,0.0012234999999236607
2.919971,-0.0006765000000541477,0.0012234999999236607,0.0010383200591878362,0.0011251783215984698,0.0012234999999236607
2.93997,0.0012234999999236607,0.0008814999999231076,0.0011378138141036702,0.0013643391607570461,0.0012234999999236607
2.95997,0.0012234999999236607,0.000501499999927546,0.0011456734839366152,0.0005627074591362951,0.0012234999999236607
2.97997,-0.0004865000000791042,0.0008814999999231076,0.001081588974320648,0.0008935466199675116,0.0012234999999236607
2.99997,0.0012234999999236607,0.000501499999927546,0.0009435763099577693,0.0006543857808121154,0.0012234999999236607
3.01997,0.0012234999999236607,0.0008814999999231076,0.0007078731435940165,0.000767765734191487,0.0012234999999236607
3.03997,-0.0006765000000541477,0.00042549999993752864,0.0003487485272483136,0.00048032983676207287,0.0012234999999236607
3.059969,0.003123499999901469,4.549999994196696e-05,-0.0001329148697884831,0.00014373310017615692,-0.0006765000000541477
3.079969,-0.0027665000000069995,-0.0003725000000486034,-0.0006887404858016742,-0.00043202447556886563,-0.0006765000000541477
3.099969,-0.0006765000000541477,-0.0007905000000391737,-0.0012228916033178317,-0.0010029102564480333,-0.0008665000000291911
3.119969,-0.0008665000000291911,-0.0019305000000258588,-0.0016160718939010493,-0.001735893939422892,-0.002576500000031956
3.139969,-0.0027665000000069995,-0.0015125000000352884,-0.0017654170252615735,-0.0019684114219389844,-0.0008665000000291911
3.159968,-0.002576500000031956,-0.00189250000003085,-0.0016253393863899194,-0.002103493007021907,-0.002576500000031956
3.179968,-0.0006765000000541477,-0.0014745000000402797,-0.0012328626406722856,-0.0010604860140315986,-0.002576500000031956
3.199968,-0.002576500000031956,-0.0006765000000541477,-0.0007047340633333652,-0.0007221177156685233,-0.0006765000000541477
3.219968,0.0012234999999236607,8.349999993697565e-05,-0.00020321770964694448,-4.006643362944567e-05,0.0012234999999236607
3.239968,0.0012234999999236607,8.349999993697565e-05,0.00011910039767735126,9.235780879277342e-05,0.0012234999999236607
3.259967,0.0012234999999236607,0.0004634999999325373,0.0001738851372926705,0.0003802365966681997,0.0012234999999236607
3.279967,-0.0006765000000541477,-0.000296500000058586,-3.2493263295501154e-05,1.5652680036778332e-06,-0.0006765000000541477
3.299967,-0.0006765000000541477,-0.000296500000058586,-0.0004052088431153541,-0.0002575256410823508,-0.0006765000000541477
3.319967,-0.002576500000031956,-0.0010945000000447181,-0.0007984951571029025,-0.0011348916084348401,-0.0006765000000541477
3.339967,0.0012234999999236607,-0.0010945000000447181,-0.0010659124997201934,-0.0011393205128652829,-0.0006765000000541477
3.359966,-0.0027665000000069995,-0.0010945000000447181,-0.0011041280183177026,-0.0011481783217245785,-0.0006765000000541477
3.379966,-0.0006765000000541477,-0.000296500000058586,-0.000878915659803693,-0.0007743787879290915,-0.0006765000000541477
3.399966,-0.0006765000000541477,-0.0006765000000541477,-0.0004301761185798677,-0.000528574592131741,-0.0006765000000541477
3.419966,0.0014134999998987041,0.00012149999993198435,0.0001423618027643878,0.00018226456869567412,-0.0006765000000541477
3.439966,-0.0006765000000541477,0.0005394999999225547,0.0007076765689262208,0.0005077890442134335,0.0012234999999236607
3.459965,0.0012234999999236607,0.001299499999913678,0.0011388452011805619,0.001659747086153731,0.0014134999998987041
3.479965,0.0014134999998987041,0.0012614999999186693,0.0013475684685033222,0.0015441526805660283,0.0012234999999236607
3.499965,0.003123499999901469,0.001641499999914231,0.001309740420883242,0.0011743391607608017,0.0012234999999236607
3.519965,0.0012234999999236607,0.000843499999928099,0.0010725564226552668,0.0007177191141525003,0.0012234999999236607
3.539964,0.0012234999999236607,0.00042549999993752864,0.0007359405966962116,0.0006251550115873056,0.0012234999999236607
3.559964,-0.0027665000000069995,4.549999994196696e-05,0.0004118862112914037,0.00040149533793050853,0.0012234999999236607
3.579964,-0.0006765000000541477,8.349999993697565e-05,0.00018009078590425201,0.0002221247085627687,0.0012234999999236607
3.599964,0.0012234999999236607,8.349999993697565e-05,6.396849854347912e-05,1.2194638631652158e-05,0.0012234999999236607
3.619964,0.0014134999998987041,0.000501499999927546,3.902992924709912e-05,-8.178321740752329e-06,0.0012234999999236607
3.639963,0.0012234999999236607,0.000501499999927546,6.329255963053193e-05,0.00027305710948741994,0.0012234999999236607
3.659963,-0.0006765000000541477,0.00012149999993198435,0.00010580025828429508,0.00045685664328136243,-0.0006765000000541477
3.679963,-0.0006765000000541477,0.00012149999993198435,0.00015561828318948312,9.988694631774171e-05,-0.0006765000000541477
3.699963,-0.0006765000000541477,-0.00025850000006357734,0.00021202384300478348,4.674009317256919e-05,-0.0006765000000541477
3.719963,0.0014134999998987041,0.00012149999993198435,0.00026997236617114706,0.00012203146846518536,-0.0006765000000541477
3.739963,-0.0006765000000541477,0.000501499999927546,0.0003141488991578325,7.552797196249685e-05,0.0012234999999236607
3.759962,0.0012234999999236607,0.000501499999927546,0.00032470514283468554,0.00046970046612879846,0.0012234999999236607
3.779962,0.0012234999999236607,8.349999993697565e-05,0.000288388915260206,0.0006938030302263077,-0.0006765000000541477
3.799962,-0.0006765000000541477,0.000501499999927546,0.00020606228584308845,0.00017783566426788158,0.0012234999999236607
3.819962,-0.0006765000000541477,0.00012149999993198435,9.146321848819989e-05,-0.0002920710956280381,-0.0006765000000541477
3.839962,0.0014134999998987041,-0.0006765000000541477,-3.716677039370271e-05,-0.00010561421917657204,-0.0006765000000541477
3.859961,-0.0006765000000541477,-0.000296500000058586,-0.00016643463456292754,-0.00027612703968819645,-0.0006765000000541477
3.879961,-0.0027665000000069995,0.00012149999993198435,-0.0002919695783019079,-3.386596743403405e-05,0.0012234999999236607
3.899961,0.0012234999999236607,-0.000296500000058586,-0.0004139937827158291,-9.985664342081232e-05,-0.0006765000000541477
3.919961,0.0014134999998987041,-0.000296500000058586,-0.0005259091012033195,-0.0004010221445759067,-0.0006765000000541477
3.939961,-0.0006765000000541477,-0.0003345000000535947,-0.0006048946947264036,-0.0010565000000402783,-0.0006765000000541477
3.95996,-0.0006765000000541477,-0.0007525000000441651,-0.0006163451736757125,-0.000746033799577756,-0.0006765000000541477
3.97996,-0.002956499999982043,-0.0011705000000347353,-0.0005344998242873725,-0.0003275023310509096,-0.0006765000000541477
3.99996,-0.0008665000000291911,-0.0004105000000436121,-0.00036546796106990044,-0.0006313251748667078,-0.0006765000000541477
4.01996,-0.0006765000000541477,-3.0500000048050423e-05,-0.0001522192531036987,9.094405544016464e-06,-0.0006765000000541477
4.03996,0.003123499999901469,0.00042549999993752864,4.720621156500055e-05,0.00037049300693542994,-0.0006765000000541477
4.059959,0.0012234999999236607,0.000843499999928099,0.0001952914154572129,0.00016676340320502503,0.0012234999999236607
4.079959,-0.0006765000000541477,0.00042549999993752864,0.0002981713742919078,0.0002907727272076008,0.0012234999999236607
4.099959,0.0012234999999236607,-0.0003345000000535947,0.0003976027976502455,0.00032974708618373075,-0.0006765000000541477
4.119959,-0.0027665000000069995,4.549999994196696e-05,0.000536199044764896,0.0005773228437587702,-0.0006765000000541477
4.139959,-0.0006765000000541477,0.0008054999999330903,0.0007207106542366329,0.00033151864795717955,0.0012234999999236607
4.159958,0.003123499999901469,0.0008054999999330903,0.0009100701361433703,0.001060073426502656,0.0012234999999236607
4.179958,0.003123499999901469,0.0012234999999236607,0.0010365131397233015,0.0008895606059905014,0.0012234999999236607
4.199958,0.0012234999999236607,0.0016034999999192223,0.0010432035101913125,0.0010600734264994758,0.0012234999999236607
4.219958,-0.0006765000000541477,0.0004634999999325373,0.0009113352757450815,0.00132802214444268,0.0012234999999236607
4.239958,0.0012234999999236607,0.0004634999999325373,0.0006620613151474393,0.0007318916083210132,0.0012234999999236607
4.259957,-0.002576500000031956,8.349999993697565e-05,0.0003400316757371331,0.00016056293699901294,-0.0006765000000541477
4.279957,0.003123499999901469,8.349999993697565e-05,-4.2921934925602656e-06,-0.000592350815905948,-0.0006765000000541477
4.299957,-0.0006765000000541477,-0.000296500000058586,-0.0003228232856869896,-0.00014237412593642054,-0.0006765000000541477
4.319957,-0.0006765000000541477,-0.000296500000058586,-0.000570772958748828,-0.00018001981357928346,-0.0006765000000541477
4.339957,-0.0006765000000541477,-0.000296500000058586,-0.0007086636582814002,-0.0006206958042482733,-0.0006765000000541477
4.359957,-0.002576500000031956,-0.0007145000000491564,-0.0007095026570018635,-0.0003837494173033282,-0.0006765000000541477
4.379956,0.003123499999901469,-0.0007145000000491564,-0.0005683100188705065,-0.0009528636364101068,-0.0006765000000541477
4.399956,-0.0027665000000069995,-0.0003345000000535947,-0.0003094296031643791,-0.0006450547786045783,-0.0006765000000541477
4.419956,-0.0006765000000541477,4.549999994196696e-05,1.1334151595233738e-05,-6.849650409075409e-06,-0.0006765000000541477
4.439956,0.0012234999999236607,-0.0003345000000535947,0.000312934609871742,0.0005821946386299254,-0.0006765000000541477
4.459955,-0.0006765000000541477,0.000843499999928099,0.0005071879308284482,0.0006441993006343934,0.0012234999999236607
4.479955,0.0012234999999236607,0.0008054999999330903,0.0005274297025916406,-0.0001397167832730668,0.0012234999999236607
4.499955,0.003123499999901469,4.549999994196696e-05,0.00035755654436112007,0.0009258776223053978,-0.0006765000000541477
4.519955,-0.0008665000000291911,4.549999994196696e-05,4.613175774361502e-05,0.00014816200460341956,-0.0006765000000541477
4.539954,-0.002576500000031956,0.00042549999993752864,-0.0003048263377167457,-0.00021943706298976543,-0.0006765000000541477
4.559954,-0.0006765000000541477,-0.0011325000000397267,-0.0005729612378911053,-0.0005117447552935145,-0.0008665000000291911
4.579954,0.003123499999901469,-0.0007145000000491564,-0.0006554754709705876,-0.001047642191185223,-0.0006765000000541477
4.599954,-0.004666499999984808,-0.0003345000000535947,-0.0005009451444062623,-0.0007907657343133556,-0.0006765000000541477
4.619954,0.0012234999999236607,4.549999994196696e-05,-0.00012567397918897917,9.944405588338968e-05,0.0012234999999236607
4.639954,-0.0006765000000541477,4.549999994196696e-05,0.0003887566513067439,0.0006455279719639501,0.0012234999999236607
4.659953,0.0012234999999236607,0.0012234999999236607,0.0009184549499949208,0.0008226841491143485,0.0012234999999236607
4.679953,0.003123499999901469,0.0012234999999236607,0.0013359571647695101,0.0012079988344208244,0.0012234999999236607
4.699953,0.0012234999999236607,0.001641499999914231,0.0015508908436619865,0.0018856212120315794,0.0012234999999236607
4.719953,0.0012234999999236607,0.001641499999914231,0.0015360680164614973,0.001331565267983218,0.0012234999999236607
4.739953,0.0014134999998987041,0.0008814999999231076,0.0013297742365288919,0.0014710757574918135,0.0012234999999236607
4.759953,0.0012234999999236607,0.0008814999999231076,0.0010165477437048948,0.0010481153845366444,0.0012234999999236607
4.779952,-0.0006765000000541477,0.0008814999999231076,0.0006966531972032115,0.0004657144521433076,0.0012234999999236607
4.799952,0.0012234999999236607,0.0004634999999325373,0.0004558803237089209,0.0002110524474856018,0.0012234999999236607
4.819952,0.0012234999999236607,8.349999993697565e-05,0.0003440626232993725,0.0004435699300022243,-0.0006765000000541477
4.839952,-0.0006765000000541477,0.0004634999999325373,0.0003657648701271909,0.0005609358973692062,0.0012234999999236607
4.859951,-0.0006765000000541477,0.000843499999928099,0.00048324625817972234,0.0003288613052954159,0.0012234999999236607
