time,raw_wavelength_shift,moving_average,butterworth,savitzky_golay,median
1.219988,-0.0011115000002064335,-0.0007315000002108718,-0.0008579239372174796,-0.0009277004664114339,-0.0011115000002064335
1.239988,0.0007884999997713749,-0.0007315000002108718,-0.0008490305977356463,-0.0011185862472906929,-0.0011115000002064335
1.259987,-0.003011500000184242,-0.0011115000002064335,-0.0008104698715854464,-0.0005844603731729636,-0.0011115000002064335
1.279987,-0.0011115000002064335,-0.0007315000002108718,-0.0007525799603237719,-0.001007863636569375,-0.0011115000002064335
1.299987,-0.0011115000002064335,-0.0011115000002064335,-0.0006989937238083895,-0.0007904044291169997,-0.0011115000002064335
1.319987,0.0007884999997713749,-0.0007315000002108718,-0.0006846774011929882,-0.0006858822845974537,-0.0011115000002064335
1.339986,-0.0011115000002064335,-0.00031350000022030146,-0.0007405125769077898,-0.0008209638696745464,-0.0011115000002064335
1.359986,-0.0011115000002064335,-0.0007315000002108718,-0.000873704153312831,-0.0005928752915862468,-0.0011115000002064335
1.379986,0.0009784999997464183,-0.001149500000201442,-0.0010564665943353915,-0.0009228286715339189,-0.0011115000002064335
1.399986,-0.0032015000001592853,-0.001149500000201442,-0.001230362815528349,-0.001117257575961136,-0.0011115000002064335
1.419986,-0.001301500000181477,-0.001149500000201442,-0.0013252447485000228,-0.0017222459209373284,-0.0011115000002064335
1.439986,-0.0011115000002064335,-0.0015675000001920125,-0.001284378310981864,-0.0012062785549762523,-0.0011115000002064335
1.459985,-0.0011115000002064335,-0.001187500000196451,-0.0010846331660592497,-0.0012527820514800008,-0.0011115000002064335
1.479985,-0.0011115000002064335,-0.0003515000002153101,-0.0007439203809805946,-0.0006659522146583416,-0.0011115000002064335
1.499985,-0.001301500000181477,-0.0003515000002153101,-0.0003141499636875753,3.204312332216779e-05,-0.0011115000002064335
1.519985,0.0028784999997242267,0.0004084999997758132,0.000136718761029428,2.7171328449422812e-05,-0.0011115000002064335
1.539984,-0.0011115000002064335,0.0004084999997758132,0.000545833963276062,0.0004984067596807294,-0.0011115000002064335
1.559984,0.002688499999749183,0.0008264999997663836,0.0008703590498787712,0.0007154230766939823,0.0007884999997713749
1.579984,-0.0011115000002064335,0.0007884999997713749,0.0010904556253680498,0.0013115536128151194,0.0007884999997713749
1.599984,0.0007884999997713749,0.0011684999997669365,0.001202910262866894,0.001444863636123533,0.0007884999997713749
1.619984,0.002688499999749183,0.0011684999997669365,0.0012135928388759846,0.0007446538459304521,0.0007884999997713749
1.639983,0.0007884999997713749,0.0011304999997719279,0.0011343879534691033,0.0010263321676067566,0.0007884999997713749
1.659983,0.002688499999749183,0.0007124999997813574,0.0009826942605488673,0.00091383799511411,0.0007884999997713749
1.679983,-0.001301500000181477,0.0007124999997813574,0.0007781765036994593,0.0010932086244860898,0.0007884999997713749
1.699983,-0.001301500000181477,0.0007124999997813574,0.0005365714894040534,0.0004089428902302007,0.0007884999997713749
1.719983,0.002688499999749183,-8.550000020477456e-05,0.0002673048809918468,0.0001011340324252022,-0.001301500000181477
1.739982,0.0007884999997713749,-4.7500000209765855e-05,-1.9806700122717084e-05,5.463053592092375e-05,-0.0011115000002064335
1.759982,-0.001301500000181477,0.0003704999997808045,-0.00030318612747514366,-0.0002044603731698749,0.0007884999997713749
1.779982,-0.0011115000002064335,-0.00038950000021031883,-0.0005439625428946372,-0.00022881934753306987,-0.0011115000002064335
1.799982,0.0007884999997713749,-0.0007695000002058805,-0.0006923217533827886,-0.0004174906762034675,-0.0011115000002064335
1.819982,-0.0011115000002064335,-0.0007315000002108718,-0.0007036616505869588,-0.0011619895106930254,-0.0011115000002064335
1.839982,-0.0011115000002064335,-0.0003515000002153101,-0.0005584668591740012,-0.0007434580421682992,-0.0011115000002064335
1.859981,-0.0011115000002064335,-0.0007315000002108718,-0.000278477660277515,-8.310839183065275e-05,-0.0011115000002064335
1.879981,0.0007884999997713749,2.8499999780251527e-05,6.933281731248698e-05,-0.00019427389299056283,-0.0011115000002064335
1.899981,-0.0011115000002064335,0.0004084999997758132,0.0003871322044046481,5.153030281261769e-05,0.0007884999997713749
1.919981,0.002688499999749183,0.0003704999997808045,0.0005774082631849655,0.0009129522142257954,0.0007884999997713749
1.939981,0.0007884999997713749,0.0007504999997763661,0.0005802147174118343,0.0009505979018718384,0.0007884999997713749
1.95998,-0.001301500000181477,0.0011304999997719279,0.0004009710975886382,0.0007269382282150415,0.0007884999997713749
1.97998,0.002688499999749183,-9.500000214757164e-06,0.00011581578680398781,-7.690792562199091e-05,0.0007884999997713749
1.99998,0.0007884999997713749,-0.00038950000021031883,-0.0001507508330677343,-0.00018098717970082472,-0.0011115000002064335
2.01998,-0.003011500000184242,-0.0003515000002153101,-0.00027160227850275213,-0.0007102412589500488,-0.0011115000002064335
2.039979,-0.0011115000002064335,-0.0003515000002153101,-0.00017085799386245689,-0.00022527622399253194,-0.0011115000002064335
2.059979,-0.0011115000002064335,-0.0003515000002153101,0.0001384294290163016,0.00019325524453166437,-0.0011115000002064335
2.079979,0.002688499999749183,0.0007884999997713749,0.0005543956739992318,0.0004209009321766019,0.0007884999997713749
2.099979,0.0007884999997713749,0.0011684999997669365,0.0009271220351276267,0.0009125093237792529,0.0007884999997713749
2.119979,0.002688499999749183,0.001548499999762498,0.0011200131263435797,0.0015369848482474856,0.0007884999997713749
2.139979,0.0007884999997713749,0.0007884999997713749,0.001061978265613861,0.0012889662002317337,0.0007884999997713749
2.159978,0.0007884999997713749,0.0007884999997713749,0.0007688061246501332,0.000670691141965803,0.0007884999997713749
2.179978,-0.0011115000002064335,2.8499999780251527e-05,0.0003299406961911682,9.271911399813879e-05,0.0007884999997713749
2.199978,0.0007884999997713749,-0.0003515000002153101,-0.00012754722406624154,-9.816666688535999e-05,-0.0011115000002064335
2.219978,-0.0011115000002064335,-0.00031350000022030146,-0.0004800270226252702,-0.0006429219116379536,-0.0011115000002064335
2.239977,-0.0011115000002064335,-0.00031350000022030146,-0.0006393233610183888,-0.0009360687648010054,-0.0011115000002064335
2.259977,0.0009784999997464183,-0.0006555000002208544,-0.0005694969348064814,-0.0002972575759776516,-0.0011115000002064335
2.279977,-0.0011115000002064335,-0.00027550000022529274,-0.000288877759270269,0.00026602913731845417,-0.00092150000023139
2.299977,-0.00092150000023139,0.0008664999998018175,0.0001391658117624297,7.616899747284704e-05,0.0007884999997713749
2.319977,0.0007884999997713749,0.00044849999981124713,0.0006233704142125804,0.00023773076902422116,-0.00092150000023139
2.339977,0.004598499999929118,0.00044849999981124713,0.0010661834722508787,0.0008733951047076066,-0.00092150000023139
2.359976,-0.0011115000002064335,0.0011704999998073617,0.0013842370634465457,0.0014273344986566723,0.0007884999997713749
2.379976,-0.0011115000002064335,0.0019684999998389684,0.0015226139221786597,0.001903977855299741,0.002688499999749183
2.399976,0.002688499999749183,0.00120649999980742,0.0014639316877165243,0.0014029289042586353,0.0007884999997713749
2.419976,0.004778499999929409,0.0011684999998124112,0.0012359548107827127,0.00137598251729972,0.0007884999997713749
2.439976,0.0007884999997713749,0.0011304999998174026,0.0009131722766221439,0.0005312272725328602,0.0007884999997713749
2.459975,-0.001301500000181477,0.0011304999998174026,0.0006003113901618198,0.0008416468529616003,0.0007884999997713749
2.479975,-0.001301500000181477,-0.00042750000020532755,0.00039504157333642223,0.0003544673657734915,-0.001301500000181477
2.499975,0.002688499999749183,-4.7500000209765855e-05,0.0003463648760866243,0.00014187995316895091,-0.001301500000181477
2.519975,-0.003011500000184242,0.0004084999997758132,0.0004328499595989963,0.00020388461514797866,0.0009784999997464183
2.539974,0.002688499999749183,0.0012064999997619453,0.0005738573285722764,0.00041868647996244054,0.002688499999749183
2.559974,0.0009784999997464183,0.0004464999997708219,0.0006686126743504402,0.0009900151512775503,0.0009784999997464183
2.579974,0.002688499999749183,0.0008264999997663836,0.0006442070910614526,0.0010072878785480088,0.0009784999997464183
2.599974,-0.0011115000002064335,0.0008644999997613923,0.0004897597420707184,0.00046607575734549343,0.0009784999997464183
2.619974,-0.0011115000002064335,0.0004464999997708219,0.0002621348075854103,0.0007783135195777546,-0.0011115000002064335
2.639973,0.0028784999997242267,-0.00031350000022030146,6.37825306360881e-05,-0.0004489358976747693,-0.0011115000002064335
2.659973,-0.0011115000002064335,0.00010449999977026891,4.171336222277634e-06,-0.00014156993028769277,-0.0011115000002064335
2.679973,-0.0011115000002064335,0.00010449999977026891,0.00015829481684647345,-6.62785549828864e-05,-0.0011115000002064335
2.699973,0.0009784999997464183,0.0004844999998113053,0.0005348280092515685,0.0006578473191432772,-0.0011115000002064335
2.719973,-0.0011115000002064335,0.0009024999998018757,0.001065920516560035,0.001040947552245132,0.0009784999997464183
2.739972,0.004778499999929409,0.0017004999997880077,0.0016253155629296213,0.0016322062935004143,0.0009784999997464183
2.759972,0.0009784999997464183,0.0020424999997885607,0.002069418228879274,0.002296541957826201,0.002688499999749183
2.779972,0.0028784999997242267,0.002802499999779684,0.0022845166375901407,0.002340388111666066,0.002688499999749183
2.799972,0.002688499999749183,0.0016244999997525155,0.0022211254492215567,0.001890411421683818,0.002688499999749183
2.819972,0.002688499999749183,0.0016244999997525155,0.0019038744937504945,0.0021942342654810657,0.002688499999749183
2.839972,-0.0011115000002064335,0.001244499999756954,0.00141674736727136,0.0013173111885459682,0.0009784999997464183
2.859971,0.0009784999997464183,0.0012824999997519625,0.0008733907515743008,0.0009280104892688422,0.0009784999997464183
2.879971,0.0009784999997464183,0.0001424999997652776,0.0003863224346914199,0.00022204312330940175,0.0009784999997464183
2.899971,0.0028784999997242267,0.0001424999997652776,4.40320787333012e-05,-7.425058298195762e-05,0.0009784999997464183
2.919971,-0.003011500000184242,0.00010449999977026891,-0.00010423072198471372,-0.0002713368300635184,0.0007884999997713749
2.93997,-0.0011115000002064335,6.649999977526022e-05,-5.8634484389407506e-05,0.0003686398599096738,0.0007884999997713749
2.95997,0.0007884999997713749,-0.0003515000002153101,0.00013000243351814764,0.0001626958039735877,0.0007884999997713749
2.97997,0.0007884999997713749,0.0007884999997713749,0.00037537553588031853,0.00023178671306602202,0.0007884999997713749
2.99997,0.0007884999997713749,0.0007884999997713749,0.0005863917458321146,0.0005803414916152995,0.0007884999997713749
3.01997,0.002688499999749183,0.0007884999997713749,0.0007000855257761535,0.0010458193470881969,0.0007884999997713749
3.039969,-0.0011115000002064335,0.0007884999997713749,0.0006999461393876015,0.0007114370627116718,0.0007884999997713749
3.059969,0.0007884999997713749,0.0003704999997808045,0.0006113667142053232,0.0005453531466310202,0.0007884999997713749
3.079969,0.0007884999997713749,-9.500000214757164e-06,0.0004791864362432606,6.924592053014857e-05,0.0007884999997713749
3.099969,-0.001301500000181477,0.0003704999997808045,0.0003410724926415689,0.00037971212099108064,0.0007884999997713749
3.119969,0.0007884999997713749,-9.500000214757164e-06,0.00021051200059066407,0.000144980186264007,0.0007884999997713749
3.139968,0.0007884999997713749,0.0003704999997808045,7.639272668354256e-05,9.62622375476872e-05,0.0007884999997713749
3.159968,-0.0011115000002064335,-9.500000214757164e-06,-8.306255500937544e-05,-0.0001092389279529867,0.0007884999997713749
3.179968,0.002688499999749183,-0.00038950000021031883,-0.0002814672798546095,-0.00020446037317199488,-0.0011115000002064335
3.199968,-0.0032015000001592853,-0.00038950000021031883,-0.0005113868775152517,-0.00024830652701980974,-0.0011115000002064335
3.219968,-0.0011115000002064335,-0.00042750000020532755,-0.0007429521557812439,-0.0006916398603426132,-0.0011115000002064335
3.239968,0.0007884999997713749,-0.001187500000196451,-0.0009319447511224019,-0.0008798682985669984,-0.0011115000002064335
3.259967,-0.001301500000181477,-0.0008075000002008892,-0.0010321298206108678,-0.001119472028165757,-0.0011115000002064335
3.279967,-0.0011115000002064335,-0.0008075000002008892,-0.0010090005940624103,-0.0013745769232694754,-0.0011115000002064335
3.299967,-0.001301500000181477,-0.001187500000196451,-0.000853747396204912,-0.000855952214659886,-0.0011115000002064335
3.319967,-0.0011115000002064335,-0.0007315000002108718,-0.0005931400548994762,-0.0003426421913563336,-0.0011115000002064335
3.339967,-0.0011115000002064335,-0.00031350000022030146,-0.0002878608844206227,-0.0002297051284235045,-0.0011115000002064335
3.359966,0.0009784999997464183,0.0004464999997708219,-1.4919828948425351e-05,-0.00020534615406825964,0.0009784999997464183
3.379966,0.0009784999997464183,6.649999977526022e-05,0.0001609550496227105,0.0002083135195874318,0.0009784999997464183
3.399966,0.0024984999997741397,6.649999977526022e-05,0.00021284780009251357,0.0004164720277424492,0.0009784999997464183
3.419966,-0.003011500000184242,0.0004084999997758132,0.00015917275681850878,0.00020344172471839674,0.0009784999997464183
3.439966,-0.0011115000002064335,-9.500000214757164e-06,4.923826525950507e-05,0.00015516666644437919,-0.0011115000002064335
3.459965,0.002688499999749183,-0.0007315000002108718,-6.244209118455731e-05,-0.00035858624729723535,-0.0011115000002064335
3.479965,-0.0011115000002064335,2.8499999780251527e-05,-0.00013773511790413632,-0.000511383450090269,-0.0011115000002064335
3.499965,-0.0011115000002064335,-9.500000214757164e-06,-0.00016454878353329357,-0.0004064184151337207,-0.0011115000002064335
3.519965,0.0007884999997713749,-0.00038950000021031883,-0.0001550846529245862,0.0003504813517604409,-0.0011115000002064335
3.539964,-0.001301500000181477,2.8499999780251527e-05,-0.00013528229576809293,0.0003597820510599185,0.0007884999997713749
3.559964,0.0007884999997713749,0.0003704999997808045,-0.00012864142021118906,-0.00030278205149188923,0.0007884999997713749
3.579964,0.0009784999997464183,-9.500000214757164e-06,-0.00014103662025723377,-0.00013669813541070748,0.0005984999997963314
3.599964,0.0005984999997963314,-0.00038950000021031883,-0.00015603584788673826,-0.00027886596757629653,0.0005984999997963314
3.619964,-0.0011115000002064335,-0.0003515000002153101,-0.00014682620374729428,-0.00041881934753037434,0.0005984999997963314
3.639964,-0.0032015000001592853,-0.00038950000021031883,-9.969965477807098e-05,-2.6861305583534333e-05,0.0005984999997963314
3.659964,0.0009784999997464183,-0.00031350000022030146,-3.223569649225939e-05,-0.00010481002353261417,0.0007884999997713749
3.679963,0.0007884999997713749,0.00010449999977026891,1.0781007801354185e-05,-3.837645710194344e-05,0.0009784999997464183
3.699963,0.0009784999997464183,0.0005224999997608393,-1.4974919199518497e-05,-7.779370652461566e-05,0.0009784999997464183
3.719963,0.0009784999997464183,0.00010449999977026891,-0.00011977804933145571,8.784731911585382e-05,0.0007884999997713749
3.739962,-0.0011115000002064335,-0.00027550000022529274,-0.0002633919583450576,0.00028271911398590314,-0.0011115000002064335
3.759962,-0.0011115000002064335,-0.00031350000022030146,-0.0003668626008479109,-0.0005149265736440574,-0.0011115000002064335
3.779962,-0.0011115000002064335,-0.0003515000002153101,-0.0003454698649905796,-0.00025539277411201636,-0.0011115000002064335
3.799962,0.0007884999997713749,-0.0003515000002153101,-0.00014509141727223426,-0.0005813601400885082,-0.0011115000002064335
3.819962,0.0007884999997713749,0.0004084999997758132,0.00023353857697357237,-0.00010481002352201408,0.0007884999997713749
3.839962,-0.0011115000002064335,0.0004084999997758132,0.0007289634605280035,0.000994001165291131,0.0007884999997713749
3.859961,0.002688499999749183,0.00120649999980742,0.0012310189379304837,0.0011955163168158548,0.0007884999997713749
3.879961,-0.0011115000002064335,0.0015864999998029816,0.001608279262743603,0.0017274277387263125,0.002688499999749183
3.899961,0.004778499999929409,0.0015864999998029816,0.001746235771991314,0.0019072412585405948,0.002688499999749183
3.91996,0.002688499999749183,0.0015864999998029816,0.0015855881309783382,0.0014488496501561942,0.002688499999749183
3.93996,-0.0011115000002064335,0.001548499999807973,0.0011451046031600563,0.0011986165499220406,0.002688499999749183
3.95996,0.002688499999749183,-4.7500000209765855e-05,0.0005172196793272894,0.000554210955514166,-0.0011115000002064335
3.97996,-0.001301500000181477,-0.00042750000020532755,-0.00016286604024304843,-0.00019648834519200403,-0.0011115000002064335
3.99996,-0.0032015000001592853,-0.00042750000020532755,-0.0007609550199366132,-0.0011686328673466398,-0.0011115000002064335
4.01996,0.0007884999997713749,-0.0015675000001920125,-0.0011818238577040582,-0.0011969778556751847,-0.001301500000181477
4.039959,-0.0011115000002064335,-0.001149500000201442,-0.0013874521869645805,-0.0010818263405271342,-0.0011115000002064335
4.059959,-0.003011500000184242,-0.0007315000002108718,-0.0013927896310231955,-0.0013652762239768877,-0.0011115000002064335
4.079959,0.0007884999997713749,-0.0011115000002064335,-0.0012467268918169411,-0.0010818263405345543,-0.0011115000002064335
4.099959,-0.0011115000002064335,-0.0011115000002064335,-0.00100956524498938,-0.0011088426575510328,-0.0011115000002064335
4.119959,-0.0011115000002064335,-0.0007315000002108718,-0.000735852704150329,-0.0010450664337736458,-0.0011115000002064335
4.139958,-0.0011115000002064335,-0.0007315000002108718,-0.0004659746295533601,-6.18496505683436e-05,-0.0011115000002064335
4.159958,-0.0011115000002064335,2.8499999780251527e-05,-0.00022360224270189818,0.00022602913730708268,-0.0011115000002064335
4.179958,0.0007884999997713749,0.0004084999997758132,-1.3583320572058716e-05,-0.0005011503498808847,0.0007884999997713749
4.199958,0.002688499999749183,2.8499999780251527e-05,0.00018019941347126564,-9.972843844053842e-05,0.0007884999997713749
4.219958,0.0007884999997713749,2.8499999780251527e-05,0.0003898725119982655,0.0004542575755550296,0.0007884999997713749
4.239957,-0.003011500000184242,0.0007904999998118,0.0006452685468722088,0.0008844440557440321,0.0007884999997713749
4.259957,-0.0011115000002064335,0.0008284999998068088,0.0009491376254156201,0.0011062389275402053,0.0007884999997713749
4.279957,0.004598499999929118,0.0008664999998018175,0.0012647707016163272,0.0009159125872163247,0.0009784999997464183
4.299957,0.0028784999997242267,0.0016264999997929407,0.0015285491928055596,0.001174444055743265,0.0009784999997464183
4.319957,0.0009784999997464183,0.0020064999997885026,0.0016788368869021983,0.001774210955493705,0.0009784999997464183
4.339956,0.0007884999997713749,0.0016244999997525155,0.001680331785790105,0.0023161689974328372,0.0009784999997464183
4.359956,0.0007884999997713749,0.001244499999756954,0.0015316146431439933,0.0018109009321530594,0.0009784999997464183
4.379956,0.002688499999749183,0.0012064999997619453,0.0012592741091038316,0.0007247703960187617,0.0007884999997713749
4.399956,0.0009784999997464183,0.0008264999997663836,0.0009070234374855375,0.0006680337993056292,0.0007884999997713749
4.419955,0.0007884999997713749,0.0004084999997758132,0.0005232549292718146,0.0003673111885885971,0.0007884999997713749
4.439955,-0.0011115000002064335,2.8499999780251527e-05,0.00014743034638208454,0.00019104079231803303,0.0007884999997713749
4.459955,-0.001301500000181477,-0.00038950000021031883,-0.0002006342363511063,1.1670162953473335e-05,-0.0011115000002064335
4.479955,0.0007884999997713749,-0.00038950000021031883,-0.0005209897636483557,-0.000588446387152624,-0.0011115000002064335
4.499955,-0.0011115000002064335,-0.00042750000020532755,-0.0008200784594806173,-0.0007589592076605384,-0.0011115000002064335
4.519955,0.0007884999997713749,-0.0007695000002058805,-0.0010910428241872002,-0.000758073426779114,-0.0011115000002064335
4.539954,-0.001301500000181477,-0.001149500000201442,-0.001302496756623446,-0.0011792622379603037,-0.0011115000002064335
4.559954,-0.003011500000184242,-0.001149500000201442,-0.0014065020197048875,-0.0015114300701274375,-0.0011115000002064335
4.579954,-0.0011115000002064335,-0.0019475000001875741,-0.0013634501911741468,-0.0017200314687258172,-0.001301500000181477
4.599954,-0.0011115000002064335,-0.001491500000201995,-0.001169247331195069,-0.0013945069932069978,-0.0011115000002064335
4.619954,-0.0032015000001592853,-0.0007315000002108718,-0.0008674852675319175,-0.0009538310025385379,-0.0011115000002064335
4.639953,0.0009784999997464183,-0.0003515000002153101,-0.0005370001449908111,-0.00023856293728173982,0.0007884999997713749
4.659953,0.0007884999997713749,2.8499999780251527e-05,-0.00025843866118654935,0.00019281235408989236,0.0007884999997713749
4.679953,0.0007884999997713749,0.0004464999997708219,-7.636326206996926e-05,-1.0917249637862564e-05,0.0007884999997713749
4.699953,0.0007884999997713749,2.8499999780251527e-05,2.1098716370098828e-05,-0.00032359790233256637,0.0007884999997713749
4.719953,-0.0011115000002064335,-0.0003515000002153101,9.115506502197285e-05,0.00029866316994217503,-0.0011115000002064335
4.739953,-0.0011115000002064335,-0.0003515000002153101,0.00019883566569965403,-1.2245920940389082e-05,-0.0011115000002064335
4.759952,-0.0011115000002064335,0.00044649999981629664,0.00037553529514493576,0.00016756759887866322,-0.0011115000002064335
4.779952,0.0007884999997713749,0.00044649999981629664,0.0005992500851229899,0.0004111573424708625,-0.0011115000002064335
4.799952,0.004778499999929409,0.000864499999806867,0.0008076564771633015,0.000718523309836209,0.0007884999997713749
4.819952,-0.0011115000002064335,0.0012444999998024286,0.0009330854072329003,0.0013009242422247756,0.0007884999997713749
4.839951,0.0009784999997464183,0.0012444999998024286,0.0009361866613397297,0.0011968449881374617,0.0007884999997713749
4.859951,0.0007884999997713749,0.00048449999976583056,0.0008212715531840316,0.0009244673657500344,0.0007884999997713749
