time,raw_wavelength_shift,moving_average,butterworth,savitzky_golay,median
0.679993,-0.00548869999965973,-0.00023669999968660703,-0.0014215139945690073,-0.0011505648015723469,-0.001788699999679011
0.699993,-0.00625869999976203,0.0003453000002991757,-0.00044009329005471534,0.0004477335667426261,0.00034130000040022423
0.719993,0.01201130000026751,-8.06999997166713e-05,0.00023248433146884185,0.0007459153849210408,-0.001788699999679011
0.739993,0.001121300000249903,0.0010853000002953195,0.0004940429126663826,-0.00017525011625237194,0.00034130000040022423
0.759993,-0.001788699999679011,0.0007733000003099733,0.00040612643791950354,8.878251778092553e-05,0.00034130000040022423
0.779992,0.00034130000040022423,-0.0014046999996935484,0.0001468016741862613,1.6101865109400702e-05,0.00034130000040022423
0.799992,-0.00781869999968876,-0.0009766999996827508,-9.20099968288548e-05,-7.935268034847974e-05,0.00034130000040022423
0.819992,0.001121300000249903,-0.0008606999997027743,-0.00020094550609888498,-0.001604247785250471,0.00034130000040022423
0.839992,0.0032613000003038906,3.5300000263305265e-05,-0.0001854516158701309,0.00020183613081040016,0.001121300000249903
0.859992,-0.0012086999997791281,0.0012413000002652551,-0.00012224315706124456,0.0007747032636659173,0.001121300000249903
0.879992,0.004821300000230622,0.0012413000002652551,-7.900383396457252e-05,0.00038589207485533556,0.001121300000249903
0.899991,-0.001788699999679011,-8.06999997166713e-05,-5.519253737212573e-05,0.001288269697256503,-0.0012086999997791281
0.919991,0.001121300000249903,-0.00019669999969664786,1.8298120050922125e-05,-0.0010114738924663724,-0.001788699999679011
0.939991,-0.003348699999605742,-0.0005086999996819941,0.00022307118123593767,-0.0009935251745158,-0.001788699999679011
0.959991,-0.001788699999679011,-0.0009366999996927916,0.0005785130806479495,0.0009490855480918269,-0.001788699999679011
0.97999,0.0032613000003038906,0.0008133000002999325,0.0009982141327166667,0.0005809037298892723,-0.001788699999679011
0.99999,-0.0039286999997329985,0.002447300000267205,0.0013097385333474406,0.0012509037298746336,0.0032613000003038906
1.01999,0.009871300000213523,0.0012413000002652551,0.001332538611119629,0.0014650296040068615,0.0032613000003038906
1.03999,0.004821300000230622,0.000657300000284522,0.0009725850484296818,0.0010941904431769937,0.00034130000040022423
1.05999,-0.00781869999968876,0.0015113000003111666,0.00028003085384863433,0.001276707925732932,0.00034130000040022423
1.079989,0.00034130000040022423,-0.0011326999996526866,-0.0005603771975412693,-0.0005668118877668411,0.00034130000040022423
1.099989,0.00034130000040022423,-0.0014446999996380328,-0.0012938379759151145,-0.0012499587409077343,0.00034130000040022423
1.119989,-0.003348699999605742,-0.001560699999663484,-0.0016778681692555413,-0.002708140559101101,0.00034130000040022423
1.139989,0.0032613000003038906,-0.001092699999708202,-0.00155336639829675,-0.0012383736593731024,0.00034130000040022423
1.159989,-0.008398699999816017,-0.0006246999997529201,-0.0008930894596205798,-0.0002728724939176617,0.002681300000176634
1.179988,0.002681300000176634,0.0005813000002035551,0.00017892157637535604,-5.676526785996518e-05,0.002681300000176634
1.199988,0.002681300000176634,-0.00031269999981304865,0.0014058716855286204,0.00019393403280847067,0.002681300000176634
1.219988,0.002681300000176634,0.002641300000186675,0.002457212110705679,0.002559155478023559,0.002681300000176634
1.239988,-0.0012086999997791281,0.002329300000201329,0.0030163183547423453,0.0032569177158097173,0.002681300000176634
1.259988,0.0063713000001826,0.00365130000022873,0.0028757773627743504,0.0038692953382196025,0.002681300000176634
1.279987,0.001121300000249903,0.002017300000261457,0.0020164103222413735,0.00209041421938772,0.001121300000249903
1.299987,0.00929130000031364,0.001161300000285337,0.0006417734623141494,0.00025440023340609415,0.001121300000249903
1.319987,-0.00548869999965973,-0.0007826999996723317,-0.0008600863770976998,-0.0008045974355970596,-0.003348699999605742
1.339987,-0.00548869999965973,-0.0019486999996843224,-0.002033652816169146,-0.0012187466197468555,-0.004708699999810051
1.359987,-0.003348699999605742,-0.0032706999997117237,-0.0025150161700820514,-0.0035647372957150663,-0.004708699999810051
1.379986,-0.004708699999810051,-0.002104699999699733,-0.0021646703878755507,-0.002758933099912216,-0.003348699999605742
1.399986,0.002681300000176634,-0.0016766999996889354,-0.001114930509161164,-0.002038863169868326,-0.003348699999605742
1.419986,0.00034130000040022423,0.0009673000002749177,0.00028364764851604245,0.0012173139862986751,0.00034130000040022423
1.439986,-0.003348699999605742,0.0024453000002722545,0.0015885146412660993,0.0026650062939670037,0.002681300000176634
1.459986,0.009871300000213523,0.002561300000297706,0.0024148745824778203,0.0026655657345340416,0.002681300000176634
1.479985,0.002681300000176634,0.0022513000002618356,0.0025588237711006495,0.0028421391611174714,0.002681300000176634
1.499985,0.0032613000003038906,0.0022513000002618356,0.002052437079507105,0.001403374592360171,0.002681300000176634
1.519985,-0.0012086999997791281,0.0005013000002691114,0.0011306074151033105,0.0007123489513275217,0.001121300000249903
1.539985,-0.003348699999605742,-0.0007046999996873637,0.00012589406015748984,0.000669062238038795,-0.0012086999997791281
1.559985,0.001121300000249903,-0.0011326999996981613,-0.0006590313266036409,-0.0012691428901372597,-0.0012086999997791281
1.579984,-0.003348699999605742,-0.00035469999970700884,-0.0010462280793671556,-0.0018805881115953674,0.001121300000249903
1.599984,0.001121300000249903,-0.0007826999997178063,-0.0010142175826508627,-0.001233408624433323,0.001121300000249903
1.619984,0.002681300000176634,-0.0012486999997236125,-0.0006705203047102999,-0.00011424778526678448,-0.0012086999997791281
1.639984,-0.00548869999965973,0.0009673000002749177,-0.00019044387782941237,0.000857756876736684,0.001121300000249903
1.659984,-0.0012086999997791281,0.000811300000304982,0.0002516034894686311,0.0005612766902863455,0.00034130000040022423
1.679983,0.007731300000386909,0.0003433000003497,0.0005413316666238849,0.0008207871798136855,0.00034130000040022423
1.699983,0.00034130000040022423,0.0007713000003604975,0.0006598768159160427,0.00013481981390816179,0.00034130000040022423
1.719983,0.00034130000040022423,0.001081300000396368,0.0006778542747771225,0.000313374592478541,0.00034130000040022423
1.739983,-0.003348699999605742,-0.00039669999960096903,0.0007028216598442099,0.0008504375295290978,0.00034130000040022423
1.759983,0.00034130000040022423,7.130000035431295e-05,0.0008048776797440106,0.00021297832205484162,0.00034130000040022423
1.779982,0.00034130000040022423,0.00022730000032424868,0.0009654692574487287,3.9090939571028056e-07,0.00034130000040022423
1.799982,0.002681300000176634,0.001433300000280724,0.0010820173147865547,0.001999481818456467,0.001121300000249903
1.819982,0.001121300000249903,0.001901300000236006,0.0010254605147275032,0.0018812300701842105,0.002681300000176634
1.839982,0.002681300000176634,0.001901300000236006,0.0007165662749268691,0.0008331648021033468,0.002681300000176634
1.859982,0.002681300000176634,-0.00043069999974250096,0.00017746190623400463,-0.00022532004639146087,0.001121300000249903
1.879981,0.00034130000040022423,-0.0014406999997390812,-0.0004711872031177018,-0.0012009610719982617,0.00034130000040022423
1.899981,-0.0089786999997159,-0.00132469999971363,-0.0010659001233965639,-0.0010905414915431686,0.00034130000040022423
1.919981,-0.0039286999997329985,-0.001792699999668912,-0.0014728395583873133,-0.0009950170160234848,0.00034130000040022423
1.939981,0.0032613000003038906,-0.001092699999708202,-0.0016272620912706596,-0.0015531755241587524,0.00034130000040022423
1.95998,0.00034130000040022423,-8.269999971162178e-05,-0.0015171019447767166,-0.0011108212118114379,0.00034130000040022423
1.97998,0.0038413000002037734,3.330000031382951e-05,-0.0011379277703763904,-0.0014699820509871692,0.00034130000040022423
1.99998,-0.0039286999997329985,-0.000394699999696968,-0.0004723643704495783,0.0005620692310641651,0.00034130000040022423
2.01998,-0.003348699999605742,-0.0008206999997128151,0.0004782864674348619,-0.00020051818152289292,-0.001788699999679011
2.03998,0.001121300000249903,0.0008133000002999325,0.0016351039388821892,0.000655099534104983,-0.001788699999679011
2.059979,-0.001788699999679011,0.001667300000326577,0.0028115315872022273,0.0027068944059163106,0.00034130000040022423
2.079979,0.01201130000026751,0.004621300000326301,0.003752177303542891,0.0037580599070911698,0.001121300000249903
2.099979,0.00034130000040022423,0.005049300000337098,0.004230921242707766,0.0054831648021978,0.0032613000003038906
2.119979,0.011421300000392876,0.005165300000317075,0.004154652254446539,0.0044327452217648574,0.0032613000003038906
2.139979,0.0032613000003038906,0.002831300000343617,0.0036103532594770143,0.003192139161179872,0.00034130000040022423
2.159979,-0.0012086999997791281,0.0019773000003169726,0.002824422595857234,0.0026578734269035553,0.00034130000040022423
2.179978,0.00034130000040022423,0.0007733000003099733,0.0020548795691020115,0.0011181764571830096,0.00034130000040022423
2.199978,-0.0039286999997329985,0.0010853000002953195,0.001478493656799468,0.0013330482520497343,0.00034130000040022423
2.219978,0.005401300000357878,0.0015513000003011257,0.0011376386984878225,0.0006278734268675839,0.001121300000249903
2.239978,0.004821300000230622,0.0015513000003011257,0.0009705973333690401,0.002231556410554638,0.001121300000249903
2.259978,0.001121300000249903,0.0028733000002830523,0.0008926774917584906,0.0019992487182393256,0.002681300000176634
2.279977,0.00034130000040022423,0.0017453000002660701,0.0008663063724606841,0.000548596037564037,0.001121300000249903
2.299977,0.002681300000176634,-0.0004706999997324601,0.0009149962221915381,0.000556381585337348,0.00034130000040022423
2.319977,-0.00023869999972703226,-0.0004706999997324601,0.0010795655823963596,0.00047533263428632243,0.00034130000040022423
2.339977,-0.00625869999976203,0.0014353000002301996,0.001353254992046502,0.001177337296301544,0.001121300000249903
2.359977,0.001121300000249903,0.0019793000002664486,0.0016464327908697343,0.0025138641028232133,0.001121300000249903
2.379977,0.009871300000213523,0.0017853000002560292,0.001813277294420982,0.0011781764571057258,0.001121300000249903
2.399976,0.005401300000357878,0.0027953000002526097,0.0017262099826076435,0.0013329550119137992,0.001121300000249903
2.419976,-0.0012086999997791281,0.0008913000002394256,0.0013418530340766194,0.0021035610725162208,-0.0012086999997791281
2.439976,-0.0012086999997791281,0.0004633000002741028,0.0007079362634612117,0.0017468011657523202,-0.0012086999997791281
2.459975,-0.008398699999816017,-0.0008586999997532985,-8.681424460485173e-05,-0.0009241079251508498,-0.0012086999997791281
2.479975,0.007731300000386909,-0.0018686999997498787,-0.0009709037070093202,-0.002735156876197611,-0.0012086999997791281
2.499975,-0.0012086999997791281,-0.002724699999725999,-0.0019110714097500502,-0.0018453666663992457,-0.00548869999965973
2.519975,-0.00625869999976203,-0.001092699999708202,-0.0028916853094301752,-0.0021667186477396755,-0.0012086999997791281
2.539975,-0.00548869999965973,-0.002996699999721386,-0.0038785400389187773,-0.0030056463866555815,-0.001788699999679011
2.559974,-0.00023869999972703226,-0.0051746999997249075,-0.0047918249387226535,-0.003853082284089966,-0.00548869999965973
2.579974,-0.001788699999679011,-0.005020699999704448,-0.005501553654302372,-0.006735762936788656,-0.00548869999965973
2.599974,-0.012098699999796736,-0.0051746999997249075,-0.005853819060246507,-0.006644434265459484,-0.00548869999965973
2.619974,-0.00548869999965973,-0.006378699999731907,-0.005725191145057482,-0.0050024995335223865,-0.00625869999976203
2.639974,-0.00625869999976203,-0.005796699999746124,-0.0050799205091155925,-0.0045394459204776815,-0.00625869999976203
2.659973,-0.00625869999976203,-0.0022966999997152014,-0.003993582743314453,-0.0041986766897091354,-0.00548869999965973
2.679973,0.001121300000249903,-0.0021786999997402746,-0.002625695898483545,-0.002901497202535085,-0.004898699999785094
2.699973,0.005401300000357878,-0.0011686999997436941,-0.0011595308480088643,-0.000994550815599272,-0.0012086999997791281
2.719973,-0.004898699999785094,0.0003073000002586923,0.0002497506183476224,0.0004807638697011957,0.001121300000249903
2.739973,-0.0012086999997791281,0.001047300000254836,0.0014881109253682373,0.0019341904431470834,0.001121300000249903
2.759973,0.001121300000249903,0.0015133000002606422,0.0024633569075967004,0.0025118128207877104,0.001121300000249903
2.779972,0.004821300000230622,0.002561300000297706,0.0030878992765752925,0.0018793652683702271,0.001121300000249903
2.799972,0.007731300000386909,0.0028713000003335763,0.0032882385696724505,0.0018202044292273123,0.001121300000249903
2.819972,0.00034130000040022423,0.002715300000363641,0.003033635448637397,0.004135122844196942,0.00034130000040022423
2.839972,0.00034130000040022423,0.0024033000003782943,0.0023596566878948313,0.0031198314689063374,0.00034130000040022423
2.859972,0.00034130000040022423,0.0019373000003724884,0.001373753163387243,0.0021261251751971974,0.00034130000040022423
2.879972,0.0032613000003038906,0.00018930000032924,0.00024633125168910383,8.435361340825356e-05,0.00034130000040022423
2.899971,0.005401300000357878,-0.00023669999968660703,-0.0008112277370099056,-0.0014207046617064612,0.00034130000040022423
2.919971,-0.008398699999816017,-0.001556699999719058,-0.0015907829414378502,-0.0018940846151049657,-0.001788699999679011
2.939971,-0.001788699999679011,-0.0024506999997356616,-0.0019549818533954205,-0.002423968064997872,-0.001788699999679011
2.95997,-0.00625869999976203,-0.003462699999727192,-0.0019001856921575355,-0.0020336650346976255,-0.001788699999679011
2.97997,-0.0012086999997791281,-0.0011306999997032108,-0.0015688205202319496,-0.001371520512532008,-0.0012086999997791281
2.99997,0.00034130000040022423,-0.00012069999970663048,-0.001185429948106376,-0.0009873480183563593,0.00034130000040022423
3.01997,0.0032613000003038906,0.0007713000003150228,-0.0009391709192279631,0.00034437692340047915,0.00034130000040022423
3.03997,0.0032613000003038906,-0.000240699999676508,-0.0008768650970951757,-0.0005304016313785504,0.00034130000040022423
3.05997,-0.0017986999996537634,-0.0006686999996873055,-0.0008740938752461243,-0.0005333153843013773,-0.0017986999996537634
3.079969,-0.006268699999736782,-0.0015626999997039094,-0.0007098791472290218,-0.0015370216780340312,-0.0017986999996537634
3.099969,-0.0017986999996537634,-0.0016786999997293606,-0.0002065538483439516,-0.0010493526803735478,-0.0017986999996537634
3.119969,-0.0012086999997791281,-0.0006666999997378298,0.000646325894717497,-0.00037585617688249036,-0.0012086999997791281
3.139969,0.002681300000176634,0.0021333000002869084,0.0016561704653477024,0.001957547086511538,0.002681300000176634
3.159968,0.0032613000003038906,0.003029300000252988,0.0024993646517358697,0.0025539340328995684,0.002681300000176634
3.179968,0.007731300000386909,0.003923300000269592,0.0028617361960503467,0.0037163582753326424,0.0032613000003038906
3.199968,0.002681300000176634,0.0018233000002965127,0.0025758148215209806,0.002888712587690443,0.0032613000003038906
3.219968,0.0032613000003038906,0.0021333000002869084,0.0016905822055342105,0.0020815564105443243,0.0032613000003038906
3.239968,-0.00781869999968876,-0.0001986999997370731,0.00044922157589684006,9.384079282483918e-05,0.002681300000176634
3.259968,0.004811300000255869,-0.0009766999997282255,-0.0008017772115524686,-0.0012164389274884504,-0.0012086999997791281
3.279967,-0.0039286999997329985,-0.0024146999997356035,-0.0017230970149995665,-0.0024086300696774016,-0.0039286999997329985
3.299967,-0.0012086999997791281,-0.0006266999997478706,-0.0020714597161573794,-0.0017842477852661326,-0.0012086999997791281
3.319967,-0.0039286999997329985,-0.0015206999997189996,-0.0017493871280146928,-0.0013991195801424862,-0.0012086999997791281
3.339967,0.001121300000249903,-8.269999971162178e-05,-0.0008151654356069863,2.663799562105005e-05,0.00034130000040022423
3.359967,0.00034130000040022423,0.00038330000029418443,0.0005406835002593432,8.409557392523217e-06,0.001121300000249903
3.379966,0.0032613000003038906,0.002131300000291958,0.0020413103333176406,0.0023966846156660906,0.001121300000249903
3.399966,0.001121300000249903,0.0028693000002931513,0.003378352579212603,0.0031616729606723996,0.0032613000003038906
3.419966,0.004811300000255869,0.003881300000284682,0.004266047615464261,0.003926055245064107,0.004811300000255869
3.439966,0.004811300000255869,0.0032973000003039487,0.004490995297791224,0.003999644988644548,0.004811300000255869
3.459966,0.005401300000357878,0.003491300000314368,0.00395451301774647,0.0038997848487810666,0.004811300000255869
3.479965,0.00034130000040022423,0.0027533000003131746,0.002700398443465002,0.002802838461863526,0.002091300000301999
3.499965,0.002091300000301999,0.0011213000003408523,0.0009193027646989791,0.00131682447585791,0.001121300000249903
3.519965,0.001121300000249903,-0.0010566999996626692,-0.0010758706575664957,-0.0013770449880165653,0.00034130000040022423
3.539965,-0.003348699999605742,-0.0023786999996900705,-0.0029047195198879374,-0.0027519634029378546,-0.003348699999605742
3.559964,-0.00548869999965973,-0.003894699999682416,-0.004199304651245839,-0.003954294405268626,-0.00548869999965973
3.579964,-0.006268699999736782,-0.004050699999652352,-0.004692916030230262,-0.004673921444879752,-0.00548869999965973
3.599964,-0.00548869999965973,-0.004050699999652352,-0.004289995163076224,-0.0041602850812416745,-0.00548869999965973
3.619964,0.00034130000040022423,-0.0030406999996557714,-0.0030914460279249023,-0.002919679020624358,-0.003348699999605742
3.639964,-0.003348699999605742,-0.0005526999996618542,-0.0013673197536031177,-0.0016713340323035537,-0.00043869999967682816
3.659964,-0.00043869999967682816,0.0006133000003501366,0.0005107684096505712,-3.3991374959657975e-05,0.00034130000040022423
3.679963,0.0061713000002328045,0.0007693000003200723,0.0021556360311269164,0.002585029604063973,0.00034130000040022423
3.699963,0.00034130000040022423,0.0029853000003186025,0.0032483277766776936,0.004272955011989053,0.001121300000249903
3.719963,0.001121300000249903,0.00461930000033135,0.0036040106409454785,0.0032793419583813975,0.0061713000002328045
3.739963,0.007731300000386909,0.002715300000363641,0.003208705187685466,0.002831323310357018,0.001121300000249903
3.759963,0.007731300000386909,0.0008493000003454654,0.002216593683733888,0.0014914864805289129,0.001121300000249903
3.779962,-0.003348699999605742,0.0008493000003454654,0.0008988699700655998,0.0005899713290272591,0.001121300000249903
3.799962,-0.008988699999690652,-0.0006286999996518716,-0.000448576653791933,3.5682284734195845e-05,0.00034130000040022423
3.819962,0.001121300000249903,-0.0021066999996492085,-0.0016000936985801953,-0.0013982804192185223,0.00034130000040022423
3.839962,0.00034130000040022423,-0.0025346999996600063,-0.0024470763229416763,-0.0033166254075919998,0.00034130000040022423
3.859962,0.00034130000040022423,-0.0015246999996634258,-0.002978349732294583,-0.003146975057947028,0.00034130000040022423
3.879961,-0.00548869999965973,-0.002536699999654957,-0.003224611264668246,-0.0022781172490849264,-0.003938699999707751
3.899961,-0.003938699999707751,-0.002536699999654957,-0.003213293723280879,-0.0016161358970820674,-0.003938699999707751
3.919961,-0.003938699999707751,-0.00327469999965615,-0.0029558988672691694,-0.0035273946383357776,-0.003938699999707751
3.939961,0.00034130000040022423,-0.002108699999644159,-0.002460036814241263,-0.003193128904064379,-0.003348699999605742
3.95996,-0.003348699999605742,-0.0024186999996345547,-0.0017495386890145567,-0.00173511025605603,-0.003348699999605742
3.97996,0.00034130000040022423,-0.0005526999996163795,-0.0008819426172232875,-0.0013386999996390665,0.00034130000040022423
3.99996,-0.00548869999965973,-8.669999965604802e-05,4.397834122669112e-05,-0.0002151801861070687,0.00034130000040022423
4.01996,0.005391300000383126,-8.669999965604802e-05,0.0008993293619499493,0.0011867312357894282,0.00034130000040022423
4.03996,0.0026713000002018816,0.0017013000003316848,0.001558560055612859,0.0016547731937966337,0.0026713000002018816
4.05996,-0.003348699999605742,0.003333300000304007,0.0019447690525226061,0.0028977335667289272,0.0026713000002018816
4.079959,0.009281300000338888,0.002013300000271556,0.0020645858186944385,0.0018703675993433347,0.0026713000002018816
4.099959,0.0026713000002018816,0.0017033000002811606,0.00201053719453998,0.0022273372962968844,0.001121300000249903
4.119959,-0.0012086999997791281,0.0015853000002607586,0.0019200491155636087,0.0011552860142545252,0.001121300000249903
4.139959,0.001121300000249903,0.001157300000249961,0.001901517998221204,0.0018419759909465562,0.001121300000249903
4.159958,-0.003938699999707751,0.0009633000002850167,0.0019636690270985104,0.0014621624711252364,0.001121300000249903
4.179958,0.0071413000002849,0.0017393000002812187,0.0019939141402852915,0.0008245400935237333,0.0017013000003771594
4.199958,0.0017013000003771594,0.0011553000003004855,0.00180793621792015,0.0023412067602011015,0.0017013000003771594
4.219958,0.0026713000002018816,0.0029053000002932095,0.001249903061319036,0.0024165913755856624,0.0026713000002018816
4.239958,-0.0017986999996537634,0.0012353000002804037,0.00029322214876451855,0.0006993885783770803,0.0017013000003771594
4.259958,0.004811300000255869,-0.0006686999997327803,-0.0009074603066630639,-0.0002817769227964292,-0.0012086999997791281
4.279957,-0.0012086999997791281,-0.002456699999720513,-0.0020407273238606314,-0.0022356930067216844,-0.0017986999996537634
4.299957,-0.00781869999968876,-0.0018726999997397797,-0.002737943166098734,-0.002956252447297839,-0.0012086999997791281
4.319957,-0.006268699999736782,-0.0030766999997467793,-0.002713611595817182,-0.0034409377619901227,-0.0012086999997791281
4.339957,0.001121300000249903,-0.0030766999997467793,-0.0018866525606360347,-0.002548653379720313,-0.0012086999997791281
4.359957,-0.0012086999997791281,-0.0005506999997578532,-0.0004263865959679853,-0.0006767186477528095,-0.0012086999997791281
4.379956,-0.0012086999997791281,0.002249300000266885,0.0012972225747179117,0.0016668710958465012,0.001121300000249903
4.399956,0.004811300000255869,0.003571300000294286,0.0028375341582262074,0.004320367599351366,0.004811300000255869
4.419956,0.007731300000386909,0.003571300000294286,0.0038214506855721586,0.0037288524478477406,0.004811300000255869
4.439956,0.007731300000386909,0.00446530000031089,0.004068522278672807,0.0036838407928484977,0.004811300000255869
4.459955,-0.0012086999997791281,0.0025213000003077466,0.0036309987969077506,0.0036036076926022525,0.0032613000003038906
4.479955,0.0032613000003038906,0.002403300000287345,0.0027416453988315806,0.002900320979310867,0.0032613000003038906
4.499955,-0.004908699999759847,0.0006153000002541376,0.0017030882384728543,0.0010842836832735147,-0.0012086999997791281
4.519955,0.0071413000002849,0.000925300000290008,0.0007781439463933186,6.300163196972831e-05,0.00034130000040022423
4.539955,-0.0012086999997791281,-8.669999970152275e-05,0.0001260072435543698,6.901561799821094e-05,-0.0012086999997791281
4.559954,0.00034130000040022423,0.0011193000003004272,-0.00020822769435766214,7.081048982989185e-05,0.00034130000040022423
4.579954,-0.0017986999996537634,-0.000240699999676508,-0.00026984442721318387,0.0003756356646619206,0.00034130000040022423
4.599954,0.001121300000249903,-0.00035869999965143506,-0.00015765671907429322,0.00046757039660781375,0.00034130000040022423
4.619954,0.00034130000040022423,0.000535300000319694,1.4280742195568676e-05,-0.0005749703959529822,0.00034130000040022423
4.639954,-0.0017986999996537634,0.0001093000003038469,0.00014973655505044387,0.0005601578091782395,0.00034130000040022423
4.659954,0.004811300000255869,0.0001093000003038469,0.0001915352615468362,-2.960909061705823e-05,0.00034130000040022423
4.679953,-0.0039286999997329985,0.0001093000003038469,0.00012579841874536774,-8.793239793341212e-06,0.00034130000040022423
4.699953,0.001121300000249903,-0.0003166999997120001,-3.053443117407082e-05,-0.00028303566402973187,0.00034130000040022423
4.719953,0.00034130000040022423,-0.0009386999996877421,-0.0002510507397290421,-0.0005214272724326799,0.00034130000040022423
4.739953,-0.0039286999997329985,-0.000240699999676508,-0.0005174195197036792,-0.00010765104862575197,0.00034130000040022423
4.759953,0.0017013000003771594,-0.0008246999996572412,-0.0008229148983455382,-0.000923268764231656,-0.00043869999967682816
4.779952,-0.00043869999967682816,-0.0008246999996572412,-0.0011608307406666617,-0.0014653200462749238,-0.00043869999967682816
4.799952,-0.0017986999996537634,-0.0012926999996579979,-0.001507567758200914,-0.0013208212117640772,-0.00043869999967682816
4.819952,0.00034130000040022423,-0.0023026999996545784,-0.001815116155967702,-0.0014811475521059295,-0.0017986999996537634
4.839952,-0.006268699999736782,-0.001134699999647637,-0.0020211101374480317,-0.0016988631698204278,-0.0017986999996537634
4.859951,-0.003348699999605742,-0.002028699999664241,-0.0020708295063729372,-0.0020506813516497796,-0.003348699999605742
4.879951,0.005401300000357878,-0.002456699999675038,-0.001937699551908155,-0.002155389976339435,-0.003348699999605742
4.899951,-0.006268699999736782,-0.001134699999647637,-0.0016347931931087044,-0.0021572547782080093,-0.0017986999996537634
4.919951,-0.0017986999996537634,-0.001134699999647637,-0.0012197949013990161,-0.0011941312350865567,-0.0017986999996537634
4.939951,0.00034130000040022423,-0.0019906999996692322,-0.0007947435304982069,-0.00022212657308944808,-0.0017986999996537634
4.95995,-0.003348699999605742,-8.469999966109754e-05,-0.0004930858174776976,-0.0007934785544463595,0.00034130000040022423
4.97995,0.001121300000249903,-0.0005106999996769446,-0.00044693012681686864,-0.0009735018644720223,0.00034130000040022423
4.99995,0.0032613000003038906,-0.0012486999996781378,-0.000740904601549074,-0.0005810543120273675,-0.003348699999605742
