time,raw_wavelength_shift,moving_average,butterworth,savitzky_golay,median
1.279987,-0.001647499999990032,-0.0007395000000087748,-0.0011190638777167372,-0.0014530944055871308,-0.001647499999990032
1.299987,-0.001647499999990032,-0.0012694999999894208,-0.0010577547884743,-0.001008245920734981,-0.001647499999990032
1.319987,0.00024250000001302396,-0.0007395000000087748,-0.0008004576741171307,-0.0005853088578306234,-0.001647499999990032
1.339986,-0.001647499999990032,-0.00017150000003312015,-0.0004025397036813707,-0.00030836247087960664,0.00024250000001302396
1.359986,0.0010024999999131978,0.0003584999999475258,5.330723967124493e-05,2.5343822799843766e-05,0.0010024999999131978
1.379986,0.0011924999998882413,0.0003584999999475258,0.00048206199908367993,0.0004511247085652244,0.0010024999999131978
1.399986,0.0010024999999131978,0.000586499999917578,0.0008172278710551864,0.0009390967365200224,0.0010024999999131978
1.419986,0.00024250000001302396,0.0009644999999181891,0.0010204358883532554,0.0007760664334709639,0.0010024999999131978
1.439986,-0.0005075000001397711,0.0009644999999181891,0.0010798745153055402,0.0012353671327679904,0.0010024999999131978
1.459985,0.0028924999999162537,0.000586499999917578,0.0010042764332219736,0.000839003496418729,0.00024250000001302396
1.479985,0.0011924999998882413,0.0009664999999131396,0.0008189300740096601,0.0006645512819792466,0.0011924999998882413
1.499985,-0.0008875000000898581,0.0007384999999430874,0.0005636835266340981,0.0006105885780409534,0.0011924999998882413
1.519985,0.0021424999999908323,0.0002084999999624415,0.0002883847720119888,0.0005332925407524466,0.00024250000001302396
1.539984,-0.001647499999990032,1.8499999987398043e-05,4.332917357954477e-05,0.00015601981349147516,0.00024250000001302396
1.559984,0.00024250000001302396,9.449999997741542e-05,-0.00013288208078082457,-0.0003768473193786408,0.00024250000001302396
1.579984,0.00024250000001302396,-0.0005115000000387226,-0.0002233475584464745,-0.00023570512822020296,-0.0005075000001397711
1.599984,-0.0005075000001397711,-0.00013350000003811146,-0.00023703119274024376,-0.00020924825178242286,0.00024250000001302396
1.619984,-0.0008875000000898581,-0.00013350000003811146,-0.000205752194705004,-0.0002561946387464939,0.00024250000001302396
1.639983,0.00024250000001302396,-0.0002835000000686705,-0.00017443412105666117,-0.00010106643362251308,-0.0005075000001397711
1.659983,0.00024250000001302396,-0.00013350000003811146,-0.00018638977777106104,-0.00021421328676036268,0.00024250000001302396
1.679983,-0.0005075000001397711,-0.00028550000001814624,-0.00026757017584132285,-0.00038437645690996935,0.00024250000001302396
1.699983,0.00024250000001302396,-0.00028550000001814624,-0.00041549668703156056,-0.00015612470862552084,0.00024250000001302396
1.719983,-0.001647499999990032,-0.0006255000000237488,-0.0005974712776575401,-0.0005919055944054047,-0.0005075000001397711
1.739982,0.00024250000001302396,-0.0004754999999931897,-0.0007589114917694718,-0.0007323484848620672,0.00024250000001302396
1.759982,-0.0014575000000149885,-0.0010795000000143773,-0.0008391770174262106,-0.0009056818182019237,-0.0014575000000149885
1.779982,0.00024250000001302396,-0.0005115000000387226,-0.0007906880888742219,-0.000759761072294486,0.00024250000001302396
1.799982,-0.002777500000092914,-0.000737500000059299,-0.0005964743188604599,-0.0007743298368927192,-0.0008875000000898581
1.819982,0.0011924999998882413,-0.0002455000000736618,-0.00028047782617900217,-0.00022666083923372912,0.00024250000001302396
1.839982,-0.0008875000000898581,-0.0002455000000736618,9.456997362539021e-05,-4.740675997058494e-05,0.00024250000001302396
1.859981,0.0010024999999131978,0.0007384999999430874,0.0004431273452905235,0.0005809848484314049,0.0010024999999131978
1.879981,0.00024250000001302396,0.000548499999968044,0.0006823745356698041,0.0007328496503076417,0.00024250000001302396
1.899981,0.0021424999999908323,0.0009264999999686552,0.0007585853046931339,0.0009069755244337978,0.0010024999999131978
1.919981,0.00024250000001302396,0.000548499999968044,0.0006643786266396924,0.000542127039594851,0.00024250000001302396
1.939981,0.0010024999999131978,0.000398499999937485,0.00043941242474809615,0.0006175116549592716,0.00024250000001302396
1.95998,-0.0008875000000898581,1.8499999941923307e-05,0.00015351465506644,8.748834493374858e-05,0.00024250000001302396
1.97998,-0.0005075000001397711,-0.00013150000008863572,-0.00012068501285054666,-0.0003662412588163182,-0.0005075000001397711
1.99998,0.00024250000001302396,-0.0006615000000692817,-0.0003337136202093401,-0.0006794114220014165,-0.0005075000001397711
2.01998,-0.0005075000001397711,-0.0005855000000792643,-0.00047350547126425856,-0.0001662878788658532,-0.0005075000001397711
2.039979,-0.001647499999990032,-0.0002835000000686705,-0.0005637838661101583,-0.0005175699301333977,-0.0005075000001397711
2.059979,-0.0005075000001397711,-0.0002835000000686705,-0.0006484766241470688,-0.00043470279726719055,-0.0005075000001397711
2.079979,0.0010024999999131978,-0.001039500000069893,-0.0007685079516601311,-0.0009255652681507146,-0.0005075000001397711
2.099979,0.00024250000001302396,-0.0008115000000998406,-0.000941047957310082,-0.0011543531469466197,-0.0005075000001397711
2.119979,-0.004287500000145883,-0.0011895000001004518,-0.0011515433621089952,-0.0008986888112854032,-0.0005075000001397711
2.139979,-0.0005075000001397711,-0.0013415000000804866,-0.001361333216370247,-0.0010938170164260556,-0.0005075000001397711
2.159978,-0.002397500000142827,-0.0014915000001110457,-0.0015229386175885874,-0.0015868006993772054,-0.0005075000001397711
2.179978,0.00024250000001302396,-0.0013415000000804866,-0.0015925811413004612,-0.0018878496504340643,-0.0005075000001397711
2.199978,-0.0005075000001397711,-0.0015695000000505387,-0.0015375056890352507,-0.0017901573427355918,-0.001647499999990032
2.219978,-0.003537499999993088,-0.0011915000000499276,-0.0013431300328259378,-0.0010457517483014075,-0.0005075000001397711
2.239977,-0.001647499999990032,-0.0011915000000499276,-0.0010221299731751655,-0.0007961946387304082,-0.0005075000001397711
2.259977,-0.0005075000001397711,-0.0006615000000238069,-0.000618770217432237,-0.0004805769231034068,-0.0005075000001397711
2.279977,0.00024250000001302396,9.449999997741542e-05,-0.00019992654061143163,-0.0005930244755484914,0.00024250000001302396
2.299977,0.0021424999999908323,9.449999997741542e-05,0.00016618053453282868,-3.801282050708132e-05,0.00024250000001302396
2.319977,0.00024250000001302396,0.00024450000000797445,0.0004313681925361068,0.0007228263403271283,0.00024250000001302396
2.339977,-0.001647499999990032,0.0006245000000035361,0.0005765416422659686,0.0007809848484797827,0.00024250000001302396
2.359976,0.00024250000001302396,0.0004344999999830179,0.000607193228020736,0.00047471445220565145,0.00024250000001302396
2.379976,0.0021424999999908323,0.0002844999999524589,0.000544673850438146,0.0003419638694091552,0.00024250000001302396
2.399976,0.0011924999998882413,0.00043649999993249365,0.0004211815706906448,0.00038576340318873735,0.00024250000001302396
2.419976,-0.0005075000001397711,0.0006264999999075372,0.00027677623769301523,0.00035103146845492087,0.0011924999998882413
2.439976,-0.0008875000000898581,0.00024649999991197544,0.0001523377490729073,0.0003636421910565948,0.00024250000001302396
2.459975,0.0011924999998882413,-0.00032150000006367916,7.780763446391706e-05,9.536713279529449e-05,-0.0005075000001397711
2.479975,0.00024250000001302396,1.8499999941923307e-05,6.143155265764601e-05,-0.000183187645758463,0.00024250000001302396
2.499975,-0.001647499999990032,0.0002824999999575084,8.579330934684208e-05,-5.565268107530553e-06,0.00043249999998806743
2.519975,0.0011924999998882413,-5.750000004809408e-05,0.0001129542740590343,0.00010702214447388099,0.00024250000001302396
2.539974,0.00043249999998806743,-5.750000004809408e-05,9.805361443742766e-05,0.00011786130531747611,0.00024250000001302396
2.559974,-0.0005075000001397711,0.00017049999992195807,7.718826796484875e-06,8.85139859658103e-05,0.00024250000001302396
2.579974,0.00024250000001302396,-1.9500000053085387e-05,-0.00016321855251220233,-9.516899775162696e-05,0.00024250000001302396
2.599974,-0.0005075000001397711,-0.0002075000000786531,-0.0003833468165972877,-0.00024304778563442333,-0.0005075000001397711
2.619974,0.00024250000001302396,-0.0005855000000792643,-0.0005887676494407152,-0.0005615559441212495,-0.0005075000001397711
2.639973,-0.0005075000001397711,-0.0005855000000792643,-0.0007006474822753514,-0.0006582925408627142,-0.0005075000001397711
2.659973,-0.002397500000142827,-0.0003975000000536966,-0.0006532470751125769,-0.0003338636364377599,0.00024250000001302396
2.679973,0.00024250000001302396,-0.0005475000000842555,-0.0004242285443952548,-0.00043642773901533767,-0.0005075000001397711
2.699973,0.00043249999998806743,-0.0002075000000786531,-5.57336579789477e-05,-0.0003605303030985808,0.00024250000001302396
2.719973,-0.0005075000001397711,-5.750000004809408e-05,0.0003432070409647224,-0.0002763811189493193,0.00024250000001302396
2.739972,0.0011924999998882413,-5.750000004809408e-05,0.0006169316601293409,-8.351398604601005e-05,0.00024250000001302396
2.759972,-0.001647499999990032,-5.750000004809408e-05,0.0006059439682591098,0.00020331585078364343,0.00024250000001302396
2.779972,0.00024250000001302396,9.249999998246494e-05,0.00020908357829559646,0.00022604312350441624,0.00024250000001302396
2.799972,0.00043249999998806743,5.449999998745625e-05,-0.0005451680439996665,0.00018921328670343474,0.00024250000001302396
2.819972,0.00024250000001302396,0.00043249999998806743,-0.0014416312226660116,-5.148601398918915e-05,0.00024250000001302396
2.839972,0.0010024999999131978,5.449999998745625e-05,-0.0020713005724853706,6.513403262474521e-05,0.00024250000001302396
2.859971,0.00024250000001302396,-0.00013350000003811146,-0.0019080130285307109,0.0002498659673275342,0.00024250000001302396
2.879971,-0.001647499999990032,0.0002464999999574502,-0.0004770167234474049,-0.00627843240097387,0.00024250000001302396
2.899971,-0.0005075000001397711,-0.00013150000004316098,0.002423184222695841,0.0015435955710455694,-0.0005075000001397711
2.919971,0.0021424999999908323,-0.00013150000004316098,0.006533363580908016,0.007058653846100352,-0.0005075000001397711
2.93997,-0.0008875000000898581,0.015256499999941298,0.011090869264543932,0.011830728438196512,0.00024250000001302396
2.95997,0.00024250000001302396,0.015406499999971856,0.015009935552547333,0.01507928321674501,0.00024250000001302396
2.97997,0.07529249999993226,0.01650249999997868,0.017260705329721578,0.017191684149146128,0.00024250000001302396
2.99997,0.00024250000001302396,0.017674499999975522,0.017283395691071086,0.018436182983659635,0.004972499999894353
3.01997,0.0076225000000249565,0.019300499999962993,0.015209487210632562,0.016112080419549715,0.0076225000000249565
3.039969,0.004972499999894353,0.005766499999981534,0.011767790238226059,0.012665343822823671,0.0076225000000249565
3.059969,0.008372499999950378,0.005010499999980311,0.007957109960185917,0.007028653846141643,0.0076225000000249565
3.079969,0.0076225000000249565,0.0046324999999797,0.004683299501980186,-0.0013474300699399403,0.005732500000021901
3.099969,-0.003537499999993088,0.004406500000004599,0.0025159989975019103,0.004317045454538047,0.005732500000021901
3.119969,0.005732500000021901,0.002932499999997162,0.0016126620507490896,0.0032306118881115548,0.0038425000000188447
3.139968,0.0038425000000188447,0.0025544999999965513,0.001781436376665052,0.0032823368298479463,0.0038425000000188447
3.159968,0.0010024999999131978,0.004218499999979031,0.0026236859556202797,0.0028830594405392877,0.00478249999991931
3.179968,0.005732500000021901,0.004066499999953521,0.003692969657253337,0.003971963869399664,0.00478249999991931
3.199968,0.00478249999991931,0.004064499999913096,0.0046215425713028195,0.004945506992937179,0.00478249999991931
3.219968,0.004972499999894353,0.005236499999909938,0.005189894606039759,0.004368094405504223,0.004972499999894353
3.239968,0.0038324999998167186,0.004516499999908774,0.005338105606602946,0.005102336829735175,0.00478249999991931
3.259967,0.006862499999897409,0.004704499999888867,0.005133846844053058,0.00497217365956673,0.004972499999894353
3.279967,0.00213250000001608,0.004704499999888867,0.004719015007985899,0.004353106060495419,0.004972499999894353
3.299967,0.0057224999998197745,0.004176499999903172,0.004255103832264669,0.004219306526706151,0.004972499999894353
3.319967,0.004972499999894353,0.0037604999999075518,0.0038798220596253804,0.004016625874023639,0.00478249999991931
3.339967,0.0011924999998882413,0.00410049999986768,0.0036795693007302083,0.0035691899765619888,0.00478249999991931
3.359966,0.00478249999991931,0.0037224999998670683,0.0036781564983423796,0.003742383449743788,0.0038324999998167186
3.379966,0.0038324999998167186,0.0034944999998515413,0.0038414608995234576,0.004266113053475594,0.0038324999998167186
3.399966,0.0038324999998167186,0.004780499999878884,0.004096447407143518,0.0041124999998830795,0.0038324999998167186
3.419966,0.0038324999998167186,0.004440499999873282,0.004359034473867501,0.004241754079128829,0.0038324999998167186
3.439966,0.0076225000000249565,0.004440499999873282,0.00456139847659991,0.004753036130406879,0.0038324999998167186
3.459965,0.003082499999891297,0.004440499999873282,0.00466870993644003,0.004437465034823201,0.0038324999998167186
3.479965,0.0038324999998167186,0.004818499999873893,0.004679745625625264,0.004464527971894661,0.0038324999998167186
3.499965,0.0038324999998167186,0.004060499999832245,0.004615001517089481,0.004690168997521448,0.0038324999998167186
3.519965,0.0057224999998197745,0.0044384999998328565,0.00450348957650146,0.00466753496487036,0.0038324999998167186
3.539964,0.0038324999998167186,0.004816499999833468,0.004377336151143118,0.004299353146679995,0.004972499999894353
3.559964,0.004972499999894353,0.004666499999848384,0.004273330962401714,0.004350635197976204,0.004972499999894353
3.579964,0.0057224999998197745,0.00410049999986768,0.004232801690853255,0.004148933566292501,0.0038324999998167186
3.599964,0.003082499999891297,0.00410049999986768,0.004292174619450238,0.004361054778423539,0.0038324999998167186
3.619964,0.0028924999999162537,0.004440499999873282,0.004465211293020731,0.004460705128084119,0.0038324999998167186
3.639964,0.0038324999998167186,0.0046684999998888085,0.00472803932804692,0.00490636946376596,0.0038324999998167186
3.659964,0.0066724999999223655,0.005008499999894412,0.00502056216969428,0.004663036130417334,0.00478249999991931
3.679963,0.006862499999897409,0.005386499999895022,0.00526750286639937,0.005243642191040471,0.00478249999991931
3.699963,0.00478249999991931,0.005386499999895022,0.005407078146072635,0.005519283216693132,0.00478249999991931
3.719963,0.00478249999991931,0.0055764999999155405,0.005410271740303979,0.005530262237673054,0.00478249999991931
3.739962,0.0038324999998167186,0.00478249999991931,0.005283442502228756,0.00549298951039532,0.00478249999991931
3.759962,0.0076225000000249565,0.004970499999899403,0.005059884098836645,0.004815716783120082,0.00478249999991931
3.779962,0.0028924999999162537,0.005008499999894412,0.00478917535627947,0.0046097960372008875,0.004972499999894353
3.799962,0.0057224999998197745,0.004668499999934283,0.004527518236236571,0.0044869289043540485,0.004972499999894353
3.819962,0.004972499999894353,0.0041004999999131545,0.00432739168836194,0.004495437062873057,0.00478249999991931
3.839962,0.00213250000001608,0.00436449999992874,0.0042257768818757075,0.004272499999937046,0.00478249999991931
3.859961,0.00478249999991931,0.00436449999992874,0.004234339797711312,0.004217138694542202,0.00478249999991931
3.879961,0.004212499999994179,0.004136499999913212,0.004337283600935856,0.004353292540693618,0.004212499999994179
3.899961,0.0057224999998197745,0.004854499999873951,0.004499647681629333,0.00427478438218439,0.00478249999991931
3.91996,0.0038324999998167186,0.004514499999868349,0.004682194354969849,0.004733991841360322,0.004212499999994179
3.93996,0.0057224999998197745,0.005044499999848994,0.004855073337803041,0.0052086771560195515,0.0057224999998197745
3.95996,0.003082499999891297,0.005044499999848994,0.00500486551496134,0.005202360139697814,0.0057224999998197745
3.97996,0.006862499999897409,0.005272499999864522,0.005134689931298961,0.004959026806370918,0.0057224999998197745
3.99996,0.0057224999998197745,0.005084499999884429,0.00525914923003028,0.004950728438121591,0.004972499999894353
4.01996,0.004972499999894353,0.005236499999909938,0.005394762970085298,0.005270798368221898,0.004972499999894353
4.039959,0.00478249999991931,0.0053884999999354475,0.005547217176585696,0.005627721445155445,0.004972499999894353
4.059959,0.0038425000000188447,0.005578499999955966,0.005701498278821042,0.005882476689916226,0.004972499999894353
4.079959,0.0076225000000249565,0.005956499999956577,0.005823876913927569,0.005702430069896992,0.0066724999999223655
4.099959,0.0066724999999223655,0.005842499999971551,0.00587856580093571,0.005841893939367565,0.0066724999999223655
4.119959,0.006862499999897409,0.006220499999972162,0.005849617250754773,0.005929399766866586,0.0066724999999223655
4.139958,0.004212499999994179,0.005690499999946042,0.005752436176705337,0.0059650641025389296,0.005732500000021901
4.159958,0.005732500000021901,0.005502499999965949,0.0056264994990125545,0.005810308857778487,0.005732500000021901
4.179958,0.004972499999894353,0.005276499999990847,0.005514738227712128,0.0052772552447260725,0.005732500000021901
4.199958,0.005732500000021901,0.005428499999970882,0.005442836123598832,0.004997884615347923,0.005732500000021901
4.219958,0.005732500000021901,0.005276499999945372,0.005408851649461954,0.005332803030256045,0.004972499999894353
4.239957,0.004972499999894353,0.005276499999945372,0.0053858202263983666,0.005729959207409627,0.004972499999894353
4.259957,0.004972499999894353,0.005654499999945983,0.005334450024154265,0.00531581002325029,0.004972499999894353
4.279957,0.004972499999894353,0.005276499999945372,0.00522115861079069,0.005384224941683282,0.004972499999894353
4.299957,0.0076225000000249565,0.004898499999944761,0.005035495186752259,0.0050823135197534085,0.004972499999894353
4.319957,0.0038425000000188447,0.005050499999970271,0.004799201591815933,0.004664015151461724,0.004972499999894353
4.339956,0.003082499999891297,0.004672499999969659,0.0045606229656021575,0.004530238927717967,0.0038425000000188447
4.359956,0.005732500000021901,0.0039164999999684365,0.004375787330511227,0.004471101398577104,0.0038425000000188447
4.379956,0.003082499999891297,0.004294499999969048,0.00428601200702736,0.004242196969678194,0.0038425000000188447
4.399956,0.0038425000000188447,0.004672499999969659,0.00430347935678296,0.004099166666633761,0.004972499999894353
4.419955,0.005732500000021901,0.004294499999969048,0.004410379929379924,0.004552313519781348,0.0038425000000188447
4.439955,0.004972499999894353,0.004672499999969659,0.0045693366359832845,0.004615740093198307,0.004972499999894353
4.459955,0.0038425000000188447,0.004860499999949752,0.0047377068321861815,0.004562593240031935,0.004972499999894353
4.479955,0.004972499999894353,0.004708499999924243,0.004878831290894447,0.005179376456832051,0.004972499999894353
4.499955,0.00478249999991931,0.004860499999949752,0.004968328371695222,0.005022639860085188,0.004972499999894353
4.519955,0.004972499999894353,0.005238499999950364,0.004997514446354819,0.004848770396214795,0.004972499999894353
4.539954,0.005732500000021901,0.004860499999949752,0.004975117371098659,0.004852966200407956,0.004972499999894353
4.559954,0.005732500000021901,0.004898499999944761,0.004925168942471203,0.004980705128147679,0.004972499999894353
4.579954,0.003082499999891297,0.004860499999949752,0.004878488686613947,0.004989679487125881,0.004972499999894353
4.599954,0.004972499999894353,0.004860499999949752,0.0048594534434574085,0.0048161130535556325,0.004972499999894353
4.619954,0.00478249999991931,0.004708499999924243,0.004874964858520762,0.004787791375244509,0.004972499999894353
4.639953,0.005732500000021901,0.004860499999949752,0.004912465216345934,0.004584900932351676,0.004972499999894353
4.659953,0.004972499999894353,0.005012499999975262,0.004947720158160208,0.005067068764529123,0.004972499999894353
4.679953,0.0038425000000188447,0.005012499999975262,0.004957228839483024,0.005430472027945048,0.004972499999894353
4.699953,0.005732500000021901,0.005238499999950364,0.004929536653026441,0.005032103729565444,0.004972499999894353
4.719953,0.00478249999991931,0.004860499999949752,0.004872003750493476,0.004577907925342404,0.00478249999991931
4.739953,0.006862499999897409,0.004708499999924243,0.004810274561151283,0.004726835664251893,0.00478249999991931
4.759952,0.003082499999891297,0.0045184999999037245,0.0047780504090600764,0.004757837995260752,0.00478249999991931
4.779952,0.003082499999891297,0.005086499999924854,0.0047995019063575865,0.004989493006912311,0.00478249999991931
4.799952,0.00478249999991931,0.004482499999949141,0.0048743756226520074,0.004554108391547308,0.0038425000000188447
4.819952,0.0076225000000249565,0.005012499999975262,0.004977230522991773,0.00497832750580097,0.00478249999991931
4.839951,0.0038425000000188447,0.005164500000000771,0.0050723323251326505,0.0051442715617712655,0.00478249999991931
4.859951,0.005732500000021901,0.005732500000021901,0.005133571209507765,0.005436182983702005,0.005732500000021901
4.879951,0.0038425000000188447,0.004976500000020678,0.005156711959066235,0.005304947552477256,0.0038425000000188447
4.899951,0.0076225000000249565,0.004976500000020678,0.005158774501115002,0.005005996503525722,0.0038425000000188447
4.91995,0.0038425000000188447,0.004976500000020678,0.005166693258540452,0.004838164335684803,0.0038425000000188447
4.93995,0.0038425000000188447,0.005354500000021289,0.005200895235505743,0.005397674825196199,0.005732500000021901
4.95995,0.005732500000021901,0.004976500000020678,0.005261756654459549,0.005078164335695792,0.005732500000021901
4.97995,0.005732500000021901,0.005354500000021289,0.005326950525699001,0.005421381118899881,0.005732500000021901
4.99995,0.005732500000021901,0.005354500000021289,0.005361829711348122,0.005176439393958053,0.005732500000021901
5.01995,0.005732500000021901,0.005580499999996391,0.005336406798391011,0.005611940559439314,0.005732500000021901
5.039949,0.0038425000000188447,0.00520249999999578,0.005239145692982161,0.00529867715616068,0.005732500000021901
5.059949,0.006862499999897409,0.005050499999970271,0.005081635916222721,0.005149026806509735,0.004972499999894353
5.079949,0.0038425000000188447,0.004672499999969659,0.004893924708302483,0.0048090734265528595,0.0038425000000188447
5.099949,0.004972499999894353,0.005050499999970271,0.004713480420933794,0.004579143356614467,0.004972499999894353
