time,raw_wavelength_shift,moving_average,butterworth,savitzky_golay,median
1.299987,-0.00174290000018118,-0.0004569000001083623,-9.199903902161354e-06,-5.347552536528441e-06,-0.0009829000000536325
1.319987,-0.0009829000000536325,0.0002970999998979096,0.0003413507420735753,0.0005383121211163702,-0.0002329000001282111
1.339987,0.0016570999998748448,0.0009010999999190972,0.0006513432220471621,0.0006433237761422111,0.0016570999998748448
1.359987,0.002787099999977727,0.0010530999999446068,0.0008251151825987966,0.0009449088577439169,0.0016570999998748448
1.379986,0.002787099999977727,0.0010530999999446068,0.0008149038530645965,0.0007542561771040598,0.0016570999998748448
1.399986,-0.0009829000000536325,0.0006750999999439955,0.0006445231970021492,0.000949127971967749,-0.0002329000001282111
1.419986,-0.0009829000000536325,7.109999992280792e-05,0.0003962990736889509,0.0004460044288212485,-0.0002329000001282111
1.439986,-0.0002329000001282111,-0.0001549000000977685,0.00017053152609242998,-0.00012993962712674371,-0.0002329000001282111
1.459985,-0.0002329000001282111,-0.0001549000000977685,4.296486855746301e-05,-0.0003263032635018283,-0.0002329000001282111
1.479985,0.0016570999998748448,0.0002210999999078922,4.190245715865367e-05,-4.427529145449577e-05,-0.0002329000001282111
1.499985,-0.0009829000000536325,0.0004470999999284686,0.0001499216064128835,0.0005237666666002192,0.0008970999999746709
1.519985,0.0008970999999746709,0.000673099999949045,0.00032122929189387574,0.0006715522143847108,0.0008970999999746709
1.539985,0.0008970999999746709,0.0003710999999384512,0.0005022416563274288,0.00045875501158733996,0.0008970999999746709
1.559984,0.0008970999999746709,0.0005970999999135529,0.0006466665173536523,0.0004476128204239893,0.0008970999999746709
1.579984,0.00014709999982187583,0.0003710999998929765,0.0007217788434306791,0.00038763613043018294,0.00014709999982187583
1.599984,0.00014709999982187583,0.0005230999998730113,0.0007079772309642728,0.0009068202796084009,0.00014709999982187583
1.619984,-0.0002329000001282111,0.0005230999998730113,0.0005978623801967372,0.00048064312342018976,0.00014709999982187583
1.639984,0.0016570999998748448,0.0006730999999035702,0.00040046283175503624,0.0005796407924323882,0.0008970999999746709
1.659984,0.0008970999999746709,0.00021909999991294172,0.0001493334481500872,0.0003801769229797381,0.0008970999999746709
1.679983,0.0008970999999746709,0.0004450999999335181,-9.482985861849027e-05,9.291142118738086e-06,0.0008970999999746709
1.699983,-0.002122900000131267,-0.0003109000000677042,-0.00025714563981099197,-0.0005289139860711262,0.0008970999999746709
1.719983,0.0008970999999746709,-0.000686900000073365,-0.0002775580712108145,-0.000258797435965033,-0.0009829000000536325
1.739983,-0.002122900000131267,-0.0006849000000784145,-0.00014333103986565558,-0.00033066223782806693,-0.0009829000000536325
1.759983,-0.0009829000000536325,0.0004870999999184278,9.385616861861295e-05,1.3953146762082068e-05,0.0008970999999746709
1.779982,0.0009070999999494234,0.00011109999991276709,0.0003298035683727387,0.00018225151506431528,-0.0009829000000536325
1.799982,0.003737099999852944,0.0005650999999033957,0.00044731829911711415,0.0006537899766047775,0.00014709999982187583
1.819982,-0.0009829000000536325,0.0005650999999033957,0.00036518452338555934,0.0005434170162020166,0.00014709999982187583
1.839982,0.00014709999982187583,0.00041309999987788616,7.173343075573086e-05,0.0004281256409155193,0.00014709999982187583
1.859982,-0.0009829000000536325,-0.0006829000001289387,-0.0003720534304823794,-0.0003486575758929828,-0.0009829000000536325
1.879981,0.00014709999982187583,-0.0010609000001295498,-0.0008575160151009865,-0.0011570491842894338,-0.0009829000000536325
1.899981,-0.00174290000018118,-0.001438900000130161,-0.001267777314941323,-0.0017866296038496726,-0.00174290000018118
1.919981,-0.0028729000000566884,-0.001438900000130161,-0.0015163447122447618,-0.0015063965036197112,-0.00174290000018118
1.939981,-0.00174290000018118,-0.0016649000001052628,-0.0015716700357507193,-0.0014801727273905923,-0.00174290000018118
1.95998,-0.0009829000000536325,-0.0012869000001046516,-0.0014588044211804113,-0.0012312682984907657,-0.0009829000000536325
1.97998,-0.0009829000000536325,-0.0007589000001189561,-0.0012381721106153969,-0.0010678650350680985,-0.0009829000000536325
1.99998,0.00014709999982187583,-0.0006069000000934466,-0.0009728351788570274,-0.0008140421912389546,-0.0009829000000536325
2.01998,-0.0002329000001282111,-0.0006069000000934466,-0.0007019074207911531,-0.0005823405595366532,-0.0009829000000536325
2.03998,-0.0009829000000536325,-0.0006069000000934466,-0.0004338251701314122,-0.0006104524476194366,-0.0009829000000536325
2.059979,-0.0009829000000536325,-0.0004549000000679371,-0.00016088063280180511,-0.00024812144529532624,-0.0009829000000536325
2.079979,-0.0009829000000536325,-0.00022690000005241018,0.00011680713084364132,5.432610715554274e-05,-0.0009829000000536325
2.099979,0.0009070999999494234,0.0003770999999233027,0.0003752116009916489,0.0001199671327946135,0.0009070999999494234
2.119979,0.0009070999999494234,0.0005270999999083869,0.0005692599530126955,0.00045003706285801136,0.0009070999999494234
2.139979,0.0020370999998249317,0.0006770999998934712,0.0006522032873206755,0.000802717715511086,0.0009070999999494234
2.159978,-0.0002329000001282111,0.0006770999998934712,0.0005986256630235112,0.0007656547784420822,0.0009070999999494234
2.179978,-0.0002329000001282111,0.0005250999998679618,0.0004181100343324246,0.0006063307691069202,0.00014709999982187583
2.199978,0.0009070999999494234,-7.890000010775111e-05,0.00015469521058227703,7.082960361578188e-05,-0.0002329000001282111
2.219978,0.00014709999982187583,-7.890000010775111e-05,-0.00012496151790884294,-0.0001317578089737255,-0.0002329000001282111
2.239978,-0.0009829000000536325,-0.0002289000000928354,-0.00034955095760756465,-0.0004504990676925335,-0.0002329000001282111
2.259978,-0.0002329000001282111,-0.0003809000001183449,-0.00046268975392556083,-0.000514997902198657,-0.0002329000001282111
2.279977,-0.0009829000000536325,-0.0006069000000934466,-0.00043920089958720746,-0.0005094967367103205,-0.0009829000000536325
2.299977,0.00014709999982187583,-0.0003809000001183449,-0.0002925997781861158,-0.00042917039639227137,-0.0002329000001282111
2.319977,-0.0009829000000536325,-2.9000001177337254e-06,-7.000553526195568e-05,5.002097801831884e-06,0.00014709999982187583
2.339977,0.00014709999982187583,0.00037509999988287744,0.00016534546467409866,0.00048747296025610334,0.00014709999982187583
2.359977,0.0016570999998748448,0.0005270999999083869,0.0003588655283574935,0.00047036340315211305,0.0009070999999494234
2.379977,0.0009070999999494234,0.0007530999998834886,0.00048671548946779125,0.000564442657233404,0.0009070999999494234
2.399976,0.0009070999999494234,0.0005270999999083869,0.0005635213847515392,0.0003625079253171896,0.0009070999999494234
2.419976,0.00014709999982187583,0.0003770999999233027,0.0006292741943111456,0.0007342561770750537,0.0009070999999494234
2.439976,-0.0009829000000536325,0.0003770999999233027,0.0007207638727146509,0.0006156314684631086,0.0009070999999494234
2.459975,0.0009070999999494234,0.0007550999999239138,0.0008436974282869598,0.0005389181817452809,0.0009070999999494234
2.479975,0.0009070999999494234,0.0006790999999338965,0.0009627229918147931,0.0007756547784894456,0.0009070999999494234
2.499975,0.0027970999999524793,0.0010570999999345077,0.001016064043970299,0.0009140230768629738,0.0009070999999494234
2.519975,-0.0002329000001282111,0.0010570999999345077,0.000946944207012314,0.0009717386945653759,0.0009070999999494234
2.539975,0.0009070999999494234,0.0009050999999089982,0.0007360559172948241,0.001009850582663192,0.0009070999999494234
2.559974,0.0009070999999494234,0.00037509999988287744,0.00042143773434193143,0.0006304100231995811,0.00014709999982187583
2.579974,0.00014709999982187583,0.0006010999999034539,9.856898068008206e-05,0.0006021815849634414,0.0008970999999746709
2.599974,0.00014709999982187583,0.00044909999987794433,-0.00010176306868934346,0.00041183193461524954,0.00014709999982187583
2.619974,0.0008970999999746709,0.00044709999988299385,-5.6927808081776405e-05,0.000504326107120761,0.00014709999982187583
2.639974,0.00014709999982187583,0.0002210999999078922,0.000288853945876904,0.00016644731924596038,0.00014709999982187583
2.659973,0.0008970999999746709,-4.9000000672094755e-06,0.0008650437139490637,-0.00018306317023594472,0.00014709999982187583
2.679973,-0.0009829000000536325,-0.0003809000000728702,0.0014390953250802165,-0.00035056899772272773,-0.0009829000000536325
2.699973,-0.0009829000000536325,-0.0006069000000479719,0.0016361817594908175,-0.000709916317075458,-0.0009829000000536325
2.719973,-0.0009829000000536325,-0.0007569000000785308,0.001041302124137897,-0.0007678417250289914,-0.0009829000000536325
2.739973,-0.0009829000000536325,-0.0006069000000934466,-0.0006144197985400319,-0.0008619909091773859,-0.0009829000000536325
2.759972,0.00014709999982187583,-7.890000010775111e-05,-0.0032269937477878716,0.006369734032531063,-0.0002329000001282111
2.779972,-0.0002329000001282111,0.0002970999998979096,-0.006146936161396681,-0.004388284615480159,0.00014709999982187583
2.799972,0.0016570999998748448,0.0014310999998997432,-0.008183276028388869,-0.009328541025734209,0.0008970999999746709
2.819972,0.0008970999999746709,-0.014030900000079782,-0.007880597092959353,-0.008971874359065433,0.0008970999999746709
2.839972,0.004687099999955535,-0.005636900000081368,-0.004063508157013148,-0.0051226202798173685,0.0016570999998748448
2.859972,-0.07716290000007575,0.0023790999999164343,0.003526006807134307,0.0015408296036377679,0.004687099999955535
2.879971,0.04173709999986386,0.00979109999989305,0.013825515118327577,0.010208545221358358,0.037957099999857746
2.899971,0.04173709999986386,0.01667109999989407,0.024589240234320915,0.020219524242325503,0.03908709999996063
2.919971,0.037957099999857746,0.039883099999906337,0.033102336596212666,0.030599850582653524,0.03908709999996063
2.939971,0.03908709999996063,0.03950509999990572,0.0371684741843195,0.05284682027963865,0.03908709999996063
2.95997,0.038897099999985585,0.03855909999992946,0.03592710017952453,0.04507316060596821,0.038897099999985585
2.97997,0.0398470999998608,0.03821709999992891,0.030173754169000203,0.021798591841410028,0.038897099999985585
2.99997,0.03700709999998253,0.007179099999893879,0.022071449290232525,0.012820782983587806,0.03700709999998253
3.01997,0.03624709999985498,0.0075570999998944895,0.014340820535307091,0.008454139626936493,0.03700709999998253
3.03997,-0.1161029000002145,0.008313099999895712,0.009218756433894767,0.01627765944045037,0.03700709999998253
3.059969,0.04078709999998864,0.009825099999898158,0.007653305901225345,0.008285002097803577,0.04078709999998864
3.079969,0.043627099999866914,0.0111110999999255,0.009166358897840034,0.006074419347257588,0.0426770999999917
3.099969,0.04456709999999475,0.02188509999996313,0.012428505914761039,0.012553090675939587,0.0426770999999917
3.119969,0.0426770999999917,0.02188509999996313,0.016100646649440664,0.01885159883446914,0.0426770999999917
3.139969,-0.06223290000002635,0.02150709999996252,0.019373261741396607,0.03306768275055523,0.04173709999986386
3.159968,0.04078709999998864,0.014853099999936604,0.021989392095076964,0.016962717715543967,0.04078709999998864
3.179968,0.04173709999986386,0.014287099999910425,0.023971913397907458,0.017067822610643206,0.0398470999998608
3.199968,0.011297099999865168,0.029863099999874975,0.025381183977314124,0.019980223543011516,0.0398470999998608
3.219968,0.0398470999998608,0.02801109999986693,0.026234805236780137,0.025577472960239146,0.031527099999948405
3.239968,0.01564709999979641,0.024683099999856496,0.02653242635253614,0.03439313729588631,0.02509709999981169
3.259968,0.031527099999948405,0.027065099999845188,0.026299529962869033,0.02454372004645676,0.02509709999981169
3.279967,0.02509709999981169,0.024115099999835365,0.025614798155513548,0.024416004428733394,0.02509709999981169
3.299967,0.023207099999808634,0.02562709999983781,0.0246181544841344,0.025922554545284245,0.02509709999981169
3.319967,0.02509709999981169,0.023585099999809244,0.02350097984567328,0.022528009090737884,0.023207099999808634
3.339967,0.023207099999808634,0.02264109999982793,0.022478457846156093,0.023462694405409698,0.023207099999808634
3.359966,0.021317099999805578,0.021885099999826706,0.021746191955309684,0.021258498601218628,0.021317099999805578
3.379966,0.020377099999905113,0.021507099999826095,0.02142950219032611,0.021273486946228493,0.021317099999805578
3.399966,0.019427099999802522,0.021279099999856044,0.021542182333876267,0.02141728648002113,0.021317099999805578
3.419966,0.023207099999808634,0.021695099999851662,0.02197557060633739,0.021676260839012106,0.022067099999958373
3.439965,0.022067099999958373,0.02263909999983298,0.022530697760067765,0.02267320722595899,0.023207099999808634
3.459966,0.023397099999783677,0.02354509999986476,0.02298724555627114,0.023328545221307173,0.023397099999783677
3.479965,0.02509709999981169,0.02354509999986476,0.02318436478691545,0.02354229813504565,0.023397099999783677
3.499965,0.02395709999996143,0.023243099999854168,0.02308061111070066,0.02347821888099038,0.023397099999783677
3.519965,0.023207099999808634,0.022827099999858547,0.02276676683200881,0.022515468298241477,0.023207099999808634
3.539965,0.020557099999905404,0.022221099999887882,0.022424267053515235,0.022284116316871515,0.022067099999958373
3.559964,0.021317099999805578,0.02169309999985671,0.022246439025905,0.02192472237749825,0.021317099999805578
3.579965,0.022067099999958373,0.022071099999857326,0.02235741822448444,0.02194383659660449,0.021317099999805578
3.599964,0.021317099999805578,0.02279109999985849,0.022763843987366632,0.022487053379793884,0.022067099999958373
3.619964,0.02509709999981169,0.02354709999985971,0.02335756832791951,0.023631435664181265,0.024157099999911225
3.639964,0.024157099999911225,0.024153099999830376,0.02396388232480783,0.024616610489365635,0.02509709999981169
3.659963,0.02509709999981169,0.025061099999857107,0.02441109029920751,0.024447379720138655,0.02509709999981169
3.679963,0.02509709999981169,0.024455099999886442,0.024591146340233693,0.0245691979019641,0.02509709999981169
3.699963,0.025857099999939237,0.023887099999865314,0.024488367634532236,0.02455092284370232,0.02509709999981169
3.719963,0.022067099999958373,0.024039099999890824,0.02416921551858517,0.0238848622376533,0.02509709999981169
3.739963,0.021317099999805578,0.02366109999989021,0.02374391145069833,0.023831552214330524,0.023207099999808634
3.759962,0.025857099999939237,0.022941099999889046,0.023322161189351088,0.022985305128099973,0.022257099999933416
3.779962,0.023207099999808634,0.0231690999998591,0.02298295891159611,0.022860083682859716,0.023207099999808634
3.799962,0.022257099999933416,0.022979099999884057,0.022764245570438407,0.02270924452201501,0.023207099999808634
3.819962,0.023207099999808634,0.022827099999858547,0.02266579561317057,0.023059594172357277,0.023207099999808634
3.839962,0.02036709999993036,0.022599099999888496,0.022658026944619897,0.02284609766888198,0.022257099999933416
3.859962,0.02509709999981169,0.02278909999986354,0.022695028894836017,0.022482368065134713,0.023207099999808634
3.879961,0.022067099999958373,0.022599099999888496,0.02273149832473859,0.022770946153720925,0.022257099999933416
3.899961,0.023207099999808634,0.02316709999986415,0.022739266329030127,0.022772927505707873,0.023207099999808634
3.919961,0.022257099999933416,0.022599099999888496,0.02271652309210214,0.02271068974348414,0.022257099999933416
3.939961,0.023207099999808634,0.022637099999883503,0.022685819350919213,0.022763603496377724,0.022257099999933416
3.95996,0.022257099999933416,0.022637099999883503,0.022682483858776657,0.02266721655000093,0.022257099999933416
3.97996,0.022257099999933416,0.022827099999858547,0.02273882265268952,0.02280029347305457,0.023207099999808634
3.99996,0.023207099999808634,0.023017099999879064,0.022870226880857797,0.022747519580285126,0.023207099999808634
4.01996,0.023207099999808634,0.022829099999853497,0.02306763554517638,0.022877379720142824,0.023207099999808634
4.03996,0.024157099999911225,0.023209099999849058,0.023297577183041037,0.02328635407911549,0.023207099999808634
4.059959,0.021317099999805578,0.023399099999869576,0.023508691597830943,0.02357353356629338,0.024157099999911225
4.079959,0.024157099999911225,0.02377709999987019,0.02364403793165913,0.02365919790196669,0.024157099999911225
4.099959,0.024157099999911225,0.023397099999874625,0.02365894615415339,0.02368064312341342,0.024157099999911225
4.119959,0.02509709999981169,0.02377509999987524,0.023540480601415614,0.023780526573293263,0.024157099999911225
4.139959,0.022257099999933416,0.023585099999854718,0.023318983025854067,0.02327819557095532,0.023207099999808634
4.159958,0.023207099999808634,0.023205099999859157,0.023062390700096688,0.023133440326206203,0.023207099999808634
4.179958,0.023207099999808634,0.0222970999998779,0.022852497692525574,0.0226095708623386,0.022257099999933416
4.199958,0.022257099999933416,0.02267709999987346,0.022752449316090384,0.022761878554670916,0.023207099999808634
4.219958,0.020557099999905404,0.02282709999990402,0.02277979671756608,0.022657216550027233,0.023207099999808634
4.239958,0.024157099999911225,0.023017099999924538,0.0228979743786531,0.022997752680546837,0.02395709999996143
4.259957,0.02395709999996143,0.02282909999989897,0.023031258013082232,0.022887146619957676,0.02395709999996143
4.279957,0.024157099999911225,0.023359099999879618,0.023096030287976577,0.023103207226008622,0.02395709999996143
4.299957,0.021317099999805578,0.022979099999884057,0.02303247415075856,0.02320936107213614,0.023207099999808634
4.319957,0.023207099999808634,0.022829099999853497,0.02282342192981946,0.022985211887957678,0.023207099999808634
4.339957,0.022257099999933416,0.02226109999983237,0.022497485339609075,0.022440106992840415,0.022257099999933416
4.359957,0.023207099999808634,0.02226109999983237,0.022120665627615076,0.02203332377604965,0.022257099999933416
4.379956,0.021317099999805578,0.022033099999862315,0.02178015877252738,0.021852298135054397,0.022067099999958373
4.399956,0.021317099999805578,0.02169309999985671,0.02156185716587559,0.021700083682864375,0.021317099999805578
4.419956,0.022067099999958373,0.02146509999988666,0.02152460227300324,0.021380526573310576,0.021317099999805578
4.439956,0.020557099999905404,0.02146509999988666,0.02167810670373726,0.021266424009188684,0.021317099999805578
4.459955,0.022067099999958373,0.02184309999988727,0.021973409315010024,0.02195870839148273,0.022067099999958373
4.479955,0.021317099999805578,0.022071099999857326,0.022312809181017745,0.02253840536119006,0.022067099999958373
4.499955,0.023207099999808634,0.02313109999986409,0.022580294020468697,0.022992834265605333,0.023207099999808634
4.519955,0.023207099999808634,0.02279109999985849,0.02268420433652425,0.022440666433426005,0.023207099999808634
4.539955,0.025857099999939237,0.02279109999985849,0.022594655461697904,0.022555141957895,0.023207099999808634
4.559954,0.02036709999993036,0.021883099999877233,0.022356016936352956,0.02250476899752308,0.021317099999805578
4.579954,0.021317099999805578,0.022261099999877843,0.022065467434679336,0.02218148228425916,0.021317099999805578
4.599954,0.018667099999902348,0.02154109999987668,0.02182868230258189,0.02171190186468558,0.021317099999805578
4.619954,0.02509709999981169,0.02154109999987668,0.021717758721776642,0.02140642400922637,0.021317099999805578
4.639954,0.022257099999933416,0.021729099999902246,0.02175142011836314,0.02134826550106629,0.022257099999933416
4.659953,0.02036709999993036,0.022409099999913452,0.021899215744302772,0.022321925174723777,0.022257099999933416
4.679953,0.022257099999933416,0.02203109999991284,0.02209888675175931,0.02227952424233661,0.022257099999933416
4.699953,0.022067099999958373,0.022221099999887882,0.02227760750283628,0.022537799300598252,0.022257099999933416
4.719953,0.023207099999808634,0.022259099999882893,0.02237351545340553,0.02205399976678845,0.022257099999933416
4.739953,0.023207099999808634,0.022449099999857936,0.02235396009886543,0.022336727039485617,0.023207099999808634
4.759952,0.020557099999905404,0.022299099999827376,0.022224419256581807,0.022305025407750072,0.023207099999808634
4.779952,0.023207099999808634,0.021921099999826766,0.022024150607953187,0.022098055710766555,0.021317099999805578
4.799952,0.021317099999805578,0.021581099999821163,0.021810770959429085,0.0217835801862884,0.021317099999805578
4.819952,0.021317099999805578,0.021921099999826766,0.021640392985695034,0.021550363403108695,0.02150709999978062
4.839952,0.02150709999978062,0.02139109999984612,0.021550281005437117,0.02135595780871692,0.021317099999805578
4.859951,0.022257099999933416,0.02154109999987668,0.02154893112258229,0.0216642095569727,0.02150709999978062
4.879951,0.020557099999905404,0.02154109999987668,0.02161574255458338,0.02147726317002978,0.02150709999978062
4.899951,0.022067099999958373,0.021881099999882282,0.021709920201801947,0.021818265501043557,0.022067099999958373
4.919951,0.021317099999805578,0.02169309999985671,0.021786416196132887,0.021845654778419862,0.021317099999805578
4.939951,0.023207099999808634,0.022033099999862315,0.02181469205963038,0.021922577855347482,0.022067099999958373
4.95995,0.021317099999805578,0.021883099999831755,0.021793447988545562,0.021994023076768676,0.021317099999805578
4.97995,0.022257099999933416,0.022033099999862315,0.021753754823123285,0.021761971794717075,0.022067099999958373
4.99995,0.021317099999805578,0.021655099999861704,0.021746920469449423,0.021697612820360528,0.021317099999805578
5.01995,0.022067099999958373,0.021503099999881668,0.02182058447715683,0.02162677365954864,0.021317099999805578
5.03995,0.021317099999805578,0.021883099999877233,0.021992837291800186,0.021683440326243957,0.021317099999805578
5.059949,0.020557099999905404,0.02203309999990779,0.022236632253157463,0.02212831212112678,0.022067099999958373
5.079949,0.024157099999911225,0.022411099999908403,0.022484094170556374,0.02271908135188902,0.022067099999958373
5.099949,0.022067099999958373,0.022789099999909013,0.022651979456237762,0.022897379720188262,0.023207099999808634
5.119949,0.02395709999996143,0.02331909999988966,0.022678040709167308,0.022807752680535753,0.023207099999808634
5.139949,0.023207099999808634,0.022373099999867918,0.022550192634675146,0.022609291142054816,0.023207099999808634
5.159949,0.023207099999808634,0.02222309999983736,0.022312225744157272,0.02219521188795516,0.023207099999808634
